lat,long,var_res30_contrast_9x9,var_res30_dissimilarity_9x9,var_res30_homogeneity_9x9,var_res30_energy_9x9,var_res30_correlation_9x9,var_res30_ASM_9x9,building_area_per_pixel_res30_contrast_9x9,building_area_per_pixel_res30_dissimilarity_9x9,building_area_per_pixel_res30_homogeneity_9x9,building_area_per_pixel_res30_energy_9x9,building_area_per_pixel_res30_correlation_9x9,building_area_per_pixel_res30_ASM_9x9,None_contrast_9x9,None_dissimilarity_9x9,None_homogeneity_9x9,None_energy_9x9,None_correlation_9x9,None_ASM_9x9
40.82132333,-73.91771833,0.0,0.0,1.0,1.0,1.0,1.0,2.625,1.1875,0.54338235,0.3782412,-0.14310014,0.1430664,0.0,0.0,1.0,1.0,1.0,1.0
40.82131333,-73.91767333,0.0,0.0,1.0,1.0,1.0,1.0,2.625,1.1875,0.54338235,0.3782412,-0.14310014,0.1430664,0.0,0.0,1.0,1.0,1.0,1.0
40.82130167,-73.91761167,0.0,0.0,1.0,1.0,1.0,1.0,2.625,1.1875,0.54338235,0.3782412,-0.14310014,0.1430664,0.0,0.0,1.0,1.0,1.0,1.0
40.821285,-73.91754333,0.0,0.0,1.0,1.0,1.0,1.0,2.625,1.1875,0.54338235,0.3782412,-0.14310014,0.1430664,0.0,0.0,1.0,1.0,1.0,1.0
40.82126333,-73.91747833,0.0,0.0,1.0,1.0,1.0,1.0,2.6875,1.21875,0.53088236,0.3672706,-0.14119843,0.1348877,0.0,0.0,1.0,1.0,1.0,1.0
40.82124,-73.91740833,0.0,0.0,1.0,1.0,1.0,1.0,2.6875,1.21875,0.53088236,0.3672706,-0.14119843,0.1348877,0.0,0.0,1.0,1.0,1.0,1.0
40.82122,-73.91734167,0.0,0.0,1.0,1.0,1.0,1.0,2.6875,1.21875,0.53088236,0.3672706,-0.14119843,0.1348877,0.0,0.0,1.0,1.0,1.0,1.0
40.821205,-73.91726333,0.0,0.0,1.0,1.0,1.0,1.0,2.6875,1.21875,0.53088236,0.3672706,-0.14119843,0.1348877,0.0,0.0,1.0,1.0,1.0,1.0
40.82118833,-73.917175,0.0,0.0,1.0,1.0,1.0,1.0,2.78125,1.25,0.5215074,0.36090028,-0.13942789,0.13024902,0.0,0.0,1.0,1.0,1.0,1.0
40.82117,-73.91708,0.0,0.0,1.0,1.0,1.0,1.0,2.78125,1.25,0.5215074,0.36090028,-0.13942789,0.13024902,0.0,0.0,1.0,1.0,1.0,1.0
40.82114667,-73.91698,0.0,0.0,1.0,1.0,1.0,1.0,2.9375,1.3125,0.49963236,0.350258,-0.19840637,0.122680664,0.0,0.0,1.0,1.0,1.0,1.0
40.82112333,-73.91687667,0.0,0.0,1.0,1.0,1.0,1.0,2.9375,1.3125,0.49963236,0.350258,-0.19840637,0.122680664,0.0,0.0,1.0,1.0,1.0,1.0
40.82109833,-73.91677667,0.0,0.0,1.0,1.0,1.0,1.0,2.9375,1.3125,0.49963236,0.350258,-0.19840637,0.122680664,0.0,0.0,1.0,1.0,1.0,1.0
40.821045,-73.91656833,0.0,0.0,1.0,1.0,1.0,1.0,2.96875,1.34375,0.48621324,0.3284968,-0.09273904,0.107910156,0.0,0.0,1.0,1.0,1.0,1.0
40.82102,-73.91647833,0.0,0.0,1.0,1.0,1.0,1.0,2.96875,1.34375,0.48621324,0.3284968,-0.09273904,0.107910156,0.0,0.0,1.0,1.0,1.0,1.0
40.821,-73.91640167,0.0,0.0,1.0,1.0,1.0,1.0,3.28125,1.375,0.49430147,0.33329263,-0.18060435,0.111083984,0.0,0.0,1.0,1.0,1.0,1.0
40.82098167,-73.91634,0.0,0.0,1.0,1.0,1.0,1.0,3.28125,1.375,0.49430147,0.33329263,-0.18060435,0.111083984,0.0,0.0,1.0,1.0,1.0,1.0
40.820955,-73.916235,0.0,0.0,1.0,1.0,1.0,1.0,3.28125,1.375,0.49430147,0.33329263,-0.18060435,0.111083984,0.0,0.0,1.0,1.0,1.0,1.0
40.82094,-73.91618,0.0,0.0,1.0,1.0,1.0,1.0,3.734375,1.484375,0.4717831,0.32154867,-0.2383921,0.103393555,0.0,0.0,1.0,1.0,1.0,1.0
40.82092167,-73.91612167,0.0,0.0,1.0,1.0,1.0,1.0,3.734375,1.484375,0.4717831,0.32154867,-0.2383921,0.103393555,0.0,0.0,1.0,1.0,1.0,1.0
40.82090333,-73.91605833,0.0,0.0,1.0,1.0,1.0,1.0,3.734375,1.484375,0.4717831,0.32154867,-0.2383921,0.103393555,0.0,0.0,1.0,1.0,1.0,1.0
40.82088667,-73.916,0.0,0.0,1.0,1.0,1.0,1.0,3.734375,1.484375,0.4717831,0.32154867,-0.2383921,0.103393555,0.0,0.0,1.0,1.0,1.0,1.0
40.82087333,-73.91595167,0.0,0.0,1.0,1.0,1.0,1.0,3.734375,1.484375,0.4717831,0.32154867,-0.2383921,0.103393555,0.0,0.0,1.0,1.0,1.0,1.0
40.82086167,-73.91592,0.0,0.0,1.0,1.0,1.0,1.0,3.734375,1.484375,0.4717831,0.32154867,-0.2383921,0.103393555,0.0,0.0,1.0,1.0,1.0,1.0
40.820835,-73.91575167,0.0,0.0,1.0,1.0,1.0,1.0,3.828125,1.453125,0.4977022,0.32059819,-0.21933201,0.1027832,0.0,0.0,1.0,1.0,1.0,1.0
40.82082333,-73.91571833,0.0,0.0,1.0,1.0,1.0,1.0,3.828125,1.453125,0.4977022,0.32059819,-0.21933201,0.1027832,0.0,0.0,1.0,1.0,1.0,1.0
40.82071333,-73.915745,0.0,0.0,1.0,1.0,1.0,1.0,3.890625,1.484375,0.4852022,0.29189909,-0.18083806,0.08520508,0.0,0.0,1.0,1.0,1.0,1.0
40.82067167,-73.91575667,0.0,0.0,1.0,1.0,1.0,1.0,3.890625,1.484375,0.4852022,0.29189909,-0.18083806,0.08520508,0.0,0.0,1.0,1.0,1.0,1.0
40.82058167,-73.91579333,0.0,0.0,1.0,1.0,1.0,1.0,3.890625,1.484375,0.4852022,0.29189909,-0.18083806,0.08520508,0.0,0.0,1.0,1.0,1.0,1.0
40.82053333,-73.91581167,0.0,0.0,1.0,1.0,1.0,1.0,3.890625,1.484375,0.4852022,0.29189909,-0.18083806,0.08520508,0.0,0.0,1.0,1.0,1.0,1.0
40.82048333,-73.91583833,0.0,0.0,1.0,1.0,1.0,1.0,3.921875,1.546875,0.4530331,0.2492665,-0.21150874,0.06213379,0.0,0.0,1.0,1.0,1.0,1.0
40.82043,-73.91586,0.0,0.0,1.0,1.0,1.0,1.0,3.921875,1.546875,0.4530331,0.2492665,-0.21150874,0.06213379,0.0,0.0,1.0,1.0,1.0,1.0
40.82037167,-73.91588,0.0,0.0,1.0,1.0,1.0,1.0,3.921875,1.546875,0.4530331,0.2492665,-0.21150874,0.06213379,0.0,0.0,1.0,1.0,1.0,1.0
40.82030833,-73.91590833,0.0,0.0,1.0,1.0,1.0,1.0,3.921875,1.546875,0.4530331,0.2492665,-0.21150874,0.06213379,0.0,0.0,1.0,1.0,1.0,1.0
40.82024,-73.91594167,0.0,0.0,1.0,1.0,1.0,1.0,3.40625,1.46875,0.45275736,0.24828513,-0.24238646,0.061645508,0.0,0.0,1.0,1.0,1.0,1.0
40.82017,-73.91598167,0.0,0.0,1.0,1.0,1.0,1.0,3.40625,1.46875,0.45275736,0.24828513,-0.24238646,0.061645508,0.0,0.0,1.0,1.0,1.0,1.0
40.820095,-73.91601833,0.0,0.0,1.0,1.0,1.0,1.0,3.40625,1.46875,0.45275736,0.24828513,-0.24238646,0.061645508,0.0,0.0,1.0,1.0,1.0,1.0
40.82002,-73.91605167,0.0,0.0,1.0,1.0,1.0,1.0,3.40625,1.46875,0.45275736,0.24828513,-0.24238646,0.061645508,0.0,0.0,1.0,1.0,1.0,1.0
40.819945,-73.91608333,0.0,0.0,1.0,1.0,1.0,1.0,3.09375,1.375,0.47996324,0.2492665,-0.19637462,0.06213379,0.0,0.0,1.0,1.0,1.0,1.0
40.81987,-73.91611833,0.0,0.0,1.0,1.0,1.0,1.0,3.09375,1.375,0.47996324,0.2492665,-0.19637462,0.06213379,0.0,0.0,1.0,1.0,1.0,1.0
40.81979667,-73.91615167,0.0,0.0,1.0,1.0,1.0,1.0,3.09375,1.375,0.47996324,0.2492665,-0.19637462,0.06213379,0.0,0.0,1.0,1.0,1.0,1.0
40.81973,-73.91618333,0.0,0.0,1.0,1.0,1.0,1.0,2.8125,1.34375,0.47279412,0.2545964,-0.15593016,0.064819336,0.0,0.0,1.0,1.0,1.0,1.0
40.81959167,-73.91626,0.0,0.0,1.0,1.0,1.0,1.0,2.984375,1.390625,0.4618566,0.25698256,-0.25975165,0.06604004,0.0,0.0,1.0,1.0,1.0,1.0
40.81953167,-73.91630667,0.0,0.0,1.0,1.0,1.0,1.0,2.984375,1.390625,0.4618566,0.25698256,-0.25975165,0.06604004,0.0,0.0,1.0,1.0,1.0,1.0
40.81946667,-73.91633667,0.0,0.0,1.0,1.0,1.0,1.0,2.984375,1.390625,0.4618566,0.25698256,-0.25975165,0.06604004,0.0,0.0,1.0,1.0,1.0,1.0
40.81940167,-73.91636167,0.0,0.0,1.0,1.0,1.0,1.0,2.78125,1.3125,0.48841912,0.26814067,-0.27627155,0.071899414,0.0,0.0,1.0,1.0,1.0,1.0
40.81933667,-73.91639,0.0,0.0,1.0,1.0,1.0,1.0,2.78125,1.3125,0.48841912,0.26814067,-0.27627155,0.071899414,0.0,0.0,1.0,1.0,1.0,1.0
40.81927,-73.91642,0.0,0.0,1.0,1.0,1.0,1.0,2.78125,1.3125,0.48841912,0.26814067,-0.27627155,0.071899414,0.0,0.0,1.0,1.0,1.0,1.0
40.8192,-73.91645,0.0,0.0,1.0,1.0,1.0,1.0,2.78125,1.3125,0.48841912,0.26814067,-0.27627155,0.071899414,0.0,0.0,1.0,1.0,1.0,1.0
40.81906,-73.91651,0.0,0.0,1.0,1.0,1.0,1.0,2.671875,1.296875,0.4868566,0.26516503,-0.201647,0.0703125,0.0,0.0,1.0,1.0,1.0,1.0
40.81899667,-73.916535,0.0,0.0,1.0,1.0,1.0,1.0,2.671875,1.296875,0.4868566,0.26516503,-0.201647,0.0703125,0.0,0.0,1.0,1.0,1.0,1.0
40.81890833,-73.91657667,0.0,0.0,1.0,1.0,1.0,1.0,2.671875,1.296875,0.4868566,0.26516503,-0.201647,0.0703125,0.0,0.0,1.0,1.0,1.0,1.0
40.81882167,-73.916625,0.0,0.0,1.0,1.0,1.0,1.0,2.859375,1.296875,0.4983951,0.26122272,-0.21651518,0.068237305,0.0,0.0,1.0,1.0,1.0,1.0
40.818795,-73.91663333,0.0,0.0,1.0,1.0,1.0,1.0,2.859375,1.296875,0.4983951,0.26122272,-0.21651518,0.068237305,0.0,0.0,1.0,1.0,1.0,1.0
40.818755,-73.91664667,0.0,0.0,1.0,1.0,1.0,1.0,2.859375,1.296875,0.4983951,0.26122272,-0.21651518,0.068237305,0.0,0.0,1.0,1.0,1.0,1.0
40.81870333,-73.91666667,0.0,0.0,1.0,1.0,1.0,1.0,2.859375,1.296875,0.4983951,0.26122272,-0.21651518,0.068237305,0.0,0.0,1.0,1.0,1.0,1.0
40.81864167,-73.91669167,0.0,0.0,1.0,1.0,1.0,1.0,2.859375,1.296875,0.4983951,0.26122272,-0.21651518,0.068237305,0.0,0.0,1.0,1.0,1.0,1.0
40.818575,-73.91672,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.34375,0.4843326,0.24531747,-0.16012084,0.060180664,0.0,0.0,1.0,1.0,1.0,1.0
40.81850667,-73.91675167,0.0,0.0,1.0,1.0,1.0,1.0,3.359375,1.453125,0.4524392,0.23722228,-0.21818423,0.056274414,0.0,0.0,1.0,1.0,1.0,1.0
40.81844167,-73.91678,0.0,0.0,1.0,1.0,1.0,1.0,3.359375,1.453125,0.4524392,0.23722228,-0.21818423,0.056274414,0.0,0.0,1.0,1.0,1.0,1.0
40.81838833,-73.9168,0.0,0.0,1.0,1.0,1.0,1.0,3.359375,1.453125,0.4524392,0.23722228,-0.21818423,0.056274414,0.0,0.0,1.0,1.0,1.0,1.0
40.81815333,-73.91693,0.0,0.0,1.0,1.0,1.0,1.0,3.875,1.59375,0.4174208,0.22507595,-0.21438408,0.05065918,0.0,0.0,1.0,1.0,1.0,1.0
40.81810667,-73.91695,0.0,0.0,1.0,1.0,1.0,1.0,3.875,1.59375,0.4174208,0.22507595,-0.21438408,0.05065918,0.0,0.0,1.0,1.0,1.0,1.0
40.81805833,-73.91697833,0.0,0.0,1.0,1.0,1.0,1.0,4.703125,1.796875,0.37114677,0.21223558,-0.27512825,0.045043945,0.0,0.0,1.0,1.0,1.0,1.0
40.818005,-73.91700667,0.0,0.0,1.0,1.0,1.0,1.0,4.765625,1.796875,0.37799066,0.21137108,-0.2775287,0.044677734,0.0,0.0,1.0,1.0,1.0,1.0
40.81794833,-73.91703833,0.0,0.0,1.0,1.0,1.0,1.0,4.765625,1.796875,0.37799066,0.21137108,-0.2775287,0.044677734,0.0,0.0,1.0,1.0,1.0,1.0
40.817755,-73.91709667,0.0,0.0,1.0,1.0,1.0,1.0,5.03125,1.84375,0.37422228,0.21395412,-0.3239111,0.045776367,0.0,0.0,1.0,1.0,1.0,1.0
40.81771,-73.91713167,0.0,0.0,1.0,1.0,1.0,1.0,5.03125,1.84375,0.37422228,0.21395412,-0.3239111,0.045776367,0.0,0.0,1.0,1.0,1.0,1.0
40.81767833,-73.91715667,0.0,0.0,1.0,1.0,1.0,1.0,5.03125,1.84375,0.37422228,0.21395412,-0.3239111,0.045776367,0.0,0.0,1.0,1.0,1.0,1.0
40.81758,-73.91716167,0.0,0.0,1.0,1.0,1.0,1.0,5.03125,1.84375,0.37422228,0.21395412,-0.3239111,0.045776367,0.0,0.0,1.0,1.0,1.0,1.0
40.80916333,-73.92288833,0.0,0.0,1.0,1.0,1.0,1.0,3.328125,1.453125,0.45431986,0.25291273,0.11912378,0.063964844,0.0,0.0,1.0,1.0,1.0,1.0
40.809195,-73.92286167,0.0,0.0,1.0,1.0,1.0,1.0,3.328125,1.453125,0.45431986,0.25291273,0.11912378,0.063964844,0.0,0.0,1.0,1.0,1.0,1.0
40.80923,-73.92283667,0.0,0.0,1.0,1.0,1.0,1.0,3.734375,1.515625,0.4502333,0.25721997,0.13968334,0.06616211,0.0,0.0,1.0,1.0,1.0,1.0
40.80925833,-73.92281,0.0,0.0,1.0,1.0,1.0,1.0,3.734375,1.515625,0.4502333,0.25721997,0.13968334,0.06616211,0.0,0.0,1.0,1.0,1.0,1.0
40.809285,-73.92278333,0.0,0.0,1.0,1.0,1.0,1.0,3.734375,1.515625,0.4502333,0.25721997,0.13968334,0.06616211,0.0,0.0,1.0,1.0,1.0,1.0
40.80930667,-73.92276833,0.0,0.0,1.0,1.0,1.0,1.0,3.734375,1.515625,0.4502333,0.25721997,0.13968334,0.06616211,0.0,0.0,1.0,1.0,1.0,1.0
40.8094,-73.92263333,0.0,0.0,1.0,1.0,1.0,1.0,3.96875,1.625,0.40804583,0.24356964,0.04824356,0.059326172,0.0,0.0,1.0,1.0,1.0,1.0
40.80944333,-73.92260667,0.0,0.0,1.0,1.0,1.0,1.0,3.96875,1.625,0.40804583,0.24356964,0.04824356,0.059326172,0.0,0.0,1.0,1.0,1.0,1.0
40.80945833,-73.92253,0.0,0.0,1.0,1.0,1.0,1.0,3.96875,1.625,0.40804583,0.24356964,0.04824356,0.059326172,0.0,0.0,1.0,1.0,1.0,1.0
40.8095,-73.92249167,0.0,0.0,1.0,1.0,1.0,1.0,4.40625,1.6875,0.4070843,0.25073135,0.03414321,0.06286621,0.0,0.0,1.0,1.0,1.0,1.0
40.80955,-73.92245833,0.0,0.0,1.0,1.0,1.0,1.0,4.40625,1.6875,0.4070843,0.25073135,0.03414321,0.06286621,0.0,0.0,1.0,1.0,1.0,1.0
40.80961833,-73.92244333,0.0,0.0,1.0,1.0,1.0,1.0,4.40625,1.6875,0.4070843,0.25073135,0.03414321,0.06286621,0.0,0.0,1.0,1.0,1.0,1.0
40.80968167,-73.922405,0.0,0.0,1.0,1.0,1.0,1.0,4.40625,1.6875,0.4070843,0.25073135,0.03414321,0.06286621,0.0,0.0,1.0,1.0,1.0,1.0
40.809805,-73.92233167,0.0,0.0,1.0,1.0,1.0,1.0,4.421875,1.671875,0.4158159,0.2400358,0.022003833,0.057617188,0.0,0.0,1.0,1.0,1.0,1.0
40.80987333,-73.92229333,0.0,0.0,1.0,1.0,1.0,1.0,4.421875,1.671875,0.4158159,0.2400358,0.022003833,0.057617188,0.0,0.0,1.0,1.0,1.0,1.0
40.80994,-73.92224833,0.0,0.0,1.0,1.0,1.0,1.0,4.421875,1.671875,0.4158159,0.2400358,0.022003833,0.057617188,0.0,0.0,1.0,1.0,1.0,1.0
40.81000333,-73.9222,0.0,0.0,1.0,1.0,1.0,1.0,4.421875,1.671875,0.4158159,0.2400358,0.022003833,0.057617188,0.0,0.0,1.0,1.0,1.0,1.0
40.81006833,-73.92215333,0.0,0.0,1.0,1.0,1.0,1.0,4.28125,1.5625,0.4651725,0.27488455,0.04352569,0.07556152,0.0,0.0,1.0,1.0,1.0,1.0
40.81014,-73.9221,0.0,0.0,1.0,1.0,1.0,1.0,4.28125,1.5625,0.4651725,0.27488455,0.04352569,0.07556152,0.0,0.0,1.0,1.0,1.0,1.0
40.81021333,-73.92204667,0.0,0.0,1.0,1.0,1.0,1.0,4.125,1.5625,0.4517534,0.25024402,0.029411765,0.06262207,0.0,0.0,1.0,1.0,1.0,1.0
40.81035667,-73.92191833,0.0,0.0,1.0,1.0,1.0,1.0,4.140625,1.546875,0.4626909,0.27265513,-0.0552842,0.07434082,0.0,0.0,1.0,1.0,1.0,1.0
40.81051167,-73.92180333,0.0,0.0,1.0,1.0,1.0,1.0,3.8125,1.5,0.46521494,0.2658547,-0.041761175,0.07067871,0.0,0.0,1.0,1.0,1.0,1.0
40.81058833,-73.92174,0.0,0.0,1.0,1.0,1.0,1.0,3.65625,1.4375,0.4892958,0.2916899,0.007949126,0.08508301,0.0,0.0,1.0,1.0,1.0,1.0
40.81067,-73.92168667,0.0,0.0,1.0,1.0,1.0,1.0,3.65625,1.4375,0.4892958,0.2916899,0.007949126,0.08508301,0.0,0.0,1.0,1.0,1.0,1.0
40.81074667,-73.92163667,0.0,0.0,1.0,1.0,1.0,1.0,3.65625,1.4375,0.4892958,0.2916899,0.007949126,0.08508301,0.0,0.0,1.0,1.0,1.0,1.0
40.81082333,-73.92159,0.0,0.0,1.0,1.0,1.0,1.0,3.65625,1.4375,0.4892958,0.2916899,0.007949126,0.08508301,0.0,0.0,1.0,1.0,1.0,1.0
40.81089833,-73.92154,0.0,0.0,1.0,1.0,1.0,1.0,3.3125,1.34375,0.5133767,0.29749113,-0.10723029,0.08850098,0.0,0.0,1.0,1.0,1.0,1.0
40.81097167,-73.92148,0.0,0.0,1.0,1.0,1.0,1.0,3.3125,1.34375,0.5133767,0.29749113,-0.10723029,0.08850098,0.0,0.0,1.0,1.0,1.0,1.0
40.81111667,-73.921365,0.0,0.0,1.0,1.0,1.0,1.0,2.875,1.21875,0.54683256,0.3305343,-0.045640208,0.10925293,0.0,0.0,1.0,1.0,1.0,1.0
40.81119333,-73.92130833,0.0,0.0,1.0,1.0,1.0,1.0,2.875,1.21875,0.54683256,0.3305343,-0.045640208,0.10925293,0.0,0.0,1.0,1.0,1.0,1.0
40.81126833,-73.92126167,0.0,0.0,1.0,1.0,1.0,1.0,2.453125,1.171875,0.5399816,0.30438688,0.0066729276,0.09265137,0.0,0.0,1.0,1.0,1.0,1.0
40.81134167,-73.92121167,0.0,0.0,1.0,1.0,1.0,1.0,2.453125,1.171875,0.5399816,0.30438688,0.0066729276,0.09265137,0.0,0.0,1.0,1.0,1.0,1.0
40.81141333,-73.92117667,0.0,0.0,1.0,1.0,1.0,1.0,2.234375,1.078125,0.5743566,0.3521696,0.037796352,0.12402344,0.0,0.0,1.0,1.0,1.0,1.0
40.81153,-73.92109333,0.0,0.0,1.0,1.0,1.0,1.0,2.234375,1.078125,0.5743566,0.3521696,0.037796352,0.12402344,0.0,0.0,1.0,1.0,1.0,1.0
40.81157,-73.92105,0.0,0.0,1.0,1.0,1.0,1.0,2.234375,1.078125,0.5743566,0.3521696,0.037796352,0.12402344,0.0,0.0,1.0,1.0,1.0,1.0
40.81159667,-73.92101667,0.0,0.0,1.0,1.0,1.0,1.0,2.453125,1.171875,0.5399816,0.31230462,-0.014181176,0.09753418,0.0,0.0,1.0,1.0,1.0,1.0
40.81161167,-73.920995,0.0,0.0,1.0,1.0,1.0,1.0,2.453125,1.171875,0.5399816,0.31230462,-0.014181176,0.09753418,0.0,0.0,1.0,1.0,1.0,1.0
40.81168833,-73.92089833,0.0,0.0,1.0,1.0,1.0,1.0,2.6875,1.1875,0.5518382,0.33237574,-0.10344828,0.11047363,0.0,0.0,1.0,1.0,1.0,1.0
40.81173167,-73.92087167,0.0,0.0,1.0,1.0,1.0,1.0,2.6875,1.1875,0.5518382,0.33237574,-0.10344828,0.11047363,0.0,0.0,1.0,1.0,1.0,1.0
40.811785,-73.920845,0.0,0.0,1.0,1.0,1.0,1.0,2.6875,1.1875,0.5518382,0.33237574,-0.10344828,0.11047363,0.0,0.0,1.0,1.0,1.0,1.0
40.81183833,-73.92081833,0.0,0.0,1.0,1.0,1.0,1.0,2.6875,1.1875,0.5518382,0.33237574,-0.10344828,0.11047363,0.0,0.0,1.0,1.0,1.0,1.0
40.81188833,-73.92079667,0.0,0.0,1.0,1.0,1.0,1.0,2.6875,1.1875,0.5518382,0.33237574,-0.10344828,0.11047363,0.0,0.0,1.0,1.0,1.0,1.0
40.81194,-73.92075833,0.0,0.0,1.0,1.0,1.0,1.0,2.546875,1.140625,0.5681066,0.35234287,-0.058065824,0.12414551,0.0,0.0,1.0,1.0,1.0,1.0
40.81199333,-73.92074667,0.0,0.0,1.0,1.0,1.0,1.0,2.453125,1.140625,0.5587316,0.31696036,0.023660302,0.10046387,0.0,0.0,1.0,1.0,1.0,1.0
40.81204333,-73.92067667,0.0,0.0,1.0,1.0,1.0,1.0,2.453125,1.140625,0.5587316,0.31696036,0.023660302,0.10046387,0.0,0.0,1.0,1.0,1.0,1.0
40.81209167,-73.92061833,0.0,0.0,1.0,1.0,1.0,1.0,2.453125,1.140625,0.5587316,0.31696036,0.023660302,0.10046387,0.0,0.0,1.0,1.0,1.0,1.0
40.81213667,-73.92056833,0.0,0.0,1.0,1.0,1.0,1.0,2.453125,1.140625,0.5587316,0.31696036,0.023660302,0.10046387,0.0,0.0,1.0,1.0,1.0,1.0
40.81217333,-73.92052833,0.0,0.0,1.0,1.0,1.0,1.0,2.453125,1.140625,0.5587316,0.31696036,0.023660302,0.10046387,0.0,0.0,1.0,1.0,1.0,1.0
40.81220333,-73.92050333,0.0,0.0,1.0,1.0,1.0,1.0,3.125,1.25,0.545871,0.32997987,0.02676399,0.10888672,0.0,0.0,1.0,1.0,1.0,1.0
40.81222167,-73.92048833,0.0,0.0,1.0,1.0,1.0,1.0,3.125,1.25,0.545871,0.32997987,0.02676399,0.10888672,0.0,0.0,1.0,1.0,1.0,1.0
40.81388833,-73.91933167,0.0,0.0,1.0,1.0,1.0,1.0,5.140625,1.828125,0.38452348,0.23122889,-0.17033044,0.053466797,0.0,0.0,1.0,1.0,1.0,1.0
40.81397167,-73.919275,0.0,0.0,1.0,1.0,1.0,1.0,5.140625,1.828125,0.38452348,0.23122889,-0.17033044,0.053466797,0.0,0.0,1.0,1.0,1.0,1.0
40.81405167,-73.91921833,0.0,0.0,1.0,1.0,1.0,1.0,5.140625,1.828125,0.38452348,0.23122889,-0.17033044,0.053466797,0.0,0.0,1.0,1.0,1.0,1.0
40.81413333,-73.91915667,0.0,0.0,1.0,1.0,1.0,1.0,5.625,1.9375,0.3651301,0.23096478,-0.26371217,0.053344727,0.0,0.0,1.0,1.0,1.0,1.0
40.81429167,-73.91903667,0.0,0.0,1.0,1.0,1.0,1.0,5.46875,1.9375,0.35671663,0.23122889,-0.25223613,0.053466797,0.0,0.0,1.0,1.0,1.0,1.0
40.814365,-73.91897833,0.0,0.0,1.0,1.0,1.0,1.0,4.828125,1.796875,0.3892463,0.24853083,-0.15463436,0.061767578,0.0,0.0,1.0,1.0,1.0,1.0
40.81443333,-73.91892667,0.0,0.0,1.0,1.0,1.0,1.0,4.828125,1.796875,0.3892463,0.24853083,-0.15463436,0.061767578,0.0,0.0,1.0,1.0,1.0,1.0
40.81460167,-73.918785,0.0,0.0,1.0,1.0,1.0,1.0,5.5,1.9375,0.35984161,0.24206147,-0.24615555,0.05859375,0.0,0.0,1.0,1.0,1.0,1.0
40.81463333,-73.91875,0.0,0.0,1.0,1.0,1.0,1.0,5.5,1.9375,0.35984161,0.24206147,-0.24615555,0.05859375,0.0,0.0,1.0,1.0,1.0,1.0
40.81465333,-73.91872333,0.0,0.0,1.0,1.0,1.0,1.0,5.5,1.9375,0.35984161,0.24206147,-0.24615555,0.05859375,0.0,0.0,1.0,1.0,1.0,1.0
40.81467667,-73.91865667,0.0,0.0,1.0,1.0,1.0,1.0,5.5,1.9375,0.35984161,0.24206147,-0.24615555,0.05859375,0.0,0.0,1.0,1.0,1.0,1.0
40.81467,-73.91863167,0.0,0.0,1.0,1.0,1.0,1.0,5.5,1.9375,0.35984161,0.24206147,-0.24615555,0.05859375,0.0,0.0,1.0,1.0,1.0,1.0
40.81469667,-73.91848333,0.0,0.0,1.0,1.0,1.0,1.0,5.453125,1.921875,0.35952348,0.23722228,-0.22084665,0.056274414,0.0,0.0,1.0,1.0,1.0,1.0
40.814725,-73.91843333,0.0,0.0,1.0,1.0,1.0,1.0,5.453125,1.921875,0.35952348,0.23722228,-0.22084665,0.056274414,0.0,0.0,1.0,1.0,1.0,1.0
40.814795,-73.918335,0.0,0.0,1.0,1.0,1.0,1.0,5.453125,1.921875,0.35952348,0.23722228,-0.22084665,0.056274414,0.0,0.0,1.0,1.0,1.0,1.0
40.81482333,-73.918295,0.0,0.0,1.0,1.0,1.0,1.0,5.125,1.8125,0.39233598,0.24079742,-0.21720979,0.0579834,0.0,0.0,1.0,1.0,1.0,1.0
40.814845,-73.91827,0.0,0.0,1.0,1.0,1.0,1.0,5.125,1.8125,0.39233598,0.24079742,-0.21720979,0.0579834,0.0,0.0,1.0,1.0,1.0,1.0
40.81486333,-73.91824667,0.0,0.0,1.0,1.0,1.0,1.0,5.125,1.8125,0.39233598,0.24079742,-0.21720979,0.0579834,0.0,0.0,1.0,1.0,1.0,1.0
40.81500167,-73.91813167,0.0,0.0,1.0,1.0,1.0,1.0,5.234375,1.828125,0.3938985,0.2338536,-0.0487441,0.0546875,0.0,0.0,1.0,1.0,1.0,1.0
40.81504833,-73.91806,0.0,0.0,1.0,1.0,1.0,1.0,4.65625,1.6875,0.42487273,0.22963966,-0.0085668955,0.052734375,0.0,0.0,1.0,1.0,1.0,1.0
40.81507333,-73.918015,0.0,0.0,1.0,1.0,1.0,1.0,4.65625,1.6875,0.42487273,0.22963966,-0.0085668955,0.052734375,0.0,0.0,1.0,1.0,1.0,1.0
40.8151,-73.91796833,0.0,0.0,1.0,1.0,1.0,1.0,4.65625,1.6875,0.42487273,0.22963966,-0.0085668955,0.052734375,0.0,0.0,1.0,1.0,1.0,1.0
40.81512833,-73.91791833,0.0,0.0,1.0,1.0,1.0,1.0,4.65625,1.6875,0.42487273,0.22963966,-0.0085668955,0.052734375,0.0,0.0,1.0,1.0,1.0,1.0
40.81514333,-73.91786667,0.0,0.0,1.0,1.0,1.0,1.0,5.40625,1.8125,0.4154553,0.23043564,-0.10587295,0.053100586,0.0,0.0,1.0,1.0,1.0,1.0
