lat,long,var_res30_contrast_51x51,var_res30_dissimilarity_51x51,var_res30_homogeneity_51x51,var_res30_energy_51x51,var_res30_correlation_51x51,var_res30_ASM_51x51,building_area_per_pixel_res30_contrast_51x51,building_area_per_pixel_res30_dissimilarity_51x51,building_area_per_pixel_res30_homogeneity_51x51,building_area_per_pixel_res30_energy_51x51,building_area_per_pixel_res30_correlation_51x51,building_area_per_pixel_res30_ASM_51x51,None_contrast_51x51,None_dissimilarity_51x51,None_homogeneity_51x51,None_energy_51x51,None_correlation_51x51,None_ASM_51x51
40.830585,-73.91975333,0.0,0.0,1.0,1.0,1.0,1.0,3.7408,1.4152,0.50968903,0.2804441,0.14504886,0.07864888,0.0,0.0,1.0,1.0,1.0,1.0
40.830545,-73.919675,0.0,0.0,1.0,1.0,1.0,1.0,3.748,1.4168,0.5092644,0.27909827,0.14375424,0.07789584,0.0,0.0,1.0,1.0,1.0,1.0
40.83051333,-73.91959,0.0,0.0,1.0,1.0,1.0,1.0,3.748,1.4168,0.5092644,0.27909827,0.14375424,0.07789584,0.0,0.0,1.0,1.0,1.0,1.0
40.83048667,-73.91950167,0.0,0.0,1.0,1.0,1.0,1.0,3.748,1.4168,0.5092644,0.27909827,0.14375424,0.07789584,0.0,0.0,1.0,1.0,1.0,1.0
40.830425,-73.91932167,0.0,0.0,1.0,1.0,1.0,1.0,3.6608,1.3912,0.5161716,0.2831308,0.15982285,0.08016304,0.0,0.0,1.0,1.0,1.0,1.0
40.83037167,-73.91917333,0.0,0.0,1.0,1.0,1.0,1.0,3.6608,1.3912,0.5161716,0.2831308,0.15982285,0.08016304,0.0,0.0,1.0,1.0,1.0,1.0
40.83035333,-73.91912,0.0,0.0,1.0,1.0,1.0,1.0,3.6648,1.3936,0.5150599,0.28215754,0.15862447,0.07961288,0.0,0.0,1.0,1.0,1.0,1.0
40.830345,-73.91906833,0.0,0.0,1.0,1.0,1.0,1.0,3.6648,1.3936,0.5150599,0.28215754,0.15862447,0.07961288,0.0,0.0,1.0,1.0,1.0,1.0
40.83034,-73.91902833,0.0,0.0,1.0,1.0,1.0,1.0,3.6648,1.3936,0.5150599,0.28215754,0.15862447,0.07961288,0.0,0.0,1.0,1.0,1.0,1.0
40.83036333,-73.91896167,0.0,0.0,1.0,1.0,1.0,1.0,3.6648,1.3936,0.5150599,0.28215754,0.15862447,0.07961288,0.0,0.0,1.0,1.0,1.0,1.0
40.83039667,-73.918925,0.0,0.0,1.0,1.0,1.0,1.0,3.6648,1.3936,0.5150599,0.28215754,0.15862447,0.07961288,0.0,0.0,1.0,1.0,1.0,1.0
40.830475,-73.91888833,0.0,0.0,1.0,1.0,1.0,1.0,3.6648,1.3936,0.5150599,0.28215754,0.15862447,0.07961288,0.0,0.0,1.0,1.0,1.0,1.0
40.83051333,-73.91887667,0.0,0.0,1.0,1.0,1.0,1.0,3.7348,1.4124,0.51051277,0.27915227,0.14692499,0.077926,0.0,0.0,1.0,1.0,1.0,1.0
40.83055,-73.91886167,0.0,0.0,1.0,1.0,1.0,1.0,3.7712,1.4232,0.5070212,0.27573508,0.14250997,0.07602984,0.0,0.0,1.0,1.0,1.0,1.0
40.83058167,-73.918845,0.0,0.0,1.0,1.0,1.0,1.0,3.7712,1.4232,0.5070212,0.27573508,0.14250997,0.07602984,0.0,0.0,1.0,1.0,1.0,1.0
40.83061833,-73.91883333,0.0,0.0,1.0,1.0,1.0,1.0,3.7712,1.4232,0.5070212,0.27573508,0.14250997,0.07602984,0.0,0.0,1.0,1.0,1.0,1.0
40.83065,-73.918825,0.0,0.0,1.0,1.0,1.0,1.0,3.7712,1.4232,0.5070212,0.27573508,0.14250997,0.07602984,0.0,0.0,1.0,1.0,1.0,1.0
40.83067833,-73.91881,0.0,0.0,1.0,1.0,1.0,1.0,3.7712,1.4232,0.5070212,0.27573508,0.14250997,0.07602984,0.0,0.0,1.0,1.0,1.0,1.0
40.83070667,-73.91879333,0.0,0.0,1.0,1.0,1.0,1.0,3.7712,1.4232,0.5070212,0.27573508,0.14250997,0.07602984,0.0,0.0,1.0,1.0,1.0,1.0
40.830735,-73.91878167,0.0,0.0,1.0,1.0,1.0,1.0,3.7712,1.4232,0.5070212,0.27573508,0.14250997,0.07602984,0.0,0.0,1.0,1.0,1.0,1.0
40.83078667,-73.91875333,0.0,0.0,1.0,1.0,1.0,1.0,3.7732,1.4228,0.5074199,0.27298644,0.14243545,0.0745216,0.0,0.0,1.0,1.0,1.0,1.0
40.83080833,-73.91873333,0.0,0.0,1.0,1.0,1.0,1.0,3.7732,1.4228,0.5074199,0.27298644,0.14243545,0.0745216,0.0,0.0,1.0,1.0,1.0,1.0
40.83082667,-73.91871833,0.0,0.0,1.0,1.0,1.0,1.0,3.7732,1.4228,0.5074199,0.27298644,0.14243545,0.0745216,0.0,0.0,1.0,1.0,1.0,1.0
40.830845,-73.91870333,0.0,0.0,1.0,1.0,1.0,1.0,3.7732,1.4228,0.5074199,0.27298644,0.14243545,0.0745216,0.0,0.0,1.0,1.0,1.0,1.0
40.830965,-73.91862167,0.0,0.0,1.0,1.0,1.0,1.0,3.7732,1.4228,0.5074199,0.27298644,0.14243545,0.0745216,0.0,0.0,1.0,1.0,1.0,1.0
40.830995,-73.91860833,0.0,0.0,1.0,1.0,1.0,1.0,3.7732,1.4228,0.5074199,0.27298644,0.14243545,0.0745216,0.0,0.0,1.0,1.0,1.0,1.0
40.83102667,-73.91860333,0.0,0.0,1.0,1.0,1.0,1.0,3.7536,1.4192,0.5078045,0.27061957,0.14422508,0.07323496,0.0,0.0,1.0,1.0,1.0,1.0
40.83104833,-73.91859333,0.0,0.0,1.0,1.0,1.0,1.0,3.7712,1.4224,0.50741863,0.2694381,0.1452025,0.07259688,0.0,0.0,1.0,1.0,1.0,1.0
40.831215,-73.918515,0.0,0.0,1.0,1.0,1.0,1.0,3.7712,1.4224,0.50741863,0.2694381,0.1452025,0.07259688,0.0,0.0,1.0,1.0,1.0,1.0
40.83123833,-73.9185,0.0,0.0,1.0,1.0,1.0,1.0,3.7712,1.4224,0.50741863,0.2694381,0.1452025,0.07259688,0.0,0.0,1.0,1.0,1.0,1.0
40.83138833,-73.91831333,0.0,0.0,1.0,1.0,1.0,1.0,3.81,1.4324,0.5044472,0.26602286,0.13648951,0.07076816,0.0,0.0,1.0,1.0,1.0,1.0
40.831435,-73.91827667,0.0,0.0,1.0,1.0,1.0,1.0,3.81,1.4324,0.5044472,0.26602286,0.13648951,0.07076816,0.0,0.0,1.0,1.0,1.0,1.0
40.83149,-73.918235,0.0,0.0,1.0,1.0,1.0,1.0,3.81,1.4324,0.5044472,0.26602286,0.13648951,0.07076816,0.0,0.0,1.0,1.0,1.0,1.0
40.83154667,-73.91819167,0.0,0.0,1.0,1.0,1.0,1.0,3.81,1.4324,0.5044472,0.26602286,0.13648951,0.07076816,0.0,0.0,1.0,1.0,1.0,1.0
40.831605,-73.91815,0.0,0.0,1.0,1.0,1.0,1.0,3.7944,1.4328,0.5028319,0.26375216,0.13313498,0.0695652,0.0,0.0,1.0,1.0,1.0,1.0
40.831665,-73.91811667,0.0,0.0,1.0,1.0,1.0,1.0,3.7944,1.4328,0.5028319,0.26375216,0.13313498,0.0695652,0.0,0.0,1.0,1.0,1.0,1.0
40.831725,-73.918085,0.0,0.0,1.0,1.0,1.0,1.0,3.7944,1.4328,0.5028319,0.26375216,0.13313498,0.0695652,0.0,0.0,1.0,1.0,1.0,1.0
40.83177833,-73.918055,0.0,0.0,1.0,1.0,1.0,1.0,3.8096,1.4392,0.5003424,0.26146588,0.1302435,0.0683644,0.0,0.0,1.0,1.0,1.0,1.0
40.83182833,-73.918025,0.0,0.0,1.0,1.0,1.0,1.0,3.82,1.444,0.4984612,0.26061466,0.12126156,0.06792,0.0,0.0,1.0,1.0,1.0,1.0
40.83189333,-73.91799167,0.0,0.0,1.0,1.0,1.0,1.0,3.82,1.444,0.4984612,0.26061466,0.12126156,0.06792,0.0,0.0,1.0,1.0,1.0,1.0
40.83191833,-73.917985,0.0,0.0,1.0,1.0,1.0,1.0,3.82,1.444,0.4984612,0.26061466,0.12126156,0.06792,0.0,0.0,1.0,1.0,1.0,1.0
40.83193667,-73.91798,0.0,0.0,1.0,1.0,1.0,1.0,3.82,1.444,0.4984612,0.26061466,0.12126156,0.06792,0.0,0.0,1.0,1.0,1.0,1.0
40.83212833,-73.91786833,0.0,0.0,1.0,1.0,1.0,1.0,3.8444,1.4516,0.4962695,0.26026157,0.11703166,0.06773608,0.0,0.0,1.0,1.0,1.0,1.0
40.83216667,-73.91784167,0.0,0.0,1.0,1.0,1.0,1.0,3.8444,1.4516,0.4962695,0.26026157,0.11703166,0.06773608,0.0,0.0,1.0,1.0,1.0,1.0
40.832205,-73.91781833,0.0,0.0,1.0,1.0,1.0,1.0,3.8444,1.4516,0.4962695,0.26026157,0.11703166,0.06773608,0.0,0.0,1.0,1.0,1.0,1.0
40.83223833,-73.917795,0.0,0.0,1.0,1.0,1.0,1.0,3.9028,1.4668,0.49228144,0.25520048,0.10762105,0.06512728,0.0,0.0,1.0,1.0,1.0,1.0
40.83226833,-73.91778167,0.0,0.0,1.0,1.0,1.0,1.0,3.9028,1.4668,0.49228144,0.25520048,0.10762105,0.06512728,0.0,0.0,1.0,1.0,1.0,1.0
40.832295,-73.91776,0.0,0.0,1.0,1.0,1.0,1.0,3.9028,1.4668,0.49228144,0.25520048,0.10762105,0.06512728,0.0,0.0,1.0,1.0,1.0,1.0
40.83231667,-73.917745,0.0,0.0,1.0,1.0,1.0,1.0,3.9028,1.4668,0.49228144,0.25520048,0.10762105,0.06512728,0.0,0.0,1.0,1.0,1.0,1.0
40.83246167,-73.91760333,0.0,0.0,1.0,1.0,1.0,1.0,3.9128,1.4704,0.49132127,0.25402126,0.10731781,0.0645268,0.0,0.0,1.0,1.0,1.0,1.0
40.83248833,-73.91757833,0.0,0.0,1.0,1.0,1.0,1.0,3.9128,1.4704,0.49132127,0.25402126,0.10731781,0.0645268,0.0,0.0,1.0,1.0,1.0,1.0
40.832515,-73.91755167,0.0,0.0,1.0,1.0,1.0,1.0,3.9128,1.4704,0.49132127,0.25402126,0.10731781,0.0645268,0.0,0.0,1.0,1.0,1.0,1.0
40.832545,-73.91752833,0.0,0.0,1.0,1.0,1.0,1.0,3.9128,1.4704,0.49132127,0.25402126,0.10731781,0.0645268,0.0,0.0,1.0,1.0,1.0,1.0
40.83257833,-73.917515,0.0,0.0,1.0,1.0,1.0,1.0,3.9544,1.4848,0.48654372,0.24851012,0.10419786,0.06175728,0.0,0.0,1.0,1.0,1.0,1.0
40.83261,-73.91749667,0.0,0.0,1.0,1.0,1.0,1.0,3.9544,1.4848,0.48654372,0.24851012,0.10419786,0.06175728,0.0,0.0,1.0,1.0,1.0,1.0
40.832645,-73.91747333,0.0,0.0,1.0,1.0,1.0,1.0,3.9388,1.482,0.4869048,0.2473823,0.10767102,0.061198,0.0,0.0,1.0,1.0,1.0,1.0
40.83268,-73.91745167,0.0,0.0,1.0,1.0,1.0,1.0,3.9388,1.482,0.4869048,0.2473823,0.10767102,0.061198,0.0,0.0,1.0,1.0,1.0,1.0
40.832715,-73.91743,0.0,0.0,1.0,1.0,1.0,1.0,3.9388,1.482,0.4869048,0.2473823,0.10767102,0.061198,0.0,0.0,1.0,1.0,1.0,1.0
40.83275,-73.91741833,0.0,0.0,1.0,1.0,1.0,1.0,3.9388,1.482,0.4869048,0.2473823,0.10767102,0.061198,0.0,0.0,1.0,1.0,1.0,1.0
40.83281667,-73.91739333,0.0,0.0,1.0,1.0,1.0,1.0,3.9388,1.482,0.4869048,0.2473823,0.10767102,0.061198,0.0,0.0,1.0,1.0,1.0,1.0
40.83285667,-73.91737667,0.0,0.0,1.0,1.0,1.0,1.0,3.9388,1.482,0.4869048,0.2473823,0.10767102,0.061198,0.0,0.0,1.0,1.0,1.0,1.0
40.83295167,-73.917335,0.0,0.0,1.0,1.0,1.0,1.0,3.9516,1.4868,0.4853048,0.24550112,0.105866544,0.0602708,0.0,0.0,1.0,1.0,1.0,1.0
40.833,-73.91731,0.0,0.0,1.0,1.0,1.0,1.0,3.9516,1.4868,0.4853048,0.24550112,0.105866544,0.0602708,0.0,0.0,1.0,1.0,1.0,1.0
40.833045,-73.91728167,0.0,0.0,1.0,1.0,1.0,1.0,3.9516,1.4868,0.4853048,0.24550112,0.105866544,0.0602708,0.0,0.0,1.0,1.0,1.0,1.0
40.83309,-73.917255,0.0,0.0,1.0,1.0,1.0,1.0,3.9964,1.4996,0.48136634,0.24079818,0.10194858,0.05798376,0.0,0.0,1.0,1.0,1.0,1.0
40.83313667,-73.917235,0.0,0.0,1.0,1.0,1.0,1.0,3.9964,1.4996,0.48136634,0.24079818,0.10194858,0.05798376,0.0,0.0,1.0,1.0,1.0,1.0
40.83317833,-73.91721667,0.0,0.0,1.0,1.0,1.0,1.0,4.0204,1.5068,0.47919005,0.23870635,0.09332225,0.05698072,0.0,0.0,1.0,1.0,1.0,1.0
40.83321667,-73.9172,0.0,0.0,1.0,1.0,1.0,1.0,4.0204,1.5068,0.47919005,0.23870635,0.09332225,0.05698072,0.0,0.0,1.0,1.0,1.0,1.0
40.833385,-73.91715833,0.0,0.0,1.0,1.0,1.0,1.0,4.0204,1.5068,0.47919005,0.23870635,0.09332225,0.05698072,0.0,0.0,1.0,1.0,1.0,1.0
40.83342833,-73.91714167,0.0,0.0,1.0,1.0,1.0,1.0,4.0204,1.5068,0.47919005,0.23870635,0.09332225,0.05698072,0.0,0.0,1.0,1.0,1.0,1.0
40.83347,-73.917125,0.0,0.0,1.0,1.0,1.0,1.0,4.0352,1.5152,0.47587115,0.23748246,0.08348793,0.05639792,0.0,0.0,1.0,1.0,1.0,1.0
40.83350833,-73.91710833,0.0,0.0,1.0,1.0,1.0,1.0,4.0352,1.5152,0.47587115,0.23748246,0.08348793,0.05639792,0.0,0.0,1.0,1.0,1.0,1.0
40.83354667,-73.91708667,0.0,0.0,1.0,1.0,1.0,1.0,4.0352,1.5152,0.47587115,0.23748246,0.08348793,0.05639792,0.0,0.0,1.0,1.0,1.0,1.0
40.83358,-73.91707167,0.0,0.0,1.0,1.0,1.0,1.0,4.0352,1.5152,0.47587115,0.23748246,0.08348793,0.05639792,0.0,0.0,1.0,1.0,1.0,1.0
40.83361167,-73.91705333,0.0,0.0,1.0,1.0,1.0,1.0,4.0352,1.5152,0.47587115,0.23748246,0.08348793,0.05639792,0.0,0.0,1.0,1.0,1.0,1.0
40.83364,-73.917025,0.0,0.0,1.0,1.0,1.0,1.0,4.0352,1.5152,0.47587115,0.23748246,0.08348793,0.05639792,0.0,0.0,1.0,1.0,1.0,1.0
40.83366167,-73.91699,0.0,0.0,1.0,1.0,1.0,1.0,4.0352,1.5152,0.47587115,0.23748246,0.08348793,0.05639792,0.0,0.0,1.0,1.0,1.0,1.0
40.83369167,-73.91696333,0.0,0.0,1.0,1.0,1.0,1.0,4.0708,1.5292,0.47091818,0.23388527,0.07613174,0.05470232,0.0,0.0,1.0,1.0,1.0,1.0
40.83371833,-73.91694,0.0,0.0,1.0,1.0,1.0,1.0,4.0992,1.5408,0.4667265,0.2320762,0.06364844,0.05385936,0.0,0.0,1.0,1.0,1.0,1.0
40.83374167,-73.91692,0.0,0.0,1.0,1.0,1.0,1.0,4.0992,1.5408,0.4667265,0.2320762,0.06364844,0.05385936,0.0,0.0,1.0,1.0,1.0,1.0
40.83375833,-73.91690167,0.0,0.0,1.0,1.0,1.0,1.0,4.0992,1.5408,0.4667265,0.2320762,0.06364844,0.05385936,0.0,0.0,1.0,1.0,1.0,1.0
40.83402667,-73.91661667,0.0,0.0,1.0,1.0,1.0,1.0,4.0916,1.5404,0.46604797,0.22879826,0.06258187,0.05234864,0.0,0.0,1.0,1.0,1.0,1.0
40.834055,-73.91660167,0.0,0.0,1.0,1.0,1.0,1.0,4.0916,1.5404,0.46604797,0.22879826,0.06258187,0.05234864,0.0,0.0,1.0,1.0,1.0,1.0
40.83407667,-73.91658,0.0,0.0,1.0,1.0,1.0,1.0,4.0916,1.5404,0.46604797,0.22879826,0.06258187,0.05234864,0.0,0.0,1.0,1.0,1.0,1.0
40.83415667,-73.916515,0.0,0.0,1.0,1.0,1.0,1.0,4.0916,1.5404,0.46604797,0.22879826,0.06258187,0.05234864,0.0,0.0,1.0,1.0,1.0,1.0
40.83421833,-73.91646167,0.0,0.0,1.0,1.0,1.0,1.0,4.0916,1.5404,0.46604797,0.22879826,0.06258187,0.05234864,0.0,0.0,1.0,1.0,1.0,1.0
40.83425833,-73.91642667,0.0,0.0,1.0,1.0,1.0,1.0,4.0952,1.5448,0.46348128,0.2262305,0.059039455,0.05118024,0.0,0.0,1.0,1.0,1.0,1.0
40.83430167,-73.91639833,0.0,0.0,1.0,1.0,1.0,1.0,4.0952,1.5448,0.46348128,0.2262305,0.059039455,0.05118024,0.0,0.0,1.0,1.0,1.0,1.0
40.83434667,-73.91635833,0.0,0.0,1.0,1.0,1.0,1.0,4.0952,1.5448,0.46348128,0.2262305,0.059039455,0.05118024,0.0,0.0,1.0,1.0,1.0,1.0
40.83439333,-73.91631167,0.0,0.0,1.0,1.0,1.0,1.0,4.0952,1.5448,0.46348128,0.2262305,0.059039455,0.05118024,0.0,0.0,1.0,1.0,1.0,1.0
40.83444333,-73.91626667,0.0,0.0,1.0,1.0,1.0,1.0,4.0952,1.5448,0.46348128,0.2262305,0.059039455,0.05118024,0.0,0.0,1.0,1.0,1.0,1.0
40.83449333,-73.916225,0.0,0.0,1.0,1.0,1.0,1.0,4.0952,1.5448,0.46348128,0.2262305,0.059039455,0.05118024,0.0,0.0,1.0,1.0,1.0,1.0
40.83454167,-73.91618167,0.0,0.0,1.0,1.0,1.0,1.0,4.0956,1.5492,0.46112236,0.22462592,0.05631613,0.0504568,0.0,0.0,1.0,1.0,1.0,1.0
40.834595,-73.91614167,0.0,0.0,1.0,1.0,1.0,1.0,4.0956,1.5492,0.46112236,0.22462592,0.05631613,0.0504568,0.0,0.0,1.0,1.0,1.0,1.0
40.83464,-73.91610333,0.0,0.0,1.0,1.0,1.0,1.0,4.0956,1.5492,0.46112236,0.22462592,0.05631613,0.0504568,0.0,0.0,1.0,1.0,1.0,1.0
40.83468667,-73.916065,0.0,0.0,1.0,1.0,1.0,1.0,4.0956,1.5492,0.46112236,0.22462592,0.05631613,0.0504568,0.0,0.0,1.0,1.0,1.0,1.0
40.83473667,-73.916035,0.0,0.0,1.0,1.0,1.0,1.0,4.0956,1.5492,0.46112236,0.22462592,0.05631613,0.0504568,0.0,0.0,1.0,1.0,1.0,1.0
40.83478167,-73.915995,0.0,0.0,1.0,1.0,1.0,1.0,4.0956,1.5492,0.46112236,0.22462592,0.05631613,0.0504568,0.0,0.0,1.0,1.0,1.0,1.0
40.83482333,-73.91595833,0.0,0.0,1.0,1.0,1.0,1.0,4.0668,1.5444,0.46149158,0.22391659,0.065006725,0.05013864,0.0,0.0,1.0,1.0,1.0,1.0
40.83486167,-73.91591833,0.0,0.0,1.0,1.0,1.0,1.0,4.0668,1.5444,0.46149158,0.22391659,0.065006725,0.05013864,0.0,0.0,1.0,1.0,1.0,1.0
40.83489833,-73.91588333,0.0,0.0,1.0,1.0,1.0,1.0,4.0652,1.5452,0.46083638,0.22291039,0.063279554,0.04968904,0.0,0.0,1.0,1.0,1.0,1.0
40.83499167,-73.91578333,0.0,0.0,1.0,1.0,1.0,1.0,4.0652,1.5452,0.46083638,0.22291039,0.063279554,0.04968904,0.0,0.0,1.0,1.0,1.0,1.0
40.83502667,-73.91574667,0.0,0.0,1.0,1.0,1.0,1.0,4.0652,1.5452,0.46083638,0.22291039,0.063279554,0.04968904,0.0,0.0,1.0,1.0,1.0,1.0
40.83506,-73.91571,0.0,0.0,1.0,1.0,1.0,1.0,4.0736,1.5472,0.46034825,0.22139305,0.06354891,0.04901488,0.0,0.0,1.0,1.0,1.0,1.0
40.83509667,-73.91567667,0.0,0.0,1.0,1.0,1.0,1.0,4.0736,1.5472,0.46034825,0.22139305,0.06354891,0.04901488,0.0,0.0,1.0,1.0,1.0,1.0
40.83513667,-73.91564333,0.0,0.0,1.0,1.0,1.0,1.0,4.0732,1.5468,0.46049178,0.22143477,0.063707516,0.04903336,0.0,0.0,1.0,1.0,1.0,1.0
40.83517833,-73.915605,0.0,0.0,1.0,1.0,1.0,1.0,4.0732,1.5468,0.46049178,0.22143477,0.063707516,0.04903336,0.0,0.0,1.0,1.0,1.0,1.0
40.83525667,-73.91553667,0.0,0.0,1.0,1.0,1.0,1.0,4.0732,1.5468,0.46049178,0.22143477,0.063707516,0.04903336,0.0,0.0,1.0,1.0,1.0,1.0
40.83528333,-73.91551333,0.0,0.0,1.0,1.0,1.0,1.0,4.0732,1.5468,0.46049178,0.22143477,0.063707516,0.04903336,0.0,0.0,1.0,1.0,1.0,1.0
40.83530167,-73.91548667,0.0,0.0,1.0,1.0,1.0,1.0,4.0732,1.5468,0.46049178,0.22143477,0.063707516,0.04903336,0.0,0.0,1.0,1.0,1.0,1.0
40.83531667,-73.915465,0.0,0.0,1.0,1.0,1.0,1.0,4.0732,1.5468,0.46049178,0.22143477,0.063707516,0.04903336,0.0,0.0,1.0,1.0,1.0,1.0
40.83533667,-73.91542667,0.0,0.0,1.0,1.0,1.0,1.0,4.0896,1.5512,0.45930716,0.22070487,0.06253604,0.04871064,0.0,0.0,1.0,1.0,1.0,1.0
40.83540333,-73.91534167,0.0,0.0,1.0,1.0,1.0,1.0,4.0752,1.5448,0.461579,0.22209853,0.06738388,0.04932776,0.0,0.0,1.0,1.0,1.0,1.0
40.83544333,-73.91530167,0.0,0.0,1.0,1.0,1.0,1.0,4.0752,1.5448,0.461579,0.22209853,0.06738388,0.04932776,0.0,0.0,1.0,1.0,1.0,1.0
40.83549,-73.91525,0.0,0.0,1.0,1.0,1.0,1.0,4.0752,1.5448,0.461579,0.22209853,0.06738388,0.04932776,0.0,0.0,1.0,1.0,1.0,1.0
40.83554,-73.91519667,0.0,0.0,1.0,1.0,1.0,1.0,4.0752,1.5448,0.461579,0.22209853,0.06738388,0.04932776,0.0,0.0,1.0,1.0,1.0,1.0
40.83559167,-73.91514833,0.0,0.0,1.0,1.0,1.0,1.0,4.0568,1.5408,0.46238008,0.22270878,0.071836725,0.0495992,0.0,0.0,1.0,1.0,1.0,1.0
40.83564,-73.91510167,0.0,0.0,1.0,1.0,1.0,1.0,4.024,1.5296,0.46610245,0.22472294,0.081460804,0.0505004,0.0,0.0,1.0,1.0,1.0,1.0
40.83568333,-73.91505667,0.0,0.0,1.0,1.0,1.0,1.0,4.024,1.5296,0.46610245,0.22472294,0.081460804,0.0505004,0.0,0.0,1.0,1.0,1.0,1.0
40.835725,-73.91501833,0.0,0.0,1.0,1.0,1.0,1.0,4.024,1.5296,0.46610245,0.22472294,0.081460804,0.0505004,0.0,0.0,1.0,1.0,1.0,1.0
40.83575667,-73.91498667,0.0,0.0,1.0,1.0,1.0,1.0,4.024,1.5296,0.46610245,0.22472294,0.081460804,0.0505004,0.0,0.0,1.0,1.0,1.0,1.0
40.835785,-73.914965,0.0,0.0,1.0,1.0,1.0,1.0,4.024,1.5296,0.46610245,0.22472294,0.081460804,0.0505004,0.0,0.0,1.0,1.0,1.0,1.0
40.83580833,-73.91494833,0.0,0.0,1.0,1.0,1.0,1.0,4.024,1.5296,0.46610245,0.22472294,0.081460804,0.0505004,0.0,0.0,1.0,1.0,1.0,1.0
40.83582833,-73.914945,0.0,0.0,1.0,1.0,1.0,1.0,4.024,1.5296,0.46610245,0.22472294,0.081460804,0.0505004,0.0,0.0,1.0,1.0,1.0,1.0
40.83582833,-73.91487,0.0,0.0,1.0,1.0,1.0,1.0,4.024,1.5296,0.46610245,0.22472294,0.081460804,0.0505004,0.0,0.0,1.0,1.0,1.0,1.0
40.83581833,-73.91481667,0.0,0.0,1.0,1.0,1.0,1.0,4.0068,1.5204,0.46984598,0.22753039,0.08821842,0.05177008,0.0,0.0,1.0,1.0,1.0,1.0
40.83578,-73.914655,0.0,0.0,1.0,1.0,1.0,1.0,4.0068,1.5204,0.46984598,0.22753039,0.08821842,0.05177008,0.0,0.0,1.0,1.0,1.0,1.0
40.83575833,-73.91456333,0.0,0.0,1.0,1.0,1.0,1.0,3.9568,1.5048,0.4745448,0.23119429,0.09905899,0.0534508,0.0,0.0,1.0,1.0,1.0,1.0
40.835735,-73.91447,0.0,0.0,1.0,1.0,1.0,1.0,3.9568,1.5048,0.4745448,0.23119429,0.09905899,0.0534508,0.0,0.0,1.0,1.0,1.0,1.0
40.83571,-73.91438333,0.0,0.0,1.0,1.0,1.0,1.0,3.9568,1.5048,0.4745448,0.23119429,0.09905899,0.0534508,0.0,0.0,1.0,1.0,1.0,1.0
40.83569,-73.91430667,0.0,0.0,1.0,1.0,1.0,1.0,3.9568,1.5048,0.4745448,0.23119429,0.09905899,0.0534508,0.0,0.0,1.0,1.0,1.0,1.0
40.83567667,-73.91424167,0.0,0.0,1.0,1.0,1.0,1.0,3.884,1.4824,0.48124343,0.23547722,0.11340854,0.05544952,0.0,0.0,1.0,1.0,1.0,1.0
40.835665,-73.91419,0.0,0.0,1.0,1.0,1.0,1.0,3.884,1.4824,0.48124343,0.23547722,0.11340854,0.05544952,0.0,0.0,1.0,1.0,1.0,1.0
40.835655,-73.91414833,0.0,0.0,1.0,1.0,1.0,1.0,3.884,1.4824,0.48124343,0.23547722,0.11340854,0.05544952,0.0,0.0,1.0,1.0,1.0,1.0
40.83564667,-73.914115,0.0,0.0,1.0,1.0,1.0,1.0,3.884,1.4824,0.48124343,0.23547722,0.11340854,0.05544952,0.0,0.0,1.0,1.0,1.0,1.0
40.83563833,-73.91409,0.0,0.0,1.0,1.0,1.0,1.0,3.884,1.4824,0.48124343,0.23547722,0.11340854,0.05544952,0.0,0.0,1.0,1.0,1.0,1.0
40.83560333,-73.91395667,0.0,0.0,1.0,1.0,1.0,1.0,3.8504,1.4696,0.4856199,0.23901431,0.120688654,0.05712784,0.0,0.0,1.0,1.0,1.0,1.0
40.83557667,-73.91388833,0.0,0.0,1.0,1.0,1.0,1.0,3.868,1.4752,0.48377883,0.23737144,0.115945466,0.0563452,0.0,0.0,1.0,1.0,1.0,1.0
40.83554667,-73.91380167,0.0,0.0,1.0,1.0,1.0,1.0,3.868,1.4752,0.48377883,0.23737144,0.115945466,0.0563452,0.0,0.0,1.0,1.0,1.0,1.0
40.83551833,-73.91371167,0.0,0.0,1.0,1.0,1.0,1.0,3.7972,1.4556,0.48892578,0.2419395,0.12874351,0.05853472,0.0,0.0,1.0,1.0,1.0,1.0
40.835485,-73.913625,0.0,0.0,1.0,1.0,1.0,1.0,3.7972,1.4556,0.48892578,0.2419395,0.12874351,0.05853472,0.0,0.0,1.0,1.0,1.0,1.0
40.835455,-73.91354,0.0,0.0,1.0,1.0,1.0,1.0,3.7972,1.4556,0.48892578,0.2419395,0.12874351,0.05853472,0.0,0.0,1.0,1.0,1.0,1.0
40.83542167,-73.91345667,0.0,0.0,1.0,1.0,1.0,1.0,3.7216,1.4312,0.49652922,0.24820442,0.14065453,0.06160544,0.0,0.0,1.0,1.0,1.0,1.0
40.835395,-73.913375,0.0,0.0,1.0,1.0,1.0,1.0,3.7216,1.4312,0.49652922,0.24820442,0.14065453,0.06160544,0.0,0.0,1.0,1.0,1.0,1.0
40.835365,-73.91329,0.0,0.0,1.0,1.0,1.0,1.0,3.7216,1.4312,0.49652922,0.24820442,0.14065453,0.06160544,0.0,0.0,1.0,1.0,1.0,1.0
40.83533333,-73.91321,0.0,0.0,1.0,1.0,1.0,1.0,3.6608,1.4096,0.50376326,0.25544143,0.14747593,0.06525032,0.0,0.0,1.0,1.0,1.0,1.0
