lat,long,surface_elevation_res100_mean_51x51
40.83627333,-73.918575,71.778435
40.83623833,-73.91860167,71.778435
40.83620667,-73.91862667,71.778435
40.83617667,-73.91865,71.778435
40.83614333,-73.91867333,71.778435
40.83610833,-73.91870333,71.778435
40.83606833,-73.918735,71.778435
40.83603333,-73.91877,71.778435
40.836005,-73.91880167,71.778435
40.83593167,-73.91887,71.778435
40.835885,-73.91892167,71.778435
40.83582333,-73.91897333,72.579865
40.83571333,-73.91908333,72.579865
40.835675,-73.919125,72.579865
40.83564,-73.91916,72.579865
40.83559,-73.91919167,72.579865
40.83548167,-73.91924167,72.579865
40.83545333,-73.91926667,70.96237
40.83542833,-73.91928333,70.96237
40.83540333,-73.91929667,70.96237
40.83537833,-73.91930667,70.96237
40.835345,-73.91932167,70.96237
40.8353,-73.91934,70.96237
40.83525167,-73.91937333,70.96237
40.8352,-73.91941167,70.96237
40.83515,-73.91945167,70.96237
40.83498,-73.91956833,70.96237
40.83492333,-73.919605,70.96237
40.83482,-73.91966167,70.96237
40.83477,-73.91969,70.96237
40.834715,-73.91971833,70.96237
40.83466,-73.91974667,70.96237
40.83461333,-73.91976167,70.96237
40.83457667,-73.91977333,69.16494
40.83451333,-73.91981333,69.16494
40.83448,-73.91982833,69.95669
40.834415,-73.91986,69.95669
40.83438,-73.919885,69.95669
40.834305,-73.91993167,69.95669
40.83422833,-73.91997667,69.95669
40.83418333,-73.92000333,69.95669
40.83414167,-73.92004167,69.95669
40.83409667,-73.92007667,69.95669
40.83400667,-73.92013833,69.95669
40.83396167,-73.92016,69.95669
40.83391333,-73.92018667,69.95669
40.83385667,-73.920215,69.95669
40.83380333,-73.92024833,69.95669
40.83376,-73.92027333,69.95669
40.83371667,-73.9203,69.95669
40.83361833,-73.920355,68.19267
40.83357,-73.92038667,68.19267
40.83351833,-73.92041667,68.19267
40.83346167,-73.92044333,68.19267
40.8334,-73.92047333,68.19267
40.833345,-73.92050333,68.19267
40.83328667,-73.92053167,68.19267
40.83323333,-73.92056333,68.19267
40.83317833,-73.92059167,68.19267
40.83311833,-73.92062833,68.19267
40.83306,-73.92067333,68.19267
40.832925,-73.92075833,68.64983
40.83285833,-73.9208,68.64983
40.83279,-73.92084167,66.95416
40.83272667,-73.92088167,66.95416
40.83266667,-73.92092333,66.95416
40.832605,-73.92096,66.95416
40.83255333,-73.92098,66.95416
40.83249833,-73.921005,66.95416
40.83244667,-73.92103167,66.95416
40.83233167,-73.92110167,66.95416
40.83226833,-73.92113833,66.95416
40.83220167,-73.921175,66.95416
40.83214167,-73.92120667,66.95416
40.83207833,-73.92122167,66.95416
40.83202667,-73.92125,66.95416
40.83197667,-73.92128333,66.95416
40.83189667,-73.92134,65.36079
40.831855,-73.92137167,65.36079
40.831715,-73.921465,65.36079
40.83169,-73.92148,65.36079
40.83166667,-73.92149167,65.36079
40.83164167,-73.921505,65.36079
40.83161,-73.92152333,65.36079
40.83157,-73.921545,65.36079
40.83153333,-73.921565,65.36079
40.831485,-73.92158667,65.36079
40.83142167,-73.92160333,65.36079
40.83135833,-73.92159,65.36079
40.831295,-73.92153833,65.36079
40.83126,-73.92144167,65.36079
40.83121667,-73.92134833,65.36079
40.83117667,-73.92126333,65.36079
40.831145,-73.92118167,65.36079
40.83111667,-73.92110833,65.36079
40.83108833,-73.921035,65.36079
40.83106167,-73.92095833,65.36079
40.83102833,-73.92088167,65.36079
40.831,-73.920805,63.811844
40.83097,-73.92072167,63.811844
40.830935,-73.92063667,63.254795
40.83090167,-73.92055333,63.254795
40.83086833,-73.92046167,63.254795
40.83084333,-73.92036667,63.254795
40.83077833,-73.92018,63.254795
40.83074833,-73.92009333,63.254795
40.83067,-73.91991833,63.254795
40.83062833,-73.919835,63.254795
40.830585,-73.91975333,62.362648
40.830545,-73.919675,62.362648
40.83051333,-73.91959,62.362648
40.83048667,-73.91950167,62.362648
40.830425,-73.91932167,62.362648
40.83037167,-73.91917333,62.362648
40.83035333,-73.91912,62.362648
40.830345,-73.91906833,62.362648
40.83034,-73.91902833,62.362648
40.83036333,-73.91896167,62.362648
40.83039667,-73.918925,61.43029
40.830475,-73.91888833,61.43029
40.83051333,-73.91887667,61.43029
40.83055,-73.91886167,61.43029
40.83058167,-73.918845,61.43029
40.83061833,-73.91883333,61.43029
40.83065,-73.918825,61.43029
40.83067833,-73.91881,61.43029
40.83070667,-73.91879333,61.43029
40.830735,-73.91878167,61.43029
40.83078667,-73.91875333,61.43029
40.83080833,-73.91873333,61.43029
40.83082667,-73.91871833,61.43029
40.830845,-73.91870333,61.43029
40.830965,-73.91862167,61.43029
40.830995,-73.91860833,61.43029
40.83102667,-73.91860333,61.43029
40.83104833,-73.91859333,63.020054
40.831215,-73.918515,63.020054
40.83123833,-73.9185,63.020054
40.83138833,-73.91831333,63.020054
40.831435,-73.91827667,63.020054
40.83149,-73.918235,63.020054
40.83154667,-73.91819167,63.020054
40.831605,-73.91815,63.020054
40.831665,-73.91811667,63.020054
40.831725,-73.918085,63.020054
40.83177833,-73.918055,63.020054
40.83182833,-73.918025,62.105427
40.83189333,-73.91799167,62.105427
40.83191833,-73.917985,63.760494
40.83193667,-73.91798,63.760494
40.83212833,-73.91786833,63.760494
40.83216667,-73.91784167,63.760494
40.832205,-73.91781833,63.760494
40.83223833,-73.917795,63.760494
40.83226833,-73.91778167,63.760494
40.832295,-73.91776,63.760494
40.83231667,-73.917745,63.760494
40.83246167,-73.91760333,63.760494
40.83248833,-73.91757833,63.760494
40.832515,-73.91755167,63.760494
40.832545,-73.91752833,63.760494
40.83257833,-73.917515,63.760494
40.83261,-73.91749667,63.760494
40.832645,-73.91747333,63.760494
40.83268,-73.91745167,63.760494
40.832715,-73.91743,63.760494
40.83275,-73.91741833,63.760494
40.83281667,-73.91739333,65.555725
40.83285667,-73.91737667,65.555725
40.83295167,-73.917335,65.555725
40.833,-73.91731,65.555725
40.833045,-73.91728167,65.555725
40.83309,-73.917255,65.555725
40.83313667,-73.917235,65.555725
40.83317833,-73.91721667,65.555725
40.83321667,-73.9172,65.555725
40.833385,-73.91715833,65.555725
40.83342833,-73.91714167,64.66681
40.83347,-73.917125,64.66681
40.83350833,-73.91710833,64.66681
40.83354667,-73.91708667,64.66681
40.83358,-73.91707167,64.66681
40.83361167,-73.91705333,64.66681
40.83364,-73.917025,64.66681
40.83366167,-73.91699,64.66681
40.83369167,-73.91696333,64.66681
40.83371833,-73.91694,66.50701
40.83374167,-73.91692,66.50701
40.83375833,-73.91690167,66.50701
40.83402667,-73.91661667,66.50701
40.834055,-73.91660167,66.50701
40.83407667,-73.91658,66.50701
40.83415667,-73.916515,66.50701
40.83421833,-73.91646167,66.50701
40.83425833,-73.91642667,66.50701
40.83430167,-73.91639833,66.50701
40.83434667,-73.91635833,66.50701
40.83439333,-73.91631167,66.50701
40.83444333,-73.91626667,66.50701
40.83449333,-73.916225,65.61032
40.83454167,-73.91618167,65.61032
40.834595,-73.91614167,67.477425
40.83464,-73.91610333,67.477425
40.83468667,-73.916065,67.477425
40.83473667,-73.916035,67.477425
40.83478167,-73.915995,67.477425
40.83482333,-73.91595833,67.477425
40.83486167,-73.91591833,67.477425
40.83489833,-73.91588333,67.477425
40.83499167,-73.91578333,67.477425
40.83502667,-73.91574667,67.477425
40.83506,-73.91571,67.477425
40.83509667,-73.91567667,67.477425
40.83513667,-73.91564333,67.477425
40.83517833,-73.915605,67.477425
40.83525667,-73.91553667,67.477425
40.83528333,-73.91551333,67.477425
40.83530167,-73.91548667,67.477425
40.83531667,-73.915465,67.477425
40.83533667,-73.91542667,67.477425
40.83540333,-73.91534167,66.662964
40.83544333,-73.91530167,66.662964
40.83549,-73.91525,68.397934
40.83554,-73.91519667,68.397934
40.83559167,-73.91514833,68.397934
40.83564,-73.91510167,68.397934
40.83568333,-73.91505667,68.397934
40.835725,-73.91501833,68.397934
40.83575667,-73.91498667,68.397934
40.835785,-73.914965,68.397934
40.83580833,-73.91494833,68.397934
40.83582833,-73.914945,68.397934
40.83582833,-73.91487,68.397934
40.83581833,-73.91481667,68.397934
40.83578,-73.914655,68.397934
40.83575833,-73.91456333,68.397934
40.835735,-73.91447,68.397934
40.83571,-73.91438333,67.67038
40.83569,-73.91430667,67.67038
40.83567667,-73.91424167,67.67038
40.835665,-73.91419,67.67038
40.835655,-73.91414833,67.67038
40.83564667,-73.914115,67.67038
40.83563833,-73.91409,67.67038
40.83560333,-73.91395667,67.67038
40.83557667,-73.91388833,67.67038
40.83554667,-73.91380167,67.67038
40.83551833,-73.91371167,67.67038
40.835485,-73.913625,67.67038
40.835455,-73.91354,65.61318
40.83542167,-73.91345667,65.61318
40.835395,-73.913375,65.61318
40.835365,-73.91329,65.61318
40.83533333,-73.91321,65.61318
40.83531333,-73.913125,65.61318
40.83529167,-73.913045,65.61318
40.83526667,-73.912975,65.61318
40.835225,-73.91285833,65.61318
40.83520833,-73.91281333,65.61318
40.83518833,-73.91275167,65.61318
40.83518167,-73.91273333,65.61318
40.83513333,-73.91258333,65.46346
40.83511667,-73.91253333,65.46346
40.83509,-73.91245833,65.46346
40.835005,-73.91218333,65.46346
40.83497333,-73.912075,65.46346
40.83493833,-73.91197333,65.46346
40.83490167,-73.91187167,65.46346
40.83487,-73.91177833,65.44156
40.83484,-73.911695,65.44156
40.83481167,-73.91162333,65.44156
40.83478167,-73.91156167,65.44156
40.83477,-73.91153,65.44156
40.83468333,-73.91128833,65.44156
40.83465667,-73.91121833,65.44156
40.83463333,-73.91114833,65.44156
40.83461,-73.91108333,65.44156
40.83458667,-73.91102833,63.854588
40.834565,-73.91098,63.854588
40.83453,-73.910885,63.953133
40.83451333,-73.91083,63.953133
40.83449333,-73.91077,63.953133
40.83447833,-73.91071167,63.953133
40.83445667,-73.910645,63.953133
40.834435,-73.910575,63.953133
40.83441167,-73.91050833,63.953133
40.83439,-73.91043333,63.953133
40.83436333,-73.91035167,63.953133
40.83433667,-73.91027667,63.953133
40.83431,-73.910205,63.953133
40.83429167,-73.910145,63.953133
40.834275,-73.91009833,63.953133
40.83426,-73.91006333,63.953133
40.83419167,-73.90989667,63.982506
40.83418333,-73.909865,63.982506
40.83413833,-73.90980333,63.982506
40.83411333,-73.90979333,63.982506
40.83407833,-73.90979833,63.982506
40.83400667,-73.90984167,63.982506
40.833975,-73.909865,63.982506
40.83396167,-73.90987833,63.982506
40.83375333,-73.90998667,63.982506
40.83368333,-73.91002167,62.36946
40.83360833,-73.91006,62.36946
40.83353333,-73.910105,62.36946
40.83338667,-73.91017833,62.36946
40.833315,-73.91022,62.36946
40.83324333,-73.91025833,62.36946
40.83317833,-73.91031167,62.36946
40.83311,-73.91034833,62.36946
40.83305,-73.91038833,62.36946
40.83299167,-73.91041333,62.36946
40.83294,-73.91044,62.36946
40.832895,-73.910465,62.36946
40.83285667,-73.91048333,62.36946
40.83282667,-73.910495,62.36946
40.832695,-73.91057167,60.846188
40.83107333,-73.91334333,59.23146
40.831035,-73.91336333,59.23146
40.83101333,-73.913385,57.914696
40.830895,-73.913445,57.914696
40.83085833,-73.91346333,57.914696
40.83082,-73.91348833,57.914696
40.83077833,-73.91351667,57.914696
40.83073,-73.91355,57.914696
40.83062833,-73.91364167,58.03523
40.83056667,-73.91367833,58.03523
40.83049833,-73.91372333,58.03523
40.83036333,-73.91380333,58.03523
40.83031,-73.91383,58.03523
40.83026833,-73.91386,58.03523
40.83023167,-73.913885,58.03523
40.83017333,-73.91390833,58.03523
40.83001833,-73.91393833,56.736122
40.83,-73.91390833,56.736122
40.82998833,-73.91387833,56.736122
40.82997667,-73.91385833,56.736122
40.82995,-73.913815,56.736122
40.82993,-73.91377167,56.736122
40.829815,-73.91345833,56.63289
40.82979667,-73.91341333,56.63289
40.82978333,-73.91338167,56.63289
40.82976333,-73.913255,56.63289
40.82973667,-73.91317833,56.63289
40.82970333,-73.9131,56.63289
40.82967167,-73.91301333,56.63289
40.82960333,-73.912825,56.63289
40.82957167,-73.91274,56.63289
40.82953833,-73.91265833,56.672943
40.82951,-73.91259,56.672943
40.82948667,-73.912525,56.672943
40.82946333,-73.91246333,56.672943
40.82944333,-73.91240167,56.672943
40.82938333,-73.91220167,56.672943
40.82934833,-73.91210333,56.672943
40.829335,-73.91207,56.672943
40.82932333,-73.91204167,56.672943
40.82926833,-73.91185833,56.672943
40.82924833,-73.91182,56.672943
40.829205,-73.91171,55.496864
40.82917667,-73.91165667,55.496864
40.82915167,-73.91161833,55.496864
40.82912833,-73.91159667,55.496864
40.82911167,-73.91158667,55.496864
40.828985,-73.91167333,55.496864
40.82894833,-73.9117,55.496864
40.82891167,-73.91172833,55.496864
40.82887167,-73.911755,55.496864
40.82882333,-73.911785,55.496864
40.828755,-73.91182667,55.330547
40.82869667,-73.91185833,55.330547
40.82863667,-73.91189,55.330547
40.82856333,-73.91193167,55.330547
40.82849167,-73.91197167,55.330547
40.82842333,-73.91200833,55.330547
40.82835667,-73.91204667,55.330547
40.82831,-73.912075,53.901745
40.82826667,-73.91210167,53.901745
40.82821833,-73.91212667,53.901745
40.82817667,-73.91215333,53.901745
40.82812,-73.91217667,53.901745
40.828055,-73.91221,53.901745
40.82799333,-73.91225,53.901745
40.82793167,-73.91230167,53.901745
40.827865,-73.91237,53.901745
40.82779167,-73.91244333,53.901745
40.82772833,-73.91253167,53.901745
40.82766667,-73.912625,53.901745
40.82760167,-73.91271333,53.812393
40.82754,-73.91279833,53.812393
40.82742167,-73.91297167,52.31162
40.82737333,-73.91305333,52.31162
40.82732667,-73.91311,52.31162
40.827255,-73.913205,52.31162
40.827215,-73.91324833,52.31162
40.82717333,-73.91329667,52.31162
40.82713167,-73.91335167,52.31162
40.827085,-73.91341833,52.31162
40.82695,-73.91361667,52.324657
40.8268,-73.913845,52.324657
40.82675,-73.91393333,52.324657
40.82664667,-73.9141,52.324657
40.82659833,-73.91417667,52.324657
40.82654833,-73.91424833,50.793198
40.82650167,-73.91431833,50.793198
40.82646,-73.91439,50.793198
40.82642333,-73.91446167,50.793198
40.82639333,-73.914535,50.975906
40.82637833,-73.91460667,50.975906
40.82637333,-73.914675,50.975906
40.82637833,-73.91474,50.975906
40.82639167,-73.914805,50.975906
40.82641,-73.91486333,50.975906
40.826425,-73.91491667,50.975906
40.82643833,-73.91496333,50.975906
40.82645,-73.91500333,50.975906
40.82646667,-73.91503667,50.975906
40.82647667,-73.91506667,50.975906
40.82648833,-73.91509167,50.975906
40.8265,-73.91512,50.975906
40.80900167,-73.92848667,29.463524
40.80914833,-73.92836333,29.463524
40.80923,-73.92830167,29.463524
40.80931167,-73.92824,29.463524
40.809395,-73.928175,29.463524
40.80956167,-73.92805167,29.463524
40.80965,-73.92799,29.463524
40.80993167,-73.92779,30.008842
40.81016667,-73.92760833,30.008842
40.81023667,-73.92755833,30.008842
40.8103,-73.92751667,30.008842
40.81036167,-73.92747833,30.008842
40.81042167,-73.92743833,30.008842
40.81047667,-73.92740167,30.008842
40.81052,-73.92736667,30.008842
40.81055667,-73.92733833,31.08886
40.81062333,-73.927295,31.08886
40.81065,-73.92727833,31.08886
40.81074333,-73.92724333,31.08886
40.81076667,-73.92722667,31.08886
40.81080833,-73.92719,31.08886
40.81091667,-73.92708833,31.08886
40.810985,-73.92701833,31.08886
40.81104667,-73.92694333,30.739578
40.811095,-73.92687333,30.739578
40.81114,-73.926805,30.739578
40.81117833,-73.92673333,30.739578
40.81122167,-73.926665,30.739578
40.81126833,-73.92659,30.739578
40.81131667,-73.92651667,30.739578
40.81137,-73.92643667,30.739578
40.811425,-73.92635333,30.739578
40.811475,-73.926265,31.875051
40.811535,-73.92616833,31.875051
40.81164667,-73.92596833,31.5792
40.81169833,-73.92586667,31.5792
40.81175,-73.92576667,31.5792
40.8118,-73.92566667,31.5792
40.811905,-73.92546667,31.5792
40.81196333,-73.92536333,31.5792
40.81202,-73.925255,31.5792
40.81211833,-73.92504167,31.30128
40.81217,-73.92494,31.30128
40.81222333,-73.92483333,31.30128
40.81227833,-73.92472167,31.30128
40.81239667,-73.92449667,32.580814
40.81245833,-73.92438333,32.580814
40.81252,-73.924275,32.436703
40.81257667,-73.92417,32.436703
40.81263167,-73.92406167,32.436703
40.81268667,-73.923955,32.436703
40.81274,-73.92385167,32.436703
40.81277,-73.92376333,32.436703
40.81280833,-73.923685,32.436703
40.81284667,-73.92362333,32.436703
40.81288,-73.923575,32.436703
40.81290333,-73.923535,32.436703
40.81291833,-73.92350167,32.436703
40.81292833,-73.923475,32.436703
40.812935,-73.92343167,32.436703
40.81298333,-73.92333333,32.342415
40.81301667,-73.92327167,32.342415
40.81305167,-73.92321,32.342415
40.81315833,-73.92300667,32.342415
40.81320667,-73.92293167,32.342415
40.81322333,-73.9229,33.631344
40.813305,-73.92277667,33.631344
40.81339833,-73.922605,33.631344
40.81342833,-73.92254333,33.631344
40.813465,-73.92247,33.538902
40.8135,-73.92239,33.538902
40.81371667,-73.921955,33.538902
40.813765,-73.92186333,33.538902
40.81381167,-73.921775,33.538902
40.81385667,-73.92168667,33.538902
40.81390167,-73.92159833,33.360584
40.813945,-73.92151167,33.360584
40.813985,-73.921425,33.360584
40.814025,-73.92133333,33.360584
40.81406833,-73.92124333,33.360584
40.81411,-73.92115167,34.67503
40.81415833,-73.92106,34.67503
40.81421333,-73.92097,34.67503
40.814265,-73.92088,34.67503
40.81436,-73.92070833,34.331993
40.814405,-73.92062833,34.331993
40.81444333,-73.92055167,34.331993
40.81447667,-73.920485,34.331993
40.81451,-73.92042,34.331993
40.81454,-73.92035,34.331993
40.81458,-73.92026167,34.331993
40.814625,-73.92016167,34.331993
40.814675,-73.92006,34.331993
40.81472667,-73.91996,34.331993
40.81477667,-73.91986667,34.331993
40.81486667,-73.91969167,33.964584
40.81490667,-73.919615,33.964584
40.81494167,-73.91955167,33.964584
40.81497,-73.91949833,33.964584
40.81499,-73.91945833,33.964584
40.81502333,-73.91939333,35.24495
40.815035,-73.919365,35.24495
40.81507,-73.91930667,35.24495
40.81509,-73.91927167,35.24495
40.81512667,-73.91919667,35.24495
40.81514,-73.91915667,35.24495
40.81515167,-73.91911333,35.24495
40.81520167,-73.91900833,35.24495
40.81525333,-73.91888667,34.882664
40.81528333,-73.918825,34.882664
40.815315,-73.91875667,34.882664
40.81535,-73.91869333,34.882664
40.81538167,-73.91863167,34.882664
40.81542833,-73.91856833,34.882664
40.81547167,-73.9185,34.882664
40.81550333,-73.91843667,34.882664
40.81554167,-73.91837333,34.882664
40.81557833,-73.91832333,34.882664
40.815775,-73.91801167,34.578148
40.81580833,-73.91796,34.578148
40.81584167,-73.91790167,34.578148
40.81591333,-73.917775,35.81203
40.81594167,-73.91772,35.81203
40.815965,-73.91768,35.81203
40.815985,-73.917645,35.81203
40.81600833,-73.91760667,35.81203
40.81605833,-73.91752167,35.81203
40.816085,-73.917475,35.81203
40.816125,-73.91740333,35.81203
40.81614,-73.91737833,35.81203
40.81615667,-73.91735333,35.81203
40.81617333,-73.91732167,35.81203
40.81622667,-73.91722833,35.81203
40.81626167,-73.91716833,35.81203
40.81629667,-73.9171,35.5988
40.81633667,-73.91703167,35.5988
40.81637667,-73.91696333,35.5988
40.81640667,-73.916895,35.5988
40.81649833,-73.916765,35.5988
40.81654333,-73.91670667,35.5988
40.816585,-73.91665,35.5988
40.816625,-73.9166,35.5988
40.81672,-73.91649167,35.5988
40.81674167,-73.91646333,35.5988
40.81676167,-73.91644,35.5988
40.81678333,-73.91641667,36.863575
40.81680667,-73.91639167,36.863575
40.81682833,-73.916365,36.863575
40.81685,-73.91634333,36.863575
40.816875,-73.91631667,36.863575
40.81690833,-73.91628333,36.863575
40.81694833,-73.916235,36.77662
40.81699333,-73.91617667,36.77662
40.81704167,-73.916115,36.77662
