lat,long,B01_mean_3x3,B02_mean_3x3,B03_mean_3x3,B04_mean_3x3,B05_mean_3x3,B06_mean_3x3,B07_mean_3x3,B08_mean_3x3,B8A_mean_3x3,B09_mean_3x3,B11_mean_3x3,B12_mean_3x3
40.76435667,-73.97222833,1176.3333333333333,1277.5555555555557,1494.3333333333333,1681.111111111111,1901.6666666666667,2127.555555555556,2138.6666666666665,2003.111111111111,2281.555555555556,1937.3333333333333,2388.555555555556,2005.111111111111
40.76432167,-73.97217167,1292.0,1369.3333333333333,1594.2222222222222,1774.6666666666667,1992.6666666666667,2178.0,2202.0,2097.555555555556,2365.0,1964.0,2459.6666666666665,2035.3333333333333
40.76429833,-73.972105,1292.0,1453.5555555555557,1632.4444444444443,1852.6666666666667,2074.4444444444443,2151.4444444444443,2096.8888888888887,2093.1111111111118,2216.4444444444443,1964.0,2395.6666666666665,2108.555555555556
40.76423,-73.97195333,1292.0,1643.2222222222222,1800.6666666666667,2015.7777777777776,2260.4444444444443,2128.4444444444443,2063.222222222222,2182.8888888888887,2054.1111111111118,1964.0,2383.333333333333,2357.8888888888887
40.764195,-73.97190333,1292.0,1625.5555555555557,1711.7777777777778,1886.4444444444443,2024.2222222222224,1978.0,1924.6666666666667,2012.0,1864.6666666666667,1964.0,2174.8888888888887,2196.777777777778
40.76416333,-73.97186667,1300.3333333333333,1633.7777777777778,1918.2222222222224,2072.222222222222,2323.0,2305.555555555556,2291.333333333333,2296.8888888888887,2236.0,2024.0,2564.333333333333,2528.777777777778
40.764105,-73.971825,1300.3333333333333,1458.4444444444443,1725.7777777777778,1846.4444444444443,2096.0,2179.1111111111118,2245.333333333333,2065.555555555556,2190.0,2024.0,2413.333333333333,2299.222222222222
40.76408,-73.97178833,1308.6666666666667,1753.5555555555557,2052.0,2266.222222222222,2402.0,2478.555555555556,2512.6666666666665,2627.777777777778,2542.6666666666665,2084.0,2783.0,2547.4444444444443
40.76405333,-73.97176667,1308.6666666666667,1753.5555555555557,2052.0,2266.222222222222,2402.0,2478.555555555556,2512.6666666666665,2627.777777777778,2542.6666666666665,2084.0,2783.0,2547.4444444444443
40.76403,-73.97174667,1308.6666666666667,1760.888888888889,2049.1111111111118,2232.4444444444443,2289.0,2407.333333333333,2504.6666666666665,2534.222222222222,2539.0,2084.0,2696.6666666666665,2404.333333333333
40.76390333,-73.97141,974.0,1660.4444444444443,1942.888888888889,2082.222222222222,2247.0,2205.6666666666665,2232.6666666666665,2262.0,2234.0,1431.0,2397.333333333333,2267.333333333333
40.76394167,-73.97136333,974.0,1448.7777777777778,1613.7777777777778,1715.5555555555557,1909.3333333333333,1875.111111111111,1840.6666666666667,1806.4444444444443,1884.111111111111,1431.0,2011.111111111111,1871.6666666666667
40.76402833,-73.97131833,970.6666666666666,1415.2222222222222,1591.111111111111,1659.3333333333333,1782.6666666666667,1713.3333333333333,1704.0,1686.888888888889,1709.6666666666667,1447.6666666666667,1778.111111111111,1665.4444444444443
40.764055,-73.97129833,970.6666666666666,1164.7777777777778,1320.3333333333333,1348.3333333333333,1472.3333333333333,1421.0,1442.6666666666667,1383.5555555555557,1398.6666666666667,1447.6666666666667,1519.2222222222222,1461.888888888889
40.764085,-73.97127833,970.6666666666666,1164.7777777777778,1320.3333333333333,1348.3333333333333,1472.3333333333333,1421.0,1442.6666666666667,1383.5555555555557,1398.6666666666667,1447.6666666666667,1519.2222222222222,1461.888888888889
40.76410833,-73.971255,967.3333333333334,1098.4444444444443,1203.888888888889,1251.6666666666667,1416.3333333333333,1332.3333333333333,1382.6666666666667,1270.0,1296.0,1464.3333333333333,1414.4444444444443,1388.4444444444443
40.76419,-73.97115833,964.0,889.7777777777778,997.0,1104.0,1262.111111111111,1202.2222222222222,1277.4444444444443,1157.6666666666667,1213.0,1481.0,1467.6666666666667,1386.2222222222222
40.76432333,-73.97109,964.0,1025.888888888889,1169.7777777777778,1336.888888888889,1480.4444444444443,1385.5555555555557,1446.4444444444443,1502.888888888889,1457.6666666666667,1481.0,1751.6666666666667,1595.888888888889
40.76440167,-73.97102667,964.0,1338.6666666666667,1612.4444444444443,1763.3333333333333,2015.0,1912.3333333333333,1925.3333333333333,1999.111111111111,2073.333333333333,1481.0,2369.6666666666665,2071.0
40.76458333,-73.97088667,986.2222222222222,1802.4444444444443,2071.777777777778,2275.333333333333,2123.333333333333,2127.1111111111118,2172.6666666666665,2718.0,2313.777777777778,1616.3333333333333,2532.222222222222,2265.0
40.764675,-73.97081167,1068.888888888889,1647.3333333333333,1874.6666666666667,2039.0,2039.0,1940.7777777777776,2022.6666666666667,2503.8888888888887,2117.1111111111118,1817.6666666666667,2325.8888888888887,2180.333333333333
40.76482667,-73.970675,1212.0,1322.6666666666667,1461.2222222222222,1581.5555555555557,1671.4444444444443,1785.7777777777778,1780.111111111111,1814.888888888889,1972.3333333333333,2085.0,2182.4444444444443,2000.6666666666667
40.76490333,-73.97060833,1212.0,1777.111111111111,1999.555555555556,2198.6666666666665,1996.3333333333333,2132.777777777778,2205.777777777778,2603.1111111111118,2333.777777777778,2085.0,2562.222222222222,2285.1111111111118
40.76496,-73.970555,1212.0,1745.111111111111,1956.888888888889,2146.4444444444443,2036.6666666666667,2114.8888888888887,2194.8888888888887,2562.0,2339.222222222222,2085.0,2656.1111111111118,2321.222222222222
40.76501167,-73.970515,1212.0,2175.777777777778,2444.6666666666665,2728.222222222222,2355.6666666666665,2383.4444444444443,2571.4444444444443,3273.333333333333,2664.4444444444443,2085.0,3007.555555555556,2597.777777777778
40.76508833,-73.97044333,1173.3333333333333,2083.333333333333,2404.6666666666665,2695.333333333333,2495.6666666666665,2608.6666666666665,2743.6666666666665,3259.777777777778,2834.1111111111118,2104.0,3176.333333333333,2706.555555555556
40.76514667,-73.97039667,1173.3333333333333,1650.4444444444443,1941.555555555556,2203.555555555556,2283.0,2402.333333333333,2434.6666666666665,2782.222222222222,2423.555555555556,2104.0,2747.333333333333,2451.777777777778
40.76521,-73.97035667,1134.6666666666667,1930.0,2216.6666666666665,2561.333333333333,2257.6666666666665,2482.333333333333,2455.333333333333,3148.222222222222,2529.1111111111118,2123.0,2800.6666666666665,2459.555555555556
40.76526833,-73.970315,1096.0,1697.5555555555557,1940.888888888889,2234.6666666666665,2156.0,2388.6666666666665,2348.0,2762.0,2355.0,2142.0,2489.0,2287.0
40.76532167,-73.97026667,1096.0,1697.5555555555557,1940.888888888889,2234.6666666666665,2156.0,2388.6666666666665,2348.0,2762.0,2355.0,2142.0,2489.0,2287.0
40.765375,-73.97022333,1103.3333333333333,1376.888888888889,1550.6666666666667,1756.5555555555557,1924.0,2031.7777777777776,2152.4444444444443,2259.1111111111118,2135.1111111111118,2075.333333333333,2194.222222222222,2008.4444444444443
40.76541667,-73.970195,1103.3333333333333,1376.888888888889,1550.6666666666667,1756.5555555555557,1924.0,2031.7777777777776,2152.4444444444443,2259.1111111111118,2135.1111111111118,2075.333333333333,2194.222222222222,2008.4444444444443
40.76544667,-73.97016333,1103.3333333333333,1273.888888888889,1421.5555555555557,1603.7777777777778,1858.0,2006.4444444444443,2148.0,2264.4444444444443,2178.333333333333,2075.333333333333,2137.555555555556,1899.0
40.76546667,-73.97012667,1110.6666666666667,1307.7777777777778,1427.3333333333333,1539.5555555555557,1730.6666666666667,1865.2222222222224,1996.3333333333333,2035.555555555556,2073.333333333333,2008.6666666666667,2016.4444444444443,1774.6666666666667
40.76549667,-73.97008333,1110.6666666666667,1307.7777777777778,1427.3333333333333,1539.5555555555557,1730.6666666666667,1865.2222222222224,1996.3333333333333,2035.555555555556,2073.333333333333,2008.6666666666667,2016.4444444444443,1774.6666666666667
40.765515,-73.97004167,1118.0,1349.5555555555557,1440.6666666666667,1508.2222222222222,1603.3333333333333,1724.0,1844.6666666666667,1806.4444444444443,1968.3333333333333,1942.0,1895.3333333333333,1650.3333333333333
40.76553,-73.96999333,1118.0,1349.5555555555557,1440.6666666666667,1508.2222222222222,1603.3333333333333,1724.0,1844.6666666666667,1806.4444444444443,1968.3333333333333,1942.0,1895.3333333333333,1650.3333333333333
40.76552667,-73.96993167,1118.0,1306.6666666666667,1384.2222222222222,1398.6666666666667,1514.2222222222222,1713.5555555555557,1792.888888888889,1879.111111111111,1897.4444444444443,1942.0,1819.2222222222224,1559.4444444444443
40.76546333,-73.96986833,1118.0,1218.4444444444443,1289.3333333333333,1317.111111111111,1425.111111111111,1703.111111111111,1741.111111111111,1926.6666666666667,1826.555555555556,1942.0,1743.111111111111,1468.5555555555557
40.76541167,-73.9698,1118.0,1076.6666666666667,1199.6666666666667,1243.7777777777778,1466.4444444444443,1720.2222222222222,1738.0,1836.0,1805.7777777777776,1942.0,1771.5555555555557,1515.5555555555557
40.76538667,-73.96972333,1118.0,1168.5555555555557,1357.6666666666667,1398.2222222222222,1606.0,1948.3333333333333,1908.3333333333333,2046.888888888889,1942.6666666666667,1942.0,1849.6666666666667,1572.2222222222222
40.76531833,-73.96956333,1118.0,1547.7777777777778,1771.5555555555557,1877.7777777777776,1945.3333333333333,2186.0,2265.6666666666665,2336.4444444444443,2246.0,1942.0,2117.0,1800.6666666666667
40.76528667,-73.96948667,1101.6666666666667,1446.111111111111,1637.2222222222222,1766.0,1814.4444444444443,2021.0,2096.4444444444443,2314.8888888888887,2084.6666666666665,1991.0,2070.333333333333,1789.4444444444443
40.76525333,-73.96939667,1068.6666666666667,1045.0,1257.888888888889,1420.5555555555557,1639.5555555555557,1848.0,1956.888888888889,2150.8888888888887,1952.555555555556,1987.888888888889,2020.888888888889,1762.5555555555557
40.76521667,-73.96930667,1032.0,876.7777777777778,1048.2222222222222,1220.5555555555557,1458.3333333333333,1716.6666666666667,1787.3333333333333,1970.888888888889,1823.3333333333333,1999.6666666666667,1941.0,1688.3333333333333
40.765155,-73.96912167,995.0,1176.0,1321.111111111111,1397.888888888889,1514.2222222222222,1892.555555555556,2033.4444444444443,2145.1111111111118,1965.4444444444443,1910.3333333333333,1969.888888888889,1648.888888888889
40.76512667,-73.96904,995.0,1372.5555555555557,1486.888888888889,1582.5555555555557,1719.0,2075.555555555556,2256.555555555556,2300.0,2160.1111111111118,1910.3333333333333,2127.333333333333,1719.7777777777778
40.765105,-73.96890833,995.0,1487.0,1576.4444444444443,1742.2222222222222,1861.0,2166.4444444444443,2344.777777777778,2352.8888888888887,2297.8888888888887,1910.3333333333333,2245.333333333333,1796.5555555555557
40.76507333,-73.96886833,958.0,1044.888888888889,1186.6666666666667,1374.6666666666667,1603.6666666666667,1793.3333333333333,1890.6666666666667,1979.111111111111,1915.0,1821.0,1994.3333333333333,1674.3333333333333
40.76505333,-73.96883833,958.0,1044.888888888889,1186.6666666666667,1374.6666666666667,1603.6666666666667,1793.3333333333333,1890.6666666666667,1979.111111111111,1915.0,1821.0,1994.3333333333333,1674.3333333333333
40.76494333,-73.96873,951.6666666666666,853.6666666666666,995.0,1137.0,1460.5555555555557,1668.2222222222222,1741.0,1707.111111111111,1788.4444444444443,1885.0,1861.4444444444443,1589.888888888889
40.76493,-73.968675,945.3333333333334,1088.5555555555557,1251.3333333333333,1422.111111111111,1663.7777777777778,1860.7777777777776,1933.6666666666667,2054.333333333333,1982.888888888889,1949.0,1999.2222222222224,1715.111111111111
40.764885,-73.96852333,939.0,1278.888888888889,1423.5555555555557,1596.888888888889,1445.4444444444443,1712.4444444444443,1841.6666666666667,1996.0,1901.3333333333333,2013.0,1788.3333333333333,1503.2222222222222
40.764865,-73.96843,939.0,1170.0,1298.0,1457.111111111111,1342.3333333333333,1641.0,1779.0,1944.0,1868.0,2013.0,1707.0,1394.6666666666667
40.764845,-73.96833,939.0,1061.888888888889,1180.7777777777778,1230.3333333333333,1395.0,1652.2222222222222,1762.888888888889,1789.5555555555557,1851.4444444444443,2013.0,1741.6666666666667,1501.3333333333333
40.76482833,-73.968225,939.0,1197.7777777777778,1262.111111111111,1380.2222222222222,1447.6666666666667,1663.4444444444443,1746.7777777777778,1935.3333333333333,1834.888888888889,2013.0,1776.3333333333333,1608.0
40.76479667,-73.968125,939.0,1425.888888888889,1477.3333333333333,1658.3333333333333,1473.6666666666667,1815.3333333333333,1787.3333333333333,2502.4444444444443,1979.6666666666667,2013.0,1954.0,1783.3333333333333
40.76476333,-73.96802833,969.6666666666666,1742.2222222222222,1844.6666666666667,2005.111111111111,1663.4444444444443,2037.2222222222224,2046.7777777777776,2900.0,2182.4444444444443,2009.3333333333333,2144.6666666666665,1946.2222222222224
40.76473,-73.96792667,1000.3333333333334,1783.6666666666667,1886.7777777777776,2068.8888888888887,1853.2222222222224,2259.1111111111118,2306.222222222222,2774.8888888888887,2385.222222222222,2005.6666666666667,2335.333333333333,2109.1111111111118
40.76469667,-73.96782167,1053.0,1466.4444444444443,1666.4444444444443,1731.888888888889,1848.888888888889,2541.0,2696.333333333333,2862.0,2719.333333333333,2189.0,2534.6666666666665,2212.0
40.76464667,-73.96772333,1053.0,1495.111111111111,1725.4444444444443,1818.2222222222224,1917.7777777777776,2537.0,2653.6666666666665,2812.4444444444443,2657.333333333333,2189.0,2556.6666666666665,2255.333333333333
40.76460833,-73.96764333,1075.0,1377.5555555555557,1510.2222222222222,1497.111111111111,2022.3333333333333,2593.0,2745.0,2943.333333333333,2702.6666666666665,2376.0,2515.333333333333,2313.333333333333
40.76456833,-73.96755333,1075.0,1563.5555555555557,1696.6666666666667,1731.2222222222222,2001.2222222222224,2549.0,2694.1111111111118,2971.333333333333,2665.4444444444443,2376.0,2488.1111111111118,2268.8888888888887
40.76453,-73.96748167,1097.0,1492.0,1653.4444444444443,1660.4444444444443,1929.4444444444443,2582.777777777778,2777.555555555556,2874.0,2767.4444444444443,2563.0,2466.0,2202.0
40.76448833,-73.967405,1097.0,1502.2222222222222,1697.888888888889,1670.0,1889.3333333333333,2536.0,2752.333333333333,2649.777777777778,2754.0,2563.0,2470.0,2169.333333333333
40.76445833,-73.96733667,1158.0,1436.7777777777778,1615.5555555555557,1621.5555555555557,1829.0,2395.333333333333,2585.4444444444443,2548.0,2628.4444444444443,2507.333333333333,2398.333333333333,2152.555555555556
40.76443,-73.96727667,1158.0,1179.4444444444443,1308.5555555555557,1336.7777777777778,1623.0,2337.333333333333,2552.8888888888887,2452.8888888888887,2536.555555555556,2507.333333333333,2349.0,2022.111111111111
40.76440833,-73.967225,1219.0,1274.5555555555557,1376.888888888889,1421.3333333333333,1585.3333333333333,2199.6666666666665,2378.1111111111118,2343.777777777778,2408.1111111111118,2451.6666666666665,2310.0,2032.555555555556
40.76438833,-73.96719,1219.0,1274.5555555555557,1376.888888888889,1421.3333333333333,1585.3333333333333,2199.6666666666665,2378.1111111111118,2343.777777777778,2408.1111111111118,2451.6666666666665,2310.0,2032.555555555556
40.76437167,-73.96715833,1280.0,1469.5555555555557,1555.888888888889,1682.3333333333333,1743.111111111111,2230.6666666666665,2297.555555555556,2284.8888888888887,2352.777777777778,2396.0,2423.777777777778,2191.1111111111118
40.76412333,-73.96693167,1243.3333333333333,1608.6666666666667,1754.4444444444443,1919.111111111111,2343.6666666666665,2387.333333333333,2597.6666666666665,2460.0,2399.333333333333,2262.0,2477.0,2449.333333333333
40.76408833,-73.96693,1206.6666666666667,1712.2222222222222,1792.0,2030.888888888889,2206.333333333333,2302.6666666666665,2401.333333333333,2314.222222222222,2269.6666666666665,2128.0,2368.0,2300.6666666666665
40.76400833,-73.96695667,1206.6666666666667,1712.2222222222222,1792.0,2030.888888888889,2206.333333333333,2302.6666666666665,2401.333333333333,2314.222222222222,2269.6666666666665,2128.0,2368.0,2300.6666666666665
40.76396833,-73.96697667,1170.0,1427.5555555555557,1510.4444444444443,1809.3333333333333,1787.0,1932.0,1951.6666666666667,1963.111111111111,1926.6666666666667,1994.0,2034.6666666666667,1933.6666666666667
40.76393167,-73.967,1170.0,1427.5555555555557,1510.4444444444443,1809.3333333333333,1787.0,1932.0,1951.6666666666667,1963.111111111111,1926.6666666666667,1994.0,2034.6666666666667,1933.6666666666667
40.7639,-73.96702333,1170.0,1254.888888888889,1309.111111111111,1569.5555555555557,1647.111111111111,1763.5555555555557,1793.7777777777778,1789.3333333333333,1797.4444444444443,1994.0,1948.888888888889,1845.111111111111
40.76387167,-73.96704167,1170.0,1254.888888888889,1309.111111111111,1569.5555555555557,1647.111111111111,1763.5555555555557,1793.7777777777778,1789.3333333333333,1797.4444444444443,1994.0,1948.888888888889,1845.111111111111
