lat,long,sentinel_2_ndvi_mean_3x3,sentinel_2_evi_mean_3x3,sentinel_2_savi_mean_3x3,sentinel_2_gndvi_mean_3x3,sentinel_2_arvi_mean_3x3,sentinel_2_msavi_mean_3x3,sentinel_2_ndwi_mean_3x3,sentinel_2_awei_nsh_mean_3x3,sentinel_2_awei_sh_mean_3x3,sentinel_2_ndsi_mean_3x3,sentinel_2_nbr_mean_3x3,sentinel_2_si_mean_3x3,sentinel_2_ndbi_mean_3x3,sentinel_2_ui_mean_3x3,sentinel_2_ibi_mean_3x3,sentinel_2_albedo_mean_3x3
40.82691167,-73.92527,0.1260101040428715,1.5193770300938436,0.1889852190191155,0.1498940645038424,0.0617757285616788,0.2202308388056937,-0.1498940645038474,-8960.694444444445,-600.6388888888889,-0.2212580037180145,-0.0570302862491692,0.2704176708993991,0.0741110320937584,0.1979508116490009,-1.247562245028394,1576.6056430446192
40.82702,-73.92521667,0.1290558182682128,0.8382551492285041,0.1935498562854326,0.1496950756450604,0.0691432618199251,0.2201161101356016,-0.1496950756450656,-9429.944444444443,-1020.7777777777778,-0.2666569438256687,-0.0840449976376267,0.3107238098502936,0.1221713764491786,0.2466314565527029,-3.2920781235396626,1497.9663167104109
40.82714167,-73.92513667,0.0894247913497263,-0.3500342668501972,0.1341134244726201,0.112416796036545,0.05168449554913,0.1590603614448203,-0.1124167960365493,-9005.638888888889,-765.7777777777778,-0.2124367622513742,-0.0828047406682907,0.2303542912955325,0.1042789510268466,0.1907849414171372,-25.964835878636265,1694.3442694663167
40.82719333,-73.925105,0.0894247913497263,-0.3500342668501972,0.1341134244726201,0.112416796036545,0.05168449554913,0.1590603614448203,-0.1124167960365493,-9005.638888888889,-765.7777777777778,-0.2124367622513742,-0.0828047406682907,0.2303542912955325,0.1042789510268466,0.1907849414171372,-25.964835878636265,1694.3442694663167
40.82733667,-73.92502333,0.1202217532168074,0.6447624817148382,0.1803072489938683,0.1770981089030966,0.03546601785989,0.204452181035928,-0.177098108903102,-8863.416666666666,-182.91666666666663,-0.2190309903903867,0.000792048543852,0.2636426410521327,0.0412532480256893,0.1621057188227544,-1.6696644592890055,1649.3126640419946
40.827475,-73.92499667,0.1565012070595634,0.54105103993526,0.2347186167338446,0.2243854068333869,0.0537946473644709,0.2549688419309556,-0.2243854068333936,-8248.25,398.3888888888889,-0.226988213623786,0.0654260556077593,0.2855192601460689,-0.0004829879190829,0.1584749705443213,-13.11073179317366,1609.0878171478564
40.82753667,-73.92505667,0.2031566345407121,0.7215672360502041,0.3046935873584563,0.2621670513620028,0.1078916092415199,0.3140028773935531,-0.2621670513620102,-8105.805555555556,965.9166666666666,-0.2218959150884691,0.1225446296406739,0.2807152344876455,-0.0474095085308084,0.1617319787745468,-6.024756777047703,1687.449256342957
40.827555,-73.92509833,0.3495523232426927,1.237039523793661,0.5242556936282795,0.3842848675033354,0.2639321512674871,0.4917975329466471,-0.3842848675033463,-8307.861111111111,1717.9722222222222,-0.2857564031800717,0.2094601471944228,0.3601829833850278,-0.1180782108160708,0.2499296095310264,-5.567739786350095,1648.8440507436571
40.82757833,-73.92514,0.3821111844493542,1.2580575253446904,0.573084364707693,0.4041954830813929,0.2971437674371904,0.528749804877129,-0.4041954830814047,-9811.055555555557,1084.111111111111,-0.3436793868892215,0.1612848441629376,0.4270921500855701,-0.0747422973737899,0.3214275880414385,-4.093669818609824,1645.34864391951
40.82760333,-73.925185,0.5143454182758964,1.6366560755940969,0.7714059145268634,0.5132977673722905,0.4392548365987999,0.6770722016606973,-0.5132977673723055,-9885.916666666666,1707.638888888889,-0.4095924084575028,0.2352243518167091,0.5062110980963417,-0.1296847080310422,0.4101071274586068,-2.2440794947183047,1579.077646544182
40.82762167,-73.92523667,0.5143454182758964,1.6366560755940969,0.7714059145268634,0.5132977673722905,0.4392548365987999,0.6770722016606973,-0.5132977673723055,-9885.916666666666,1707.638888888889,-0.4095924084575028,0.2352243518167091,0.5062110980963417,-0.1296847080310422,0.4101071274586068,-2.2440794947183047,1579.077646544182
40.82764,-73.92528833,0.5608571811580627,1.818159551781923,0.8411619997455337,0.5432843189874954,0.4965355574028343,0.7177996450726217,-0.5432843189875112,-9333.222222222224,2144.9166666666665,-0.4121989357385026,0.2771265812797966,0.5169155486269346,-0.1680504540816852,0.4324318158916537,-2.339469402707273,1550.6594488188975
40.827655,-73.92533333,0.5608571811580627,1.818159551781923,0.8411619997455337,0.5432843189874954,0.4965355574028343,0.7177996450726217,-0.5432843189875112,-9333.222222222224,2144.9166666666665,-0.4121989357385026,0.2771265812797966,0.5169155486269346,-0.1680504540816852,0.4324318158916537,-2.339469402707273,1550.6594488188975
40.82766833,-73.92537833,0.4861308552321242,1.7055466084071995,0.7290794478851542,0.469196915984589,0.4220184940044237,0.6417788572911276,-0.4691969159846039,-8954.361111111111,1359.361111111111,-0.384909675624099,0.2028213524710831,0.4865029402826421,-0.109047484681251,0.4076508245999692,-1.872392572147203,1442.4957349081365
40.82767833,-73.925415,0.4861308552321242,1.7055466084071995,0.7290794478851542,0.469196915984589,0.4220184940044237,0.6417788572911276,-0.4691969159846039,-8954.361111111111,1359.361111111111,-0.384909675624099,0.2028213524710831,0.4865029402826421,-0.109047484681251,0.4076508245999692,-1.872392572147203,1442.4957349081365
40.82769333,-73.92544833,0.4048395895295417,1.4017744061188186,0.607156565606124,0.4097137882791978,0.3270784411878466,0.5499662963944097,-0.4097137882792118,-8003.527777777777,1054.4166666666667,-0.344801060673521,0.1579472641646281,0.4418105686754425,-0.085172180761423,0.3456570113175073,24.25293828986831,1344.9407261592305
40.82785833,-73.92572,0.1129105836898212,1.8982388718709469,0.1693378136389835,0.1540164816938587,0.0609738624561733,0.2019673270263714,-0.154016481693864,-7019.25,33.80555555555556,-0.1613852188284951,-0.0048892520226045,0.1787831270048317,0.0075433349962449,0.1203245401152102,-0.9314022312876792,1480.7747156605424
40.82785,-73.92579,0.1129105836898212,1.8982388718709469,0.1693378136389835,0.1540164816938587,0.0609738624561733,0.2019673270263714,-0.154016481693864,-7019.25,33.80555555555556,-0.1613852188284951,-0.0048892520226045,0.1787831270048317,0.0075433349962449,0.1203245401152102,-0.9314022312876792,1480.7747156605424
40.82784,-73.92586333,0.1199048757911833,1.4552917928067195,0.1798257656492697,0.1687466751316833,0.0639185840335409,0.2132368837315476,-0.1687466751316895,-7067.027777777777,-86.97222222222223,-0.1860419522481006,-0.0155262891278514,0.199911548988716,0.0181867281445034,0.1376315854218311,-1.0427257086970272,1412.948600174978
40.82784,-73.92594167,0.1318245771523208,2.087394552623321,0.1977005810882782,0.1735548937770223,0.0777301521233155,0.2302214875185705,-0.1735548937770289,-6956.055555555556,-87.58333333333333,-0.193995518539304,-0.0122913722263462,0.2130011084694002,0.0215631604281023,0.1526621016687223,-1.500458386991095,1369.5942694663163
40.82784167,-73.92603167,0.13595662503297,3.2026778997669503,0.2038960634471045,0.1612519898674086,0.0897731714900931,0.2345547728510205,-0.1612519898674148,-6954.138888888889,-183.83333333333331,-0.1969997514880658,-0.0214380869689451,0.2233066781278946,0.0373085872998137,0.1721605383491922,0.6088313638294646,1346.0199037620296
40.827855,-73.92611167,0.1421828901665204,3.125166406275272,0.2132371626099088,0.1624234229280714,0.0879183807608347,0.2423267298677779,-0.162423422928077,-6612.833333333333,294.6666666666667,-0.1573806329798111,0.0273819168441483,0.201028523892495,-0.0049574365947434,0.1370590771795864,5.315594228923319,1437.154636920385
40.82787667,-73.92619,0.2103867853647053,2.0742557220811446,0.3155333398200992,0.2386792637155162,0.1382234885829503,0.3313236720420668,-0.2386792637155234,-6952.444444444444,1003.5277777777778,-0.1840630321850146,0.109763827769805,0.2436478860725884,-0.0598239690300036,0.1549257407643033,4.181139722046122,1530.3406605424325
40.82790167,-73.92626,0.2996094218486695,1.1140972015088124,0.4493541558137575,0.3300860887667578,0.2124159387888408,0.439896636575592,-0.3300860887667669,-7383.166666666667,1846.305555555556,-0.219101726633014,0.201982568316428,0.2986494343463638,-0.1250183358458609,0.1875127549102645,3.101360741975391,1631.8556430446197
40.82792833,-73.92633,0.2134568521610093,0.9068619119947142,0.320140297134775,0.267914821287856,0.1247153760926265,0.3347516201421917,-0.267914821287864,-7781.277777777777,904.8333333333334,-0.2275277730414384,0.1146369009139904,0.2803076944218398,-0.0488066327021506,0.1702484040111785,4.864071449531896,1585.15113735783
40.82795167,-73.92639667,0.2705617345102342,0.9565174564788168,0.4057873182641266,0.3197115004302894,0.177476690202935,0.4074130232708689,-0.3197115004302985,-8004.777777777777,1322.138888888889,-0.25597849611771,0.1615162194932083,0.3201959226489362,-0.0779615088697632,0.2025342038437503,-1.6566195851834402,1611.0757874015749
40.82797,-73.92645333,0.2851651839664418,1.0159252682379072,0.4276895723513464,0.3343230630206551,0.1905316093339074,0.4281524680421221,-0.3343230630206647,-7873.5,1502.2777777777778,-0.2549716392523697,0.181974888610217,0.3227309524587884,-0.0938596009512503,0.2016651358729864,-3.4546954312484903,1611.2626859142606
40.82799833,-73.926505,0.2851651839664418,1.0159252682379072,0.4276895723513464,0.3343230630206551,0.1905316093339074,0.4281524680421221,-0.3343230630206647,-7873.5,1502.2777777777778,-0.2549716392523697,0.181974888610217,0.3227309524587884,-0.0938596009512503,0.2016651358729864,-3.4546954312484903,1611.2626859142606
40.82802333,-73.92654667,0.2326143109138346,0.8647711057896684,0.3488699906451851,0.2726472733553876,0.1303380718067869,0.3706686984136872,-0.2726472733553959,-7663.055555555556,948.8333333333334,-0.2263184917435863,0.1326321553507005,0.3159039431726604,-0.0507420741641308,0.1852183338406562,-3.315924863367461,1550.3109142607177
40.82812667,-73.92664167,0.2252766529717564,1.1444549579691392,0.3378661202901242,0.250998999907191,0.1497252408238258,0.3611298495347657,-0.2509989999071985,-8744.944444444445,506.52777777777777,-0.2434825009378582,0.0890484591136052,0.306471149151141,-0.0088750859418814,0.2179898280060589,-5.49296052771534,1659.873687664042
40.828145,-73.92668667,0.2252766529717564,1.1444549579691392,0.3378661202901242,0.250998999907191,0.1497252408238258,0.3611298495347657,-0.2509989999071985,-8744.944444444445,506.52777777777777,-0.2434825009378582,0.0890484591136052,0.306471149151141,-0.0088750859418814,0.2179898280060589,-5.49296052771534,1659.873687664042
40.82817333,-73.92674833,0.2113139166879666,1.1318526008468015,0.3169253048309211,0.2341033932335234,0.139273881813175,0.3410889386879414,-0.2341033932335303,-8938.805555555555,359.94444444444446,-0.2427291008506632,0.0739113098883969,0.303543174847693,0.008146726169101,0.2204100101556307,-9.58825210144652,1684.5114829396323
40.828205,-73.92682,0.0873761755782038,0.6278296569309418,0.1310462868829691,0.1207035937626705,0.0123081244586149,0.1492353910970349,-0.1207035937626737,-7657.055555555556,904.5555555555557,-0.1137161100466405,0.0888833972930157,0.1693846619529507,-0.0066166670058155,0.0803114519469857,0.0491064955701489,2015.1367016622924
40.828275,-73.92698167,0.0435215661921658,-14.92963639019428,0.0652750108370082,0.0840972800287543,-0.0141333289335325,0.0809301551863781,-0.0840972800287562,-7096.222222222223,1231.1666666666667,-0.0717967084788747,0.1152062845331233,0.0983209174308767,-0.0120856136332068,0.03128623190756,-3.522753936695248,2196.2753718285217
40.82831333,-73.92707,0.0630398551424136,-17.89794767259567,0.0945486402327321,0.0892898853676968,0.0133070084058628,0.1182314949102571,-0.089289885367699,-7457.944444444444,888.6666666666666,-0.1048223605998208,0.1044561746415564,0.1347265573467241,0.0158353977955174,0.0786058861069741,-1.7089451557853954,2076.0235126859143
40.82835833,-73.92716667,0.038983322285377,-5.769252412962414,0.0584680587963121,0.0690191572479377,-0.0131715463840412,0.0733776535337508,-0.0690191572479393,-6730.972222222223,1254.9444444444443,-0.0569218589052214,0.1145600101804321,0.0858659716936423,-0.0118445941885239,0.0269279906877032,0.843728499090899,2180.787510936133
40.82840167,-73.92725833,0.0638880124404348,-2.79773049885991,0.0958200231047303,0.1139555924705622,-0.0172949286181946,0.1170671943247675,-0.1139555924705651,-7542.0,853.7777777777778,-0.1125308721212104,0.0834995183072734,0.1603511243664373,-0.0008138016398827,0.062851594381068,1.526631621897394,2013.3810148731409
40.82850833,-73.92745333,0.0671407300808574,0.3047986121142841,0.1006973247690533,0.1282274926962364,-0.0294061397187198,0.1245621755001593,-0.1282274926962402,-8981.666666666666,-344.94444444444446,-0.2013546292657798,-0.0169004927455954,0.2573717049931983,0.0750667152036131,0.1414760461650039,-18.703768780572062,1725.1055336832897
40.82857,-73.92755667,0.1254040155301322,0.5207538567298957,0.1880812670386734,0.1741684158279071,0.0328729020746404,0.2146855709468127,-0.174168415827912,-9184.805555555557,13.555555555555555,-0.2156499206502219,0.0175031395922277,0.2777048711538581,0.0423080567550752,0.1674822278832553,-28.885290752073704,1756.0933945756778
40.828635,-73.92766667,0.1252574196446445,0.5267751343149496,0.1878603888618929,0.1828397985960976,0.0294478950659143,0.2128327204139724,-0.1828397985961029,-9188.972222222224,-177.16666666666666,-0.2335119834314812,0.0054760604118866,0.2920911423665955,0.0516821812999655,0.1767841438250404,-27.542131902399504,1668.228455818023
40.8289,-73.92810667,0.1299108181810845,0.5291517015354406,0.1948401822346708,0.1856532412651642,0.030925712521868,0.2191038061724207,-0.1856532412651696,-8732.0,140.11111111111111,-0.2130509647163633,0.0307501705904152,0.279006994932123,0.0279466752035604,0.1579482869163819,6.041336025224469,1679.9423665791774
40.828965,-73.92821167,0.1307825927418492,0.4964451825874627,0.1961467031990043,0.1837305921010889,0.0287434971677992,0.2232365412593127,-0.1837305921010943,-8724.527777777777,39.333333333333336,-0.2125105760376794,0.0200681453255789,0.2845065448902739,0.0296854380239708,0.1601287740555292,-6.368761103865951,1650.3007436570426
40.82903,-73.92831667,0.0643777064540383,0.2753116037889885,0.096553221063618,0.1198900669092836,-0.0353506013190279,0.119787510465686,-0.1198900669092872,-7977.25,80.22222222222223,-0.1537759097843615,0.0065014767039683,0.2208127629183186,0.0347260134415983,0.0988577227308087,-9.841806483842896,1724.461286089239
40.82909,-73.92841833,0.0553567834488452,0.2745085220317851,0.0830239936109892,0.1205273080309652,-0.0451196213009143,0.1037644695250542,-0.1205273080309687,-7892.027777777777,161.88888888888889,-0.1489595387664007,0.0153313549728516,0.2087597867482651,0.0291628688354206,0.084354246336456,-6.812889808019431,1752.1801181102362
40.82915,-73.92851833,0.0982242899242494,-5.208216987022023,0.1473177279105716,0.1412869312722925,0.0211745206140881,0.1637238648944882,-0.1412869312722962,-7157.444444444444,948.3888888888888,-0.1181592942985629,0.0970888129634657,0.1711030533767474,-0.0241852916850437,0.0754057970733692,-2.2704001868285584,1843.6632764654416
40.82921,-73.92863167,0.3576298981268276,-4.339466050742683,0.5363778077811009,0.3496360665039406,0.3105570548312803,0.4670500293634379,-0.3496360665039492,-7251.638888888889,2670.972222222222,-0.2317332937702202,0.2897710844906453,0.3137233425201761,-0.1510667023071925,0.2485284310261684,-2.611793142644495,1795.302055993001
40.82927167,-73.92874,0.3709256640003163,1.3927378374561752,0.5563140137555256,0.375863653611881,0.3119456510545814,0.4770424511666281,-0.375863653611891,-7076.833333333333,2475.3888888888887,-0.2745492479417021,0.3012823271685895,0.3575985461134845,-0.1392731541329141,0.2781407044789041,-1.7869120061091468,1636.3976377952754
40.82943167,-73.92905833,0.6456753726792236,1.7328545198257552,0.968400069752864,0.6353690954365684,0.5765422236913528,0.7636729205758255,-0.6353690954365832,-8702.333333333334,4770.638888888889,-0.4436169395121296,0.4762871055824884,0.5805317413479445,-0.2948062598646279,0.472628776206779,-3.640746578492268,1817.3028215223096
40.829495,-73.92916,0.6358108893251753,1.80951004485948,0.953592858749274,0.6243204427910353,0.5743496409501415,0.7521725957536142,-0.6243204427910514,-8919.055555555555,3773.4166666666665,-0.4734692669712332,0.416545697514837,0.5919481441668126,-0.2453351116658236,0.4993142614794703,-3.149382525283111,1672.4755030621172
40.82955833,-73.92926333,0.4873340059317084,1.594936337148439,0.730904489358857,0.4804310813130998,0.4222397459518581,0.614247874205527,-0.4804310813131124,-8222.638888888889,2902.75,-0.355218956330696,0.3401669638200436,0.4601689457734213,-0.1775009680333698,0.3723235091852128,-3.140596478504144,1680.3721566054242
40.82969,-73.92945667,0.2074106869803842,0.9222543873204868,0.3110781324596416,0.241892731244345,0.1243316748304141,0.3360409659634974,-0.2418927312443511,-7003.666666666667,1907.7222222222224,-0.144719457896844,0.2025422883169519,0.2103723309471513,-0.1017265609486241,0.1088826707732193,-3.869730445413465,1834.5916447944005
40.82974833,-73.929555,0.1985563998649194,0.8115668101358373,0.2977991662185119,0.240154755841975,0.1066517087359117,0.3244572730247152,-0.2401547558419809,-6644.5,2151.833333333333,-0.1234342438002524,0.2233749603479518,0.1952737964570292,-0.1210860549189573,0.0802722882996644,-5.867899835132629,1859.3218503937007
