lat,long,var_res30_mean_3x3,building_area_per_pixel_res30_mean_3x3,None_mean_3x3
40.835005,-73.91218333,0.94865495,0.17440288,0.0
40.83497333,-73.912075,0.95552,0.21266784,0.0
40.83493833,-73.91197333,0.95552,0.21266784,0.0
40.83490167,-73.91187167,0.70587933,0.24412662,0.0
40.83487,-73.91177833,0.70587933,0.24412662,0.0
40.83484,-73.911695,0.70587933,0.24412662,0.0
40.83481167,-73.91162333,0.70587933,0.24412662,0.0
40.83478167,-73.91156167,0.8398927,0.25220314,0.0
40.83477,-73.91153,0.8398927,0.25220314,0.0
40.83468333,-73.91128833,0.894547,0.24540655,0.0
40.83465667,-73.91121833,0.894547,0.24540655,0.0
40.83463333,-73.91114833,0.894547,0.24540655,0.0
40.83461,-73.91108333,0.894547,0.24540655,0.0
40.83458667,-73.91102833,0.92341894,0.26940623,0.0
40.834565,-73.91098,0.92341894,0.26940623,0.0
40.83453,-73.910885,0.92341894,0.26940623,0.0
40.83451333,-73.91083,0.8786443,0.2532853,0.0
40.83449333,-73.91077,0.8812459,0.23503552,0.0
40.83447833,-73.91071167,0.8812459,0.23503552,0.0
40.83445667,-73.910645,0.8812459,0.23503552,0.0
40.834435,-73.910575,0.8812459,0.23503552,0.0
40.83441167,-73.91050833,0.8742186,0.1982539,0.0
40.83439,-73.91043333,0.8742186,0.1982539,0.0
40.83436333,-73.91035167,0.8742186,0.1982539,0.0
40.83433667,-73.91027667,0.8742186,0.1982539,0.0
40.83431,-73.910205,0.86942434,0.16544324,0.0
40.83429167,-73.910145,0.86942434,0.16544324,0.0
40.834275,-73.91009833,0.86942434,0.16544324,0.0
40.83426,-73.91006333,0.86942434,0.16544324,0.0
40.83419167,-73.90989667,1.1238468,0.18043429,0.0
40.83418333,-73.909865,1.1238468,0.18043429,0.0
40.83413833,-73.90980333,1.1238468,0.18043429,0.0
40.83411333,-73.90979333,1.1238468,0.18043429,0.0
40.83407833,-73.90979833,1.1238468,0.18043429,0.0
40.83400667,-73.90984167,1.1238468,0.18043429,0.0
40.833975,-73.909865,1.3937833,0.26060808,0.0
40.83396167,-73.90987833,1.3937833,0.26060808,0.0
40.83375333,-73.90998667,1.3937833,0.26060808,0.0
40.83368333,-73.91002167,1.159015,0.31703326,0.0
40.83360833,-73.91006,1.159015,0.31703326,0.0
40.83353333,-73.910105,1.159015,0.31703326,0.0
40.83338667,-73.91017833,1.0945477,0.3057844,0.0
40.833315,-73.91022,1.0945477,0.3057844,0.0
40.83324333,-73.91025833,1.0945477,0.3057844,0.0
40.83317833,-73.91031167,0.981023,0.32685718,0.0
40.83311,-73.91034833,1.0467103,0.3228457,0.0
40.83305,-73.91038833,1.0467103,0.3228457,0.0
40.83299167,-73.91041333,1.0467103,0.3228457,0.0
40.83294,-73.91044,1.0467103,0.3228457,0.0
40.832895,-73.910465,1.2638896,0.25789204,0.0
40.83285667,-73.91048333,1.2638896,0.25789204,0.0
40.83282667,-73.910495,1.2638896,0.25789204,0.0
40.832695,-73.91057167,1.3512503,0.2776779,0.0
40.83107333,-73.91334333,1.9624144,0.22088927,0.0
40.831035,-73.91336333,1.9624144,0.22088927,0.0
40.83101333,-73.913385,1.7923921,0.26539177,0.0
40.830895,-73.913445,1.7923921,0.26539177,0.0
40.83085833,-73.91346333,1.7923921,0.26539177,0.0
40.83082,-73.91348833,1.7923921,0.26539177,0.0
40.83077833,-73.91351667,1.9292402,0.30013883,0.0
40.83073,-73.91355,1.970742,0.30729246,0.0
40.83062833,-73.91364167,1.970742,0.30729246,0.0
40.83056667,-73.91367833,1.970742,0.30729246,0.0
40.83049833,-73.91372333,1.970742,0.30729246,0.0
40.83036333,-73.91380333,1.796045,0.27412722,0.0
40.83031,-73.91383,1.796045,0.27412722,0.0
40.83026833,-73.91386,1.796045,0.27412722,0.0
40.83023167,-73.913885,1.796045,0.27412722,0.0
40.83017333,-73.91390833,1.693305,0.28094465,0.0
40.83001833,-73.91393833,1.693305,0.28094465,0.0
40.83,-73.91390833,1.693305,0.28094465,0.0
40.82998833,-73.91387833,1.693305,0.28094465,0.0
40.82997667,-73.91385833,1.693305,0.28094465,0.0
40.82995,-73.913815,1.693305,0.28094465,0.0
40.82993,-73.91377167,1.6198882,0.29301864,0.0
40.829815,-73.91345833,1.68091,0.2712977,0.0
40.82979667,-73.91341333,1.68091,0.2712977,0.0
40.82978333,-73.91338167,1.68091,0.2712977,0.0
40.82976333,-73.913255,1.68091,0.2712977,0.0
40.82973667,-73.91317833,1.7025769,0.2508075,0.0
40.82970333,-73.9131,1.7025769,0.2508075,0.0
40.82967167,-73.91301333,1.7025769,0.2508075,0.0
40.82960333,-73.912825,1.6837225,0.23734872,0.0
40.82957167,-73.91274,1.6837225,0.23734872,0.0
40.82953833,-73.91265833,1.7126884,0.23508726,0.0
40.82951,-73.91259,1.7126884,0.23508726,0.0
40.82948667,-73.912525,1.7126884,0.23508726,0.0
40.82946333,-73.91246333,1.7126884,0.23508726,0.0
40.82944333,-73.91240167,1.667691,0.24308051,0.0
40.82938333,-73.91220167,1.5817012,0.24347848,0.0
40.82934833,-73.91210333,1.7393875,0.22103943,0.0
40.829335,-73.91207,1.7393875,0.22103943,0.0
40.82932333,-73.91204167,1.7393875,0.22103943,0.0
40.82926833,-73.91185833,1.0229962,0.15736954,0.0
40.82924833,-73.91182,1.0229962,0.15736954,0.0
40.829205,-73.91171,1.0229962,0.15736954,0.0
40.82917667,-73.91165667,1.0229962,0.15736954,0.0
40.82915167,-73.91161833,1.0229962,0.15736954,0.0
40.82912833,-73.91159667,0.8293747,0.06232494,0.0
40.82911167,-73.91158667,0.8293747,0.06232494,0.0
40.828985,-73.91167333,1.0536622,0.138071,0.0
40.82894833,-73.9117,1.0536622,0.138071,0.0
40.82891167,-73.91172833,1.0536622,0.138071,0.0
40.82887167,-73.911755,1.0536622,0.138071,0.0
40.82882333,-73.911785,1.3008982,0.1743957,0.0
40.828755,-73.91182667,1.3008982,0.1743957,0.0
40.82869667,-73.91185833,1.3008982,0.1743957,0.0
40.82863667,-73.91189,1.7871298,0.32251507,0.0
40.82856333,-73.91193167,1.4024324,0.2990023,0.0
40.82849167,-73.91197167,1.4024324,0.2990023,0.0
40.82842333,-73.91200833,1.4024324,0.2990023,0.0
40.82835667,-73.91204667,1.4024324,0.2990023,0.0
40.82831,-73.912075,0.78039086,0.22858217,0.0
40.82826667,-73.91210167,0.78039086,0.22858217,0.0
40.82821833,-73.91212667,0.78039086,0.22858217,0.0
40.82817667,-73.91215333,1.3748776,0.3566892,0.0
40.82812,-73.91217667,1.3748776,0.3566892,0.0
40.828055,-73.91221,1.3748776,0.3566892,0.0
40.82799333,-73.91225,0.9189877,0.21184842,0.0
40.82793167,-73.91230167,0.9189877,0.21184842,0.0
40.827865,-73.91237,0.9189877,0.21184842,0.0
40.82779167,-73.91244333,1.1563852,0.35748005,0.0
40.82772833,-73.91253167,0.899695,0.23114437,0.0
40.82766667,-73.912625,0.899695,0.23114437,0.0
40.82760167,-73.91271333,1.1559293,0.29512686,0.0
40.82754,-73.91279833,1.1559293,0.29512686,0.0
40.82742167,-73.91297167,0.7983164,0.18196861,0.0
40.82737333,-73.91305333,0.7983164,0.18196861,0.0
40.82732667,-73.91311,0.7983164,0.18196861,0.0
40.827255,-73.913205,0.7983164,0.18196861,0.0
40.827215,-73.91324833,0.61063474,0.06744227,0.0
40.82717333,-73.91329667,0.61063474,0.06744227,0.0
40.82713167,-73.91335167,0.61063474,0.06744227,0.0
40.827085,-73.91341833,0.61063474,0.06744227,0.0
40.82695,-73.91361667,0.30931145,7.8995305e-05,0.0
40.8268,-73.913845,0.78800374,0.01789809,0.0
40.82675,-73.91393333,0.78800374,0.01789809,0.0
40.82664667,-73.9141,1.4360769,0.071602754,0.0
40.82659833,-73.91417667,1.4360769,0.071602754,0.0
40.82654833,-73.91424833,1.4360769,0.071602754,0.0
40.82650167,-73.91431833,2.1358552,0.13301745,0.0
40.82646,-73.91439,2.1358552,0.13301745,0.0
40.82642333,-73.91446167,1.708684,0.15400743,0.0
40.82639333,-73.914535,1.708684,0.15400743,0.0
40.82637833,-73.91460667,1.3045654,0.20353828,0.0
40.82637333,-73.914675,1.3045654,0.20353828,0.0
40.82637833,-73.91474,1.3045654,0.20353828,0.0
40.82639167,-73.914805,1.3045654,0.20353828,0.0
40.82641,-73.91486333,0.9507908,0.2430448,0.0
40.826425,-73.91491667,0.9507908,0.2430448,0.0
40.82643833,-73.91496333,0.9507908,0.2430448,0.0
40.82645,-73.91500333,1.4485205,0.30326742,0.0
40.82646667,-73.91503667,1.4485205,0.30326742,0.0
40.82647667,-73.91506667,1.4485205,0.30326742,0.0
40.82648833,-73.91509167,1.4485205,0.30326742,0.0
40.8265,-73.91512,1.4393473,0.32941929,0.0
40.80900167,-73.92848667,0.25119498,0.07261435,0.0
40.80914833,-73.92836333,0.25119498,0.07261435,0.0
40.80923,-73.92830167,0.38138673,0.1601313,0.0
40.80931167,-73.92824,1.2044201,0.039050806,0.0
40.809395,-73.928175,1.2044201,0.039050806,0.0
40.80956167,-73.92805167,1.2200377,0.112387076,0.0
40.80965,-73.92799,1.1383934,0.10159319,0.0
40.80993167,-73.92779,2.0451267,0.16584635,0.0
40.81016667,-73.92760833,1.731661,0.066589564,0.0
40.81023667,-73.92755833,1.731661,0.066589564,0.0
40.8103,-73.92751667,0.7475611,0.012203508,0.0
40.81036167,-73.92747833,0.7475611,0.012203508,0.0
40.81042167,-73.92743833,0.7389136,4.2166776e-05,0.0
40.81047667,-73.92740167,0.7389136,4.2166776e-05,0.0
40.81052,-73.92736667,0.7389136,4.2166776e-05,0.0
40.81055667,-73.92733833,0.7389136,4.2166776e-05,0.0
40.81062333,-73.927295,0.14266343,0.024052162,0.0
40.81065,-73.92727833,0.14266343,0.024052162,0.0
40.81074333,-73.92724333,0.14266343,0.024052162,0.0
40.81076667,-73.92722667,0.14266343,0.024052162,0.0
40.81080833,-73.92719,0.34545454,0.040478744,0.0
40.81091667,-73.92708833,0.739428,0.047654107,0.0
40.810985,-73.92701833,0.739428,0.047654107,0.0
40.81104667,-73.92694333,0.739428,0.047654107,0.0
40.811095,-73.92687333,1.5828966,0.13759746,0.0
40.81114,-73.926805,1.3775401,0.15779576,0.0
40.81117833,-73.92673333,1.3775401,0.15779576,0.0
40.81122167,-73.926665,1.8103176,0.24834612,0.0
40.81126833,-73.92659,1.8103176,0.24834612,0.0
40.81131667,-73.92651667,1.8103176,0.24834612,0.0
40.81137,-73.92643667,1.3375257,0.08990583,0.0
40.811425,-73.92635333,1.016064,0.1526077,0.0
40.811475,-73.926265,1.016064,0.1526077,0.0
40.811535,-73.92616833,1.016064,0.1526077,0.0
40.81164667,-73.92596833,0.73739845,0.19517419,0.0
40.81169833,-73.92586667,0.73739845,0.19517419,0.0
40.81175,-73.92576667,0.55801755,0.22391698,0.0
40.8118,-73.92566667,0.55801755,0.22391698,0.0
40.811905,-73.92546667,1.3382249,0.13861124,0.0
40.81196333,-73.92536333,1.3382249,0.13861124,0.0
40.81202,-73.925255,1.3346386,0.19195043,0.0
40.81211833,-73.92504167,1.3002194,0.27729315,0.0
40.81217,-73.92494,1.3002194,0.27729315,0.0
40.81222333,-73.92483333,2.1000705,0.24724235,0.0
40.81227833,-73.92472167,1.8314458,0.26834667,0.0
40.81239667,-73.92449667,1.1222801,0.2948835,0.0
40.81245833,-73.92438333,1.7273126,0.19311406,0.0
40.81252,-73.924275,1.7273126,0.19311406,0.0
40.81257667,-73.92417,0.96294224,0.2922643,0.0
40.81263167,-73.92406167,0.96294224,0.2922643,0.0
40.81268667,-73.923955,0.6014813,0.2988808,0.0
40.81274,-73.92385167,0.44372538,0.22888711,0.0
40.81277,-73.92376333,0.44372538,0.22888711,0.0
40.81280833,-73.923685,0.14766254,0.14557604,0.0
40.81284667,-73.92362333,0.14766254,0.14557604,0.0
40.81288,-73.923575,0.14766254,0.14557604,0.0
40.81290333,-73.923535,0.14766254,0.14557604,0.0
40.81291833,-73.92350167,0.14766254,0.14557604,0.0
40.81292833,-73.923475,0.14766254,0.14557604,0.0
40.812935,-73.92343167,0.12920472,0.08602303,0.0
40.81298333,-73.92333333,0.085035816,0.08286705,0.0
40.81301667,-73.92327167,0.085035816,0.08286705,0.0
40.81305167,-73.92321,0.085035816,0.08286705,0.0
40.81315833,-73.92300667,0.03496063,0.052364085,0.0
40.81320667,-73.92293167,0.03496063,0.052364085,0.0
40.81322333,-73.9229,0.18693751,0.05295847,0.0
40.813305,-73.92277667,0.7868532,0.09599218,0.0
40.81339833,-73.922605,0.7543112,0.23022525,0.0
40.81342833,-73.92254333,0.7543112,0.23022525,0.0
40.813465,-73.92247,0.7543112,0.23022525,0.0
40.8135,-73.92239,0.7543112,0.23022525,0.0
40.81371667,-73.921955,1.4657147,0.15421714,0.0
40.813765,-73.92186333,1.4657147,0.15421714,0.0
40.81381167,-73.921775,0.5101631,0.10649432,0.0
40.81385667,-73.92168667,0.5101631,0.10649432,0.0
40.81390167,-73.92159833,0.5101631,0.10649432,0.0
40.813945,-73.92151167,0.49095815,0.052439053,0.0
40.813985,-73.921425,0.49095815,0.052439053,0.0
40.814025,-73.92133333,0.49095815,0.052439053,0.0
40.81406833,-73.92124333,0.8814335,0.17046043,0.0
40.81411,-73.92115167,0.8814335,0.17046043,0.0
40.81415833,-73.92106,0.8814335,0.17046043,0.0
40.81421333,-73.92097,0.81025964,0.18908462,0.0
40.814265,-73.92088,0.81025964,0.18908462,0.0
40.81436,-73.92070833,0.7914984,0.22262757,0.0
40.814405,-73.92062833,0.7914984,0.22262757,0.0
40.81444333,-73.92055167,0.7914984,0.22262757,0.0
40.81447667,-73.920485,0.7914984,0.22262757,0.0
40.81451,-73.92042,0.88659954,0.17811711,0.0
40.81454,-73.92035,0.88659954,0.17811711,0.0
40.81458,-73.92026167,0.88659954,0.17811711,0.0
40.814625,-73.92016167,0.8889619,0.26667157,0.0
40.814675,-73.92006,0.8889619,0.26667157,0.0
40.81472667,-73.91996,0.8889619,0.26667157,0.0
40.81477667,-73.91986667,0.8157951,0.3081816,0.0
40.81486667,-73.91969167,0.7095378,0.34374765,0.0
40.81490667,-73.919615,0.53989726,0.3570503,0.0
40.81494167,-73.91955167,0.53989726,0.3570503,0.0
40.81497,-73.91949833,0.53989726,0.3570503,0.0
40.81499,-73.91945833,0.53989726,0.3570503,0.0
40.81502333,-73.91939333,0.7544134,0.3065786,0.0
40.815035,-73.919365,0.7544134,0.3065786,0.0
40.81507,-73.91930667,0.7544134,0.3065786,0.0
40.81509,-73.91927167,0.7544134,0.3065786,0.0
40.81512667,-73.91919667,0.7544134,0.3065786,0.0
40.81514,-73.91915667,0.88560647,0.20652592,0.0
40.81515167,-73.91911333,1.1885917,0.22508033,0.0
40.81520167,-73.91900833,1.1885917,0.22508033,0.0
40.81525333,-73.91888667,1.1885917,0.22508033,0.0
40.81528333,-73.918825,1.7238451,0.20612624,0.0
40.815315,-73.91875667,1.7238451,0.20612624,0.0
40.81535,-73.91869333,1.7238451,0.20612624,0.0
40.81538167,-73.91863167,1.7238451,0.20612624,0.0
40.81542833,-73.91856833,1.6969721,0.22970955,0.0
40.81547167,-73.9185,1.6969721,0.22970955,0.0
40.81550333,-73.91843667,1.6969721,0.22970955,0.0
40.81554167,-73.91837333,1.6969721,0.22970955,0.0
40.81557833,-73.91832333,1.4838613,0.17735837,0.0
40.815775,-73.91801167,0.9072781,0.24449603,0.0
40.81580833,-73.91796,0.9072781,0.24449603,0.0
40.81584167,-73.91790167,0.9072781,0.24449603,0.0
40.81591333,-73.917775,0.9221252,0.3094858,0.0
40.81594167,-73.91772,0.9221252,0.3094858,0.0
40.815965,-73.91768,0.8517791,0.19341147,0.0
40.815985,-73.917645,0.8517791,0.19341147,0.0
40.81600833,-73.91760667,0.8517791,0.19341147,0.0
40.81605833,-73.91752167,0.71325976,0.20887563,0.0
40.816085,-73.917475,0.71325976,0.20887563,0.0
40.816125,-73.91740333,0.71325976,0.20887563,0.0
40.81614,-73.91737833,0.71325976,0.20887563,0.0
40.81615667,-73.91735333,0.71325976,0.20887563,0.0
40.81617333,-73.91732167,0.71325976,0.20887563,0.0
40.81622667,-73.91722833,1.2892377,0.3063668,0.0
40.81626167,-73.91716833,1.2892377,0.3063668,0.0
40.81629667,-73.9171,1.2892377,0.3063668,0.0
40.81633667,-73.91703167,1.2892377,0.3063668,0.0
40.81637667,-73.91696333,1.3672116,0.3721801,0.0
40.81640667,-73.916895,1.3672116,0.3721801,0.0
40.81649833,-73.916765,1.3017874,0.3183062,0.0
40.81654333,-73.91670667,0.99169874,0.29142368,0.0
40.816585,-73.91665,0.99169874,0.29142368,0.0
40.816625,-73.9166,0.99169874,0.29142368,0.0
40.81672,-73.91649167,0.99169874,0.29142368,0.0
40.81674167,-73.91646333,0.99169874,0.29142368,0.0
40.81676167,-73.91644,0.6785933,0.30525428,0.0
40.81678333,-73.91641667,0.6785933,0.30525428,0.0
40.81680667,-73.91639167,0.6785933,0.30525428,0.0
40.81682833,-73.916365,0.6785933,0.30525428,0.0
40.81685,-73.91634333,0.6785933,0.30525428,0.0
40.816875,-73.91631667,0.6785933,0.30525428,0.0
40.81690833,-73.91628333,0.6785933,0.30525428,0.0
40.81694833,-73.916235,0.6785933,0.30525428,0.0
40.81699333,-73.91617667,0.6831659,0.30787066,0.0
40.81704167,-73.916115,0.8632298,0.36235887,0.0
40.817085,-73.91605833,0.8632298,0.36235887,0.0
40.81712167,-73.916005,0.8632298,0.36235887,0.0
40.81723,-73.91588,1.0443462,0.3865567,0.0
40.81726667,-73.91585167,1.0443462,0.3865567,0.0
40.81732667,-73.91579833,1.0570257,0.39694497,0.0
40.81742833,-73.91573,1.0570257,0.39694497,0.0
40.81748667,-73.91569,1.0570257,0.39694497,0.0
40.81753167,-73.915645,1.3470694,0.42971653,0.0
40.81756833,-73.9156,1.6702826,0.31766385,0.0
40.81765667,-73.915465,1.6702826,0.31766385,0.0
40.817695,-73.91539833,1.6702826,0.31766385,0.0
40.81778,-73.91529,1.6332195,0.32957715,0.0
40.81782,-73.91523833,1.6332195,0.32957715,0.0
40.81785667,-73.915195,1.6844578,0.3054652,0.0
40.81788833,-73.91515167,1.6844578,0.3054652,0.0
40.81792167,-73.91511,1.6844578,0.3054652,0.0
40.817965,-73.915055,1.5134156,0.37834084,0.0
40.81801667,-73.91500167,1.5134156,0.37834084,0.0
40.818065,-73.91495333,1.5134156,0.37834084,0.0
40.818125,-73.91486667,1.145779,0.21567401,0.0
40.81832,-73.91464667,1.0028312,0.27879068,0.0
40.81836333,-73.91459667,1.0028312,0.27879068,0.0
40.81844833,-73.91447167,0.6906304,0.14742458,0.0
40.81848333,-73.91443167,0.6906304,0.14742458,0.0
40.81852333,-73.91439167,0.6906304,0.14742458,0.0
40.81856167,-73.91435,0.6906304,0.14742458,0.0
40.81859667,-73.91431167,0.6906304,0.14742458,0.0
40.81862667,-73.91427833,0.70626825,0.22798398,0.0
40.81865833,-73.91425167,0.9327521,0.25474322,0.0
40.818695,-73.914215,0.9327521,0.25474322,0.0
40.818745,-73.91416667,0.9327521,0.25474322,0.0
40.81880333,-73.914115,0.9327521,0.25474322,0.0
40.81892667,-73.91399667,1.0453291,0.40700278,0.0
40.81899167,-73.913935,1.0453291,0.40700278,0.0
40.819055,-73.91387667,1.0453291,0.40700278,0.0
40.81912,-73.91382,1.0453291,0.40700278,0.0
40.81918333,-73.91376667,1.1385841,0.29708204,0.0
40.81930667,-73.91366167,0.9986618,0.40812987,0.0
40.819375,-73.91359833,0.9986618,0.40812987,0.0
40.81952833,-73.91346167,0.6840221,0.45982,0.0
40.81968667,-73.91333167,0.6840221,0.45982,0.0
40.81976667,-73.91327,0.6862464,0.35307238,0.0
40.81984667,-73.91320833,0.8363243,0.40851408,0.0
40.81992833,-73.91314833,0.8363243,0.40851408,0.0
40.82001,-73.91308667,1.21877,0.2971831,0.0
40.82009,-73.91303333,1.21877,0.2971831,0.0
40.82017167,-73.91298167,1.21877,0.2971831,0.0
40.82025333,-73.912935,1.3252081,0.2684673,0.0
40.82041667,-73.91283333,1.3252081,0.2684673,0.0
40.8205,-73.91277833,1.3252081,0.2684673,0.0
40.820585,-73.91272667,1.3178332,0.24420421,0.0
40.82074833,-73.912615,1.1027559,0.20412713,0.0
40.82083,-73.91255833,0.94631374,0.1977745,0.0
40.82091333,-73.91249833,0.94631374,0.1977745,0.0
40.820995,-73.91244333,0.94631374,0.1977745,0.0
40.821075,-73.91239,1.0683459,0.108763486,0.0
40.82115167,-73.91234167,1.0683459,0.108763486,0.0
40.82122833,-73.91229333,1.0683459,0.108763486,0.0
40.82131,-73.91224167,1.0683459,0.108763486,0.0
40.82139,-73.91218833,1.5082896,0.17495206,0.0
40.82146833,-73.91213167,0.6928981,0.065356016,0.0
40.82154667,-73.91207833,0.6928981,0.065356016,0.0
40.82161833,-73.91203,0.9271893,0.12795785,0.0
40.821675,-73.91199167,0.9271893,0.12795785,0.0
40.82172,-73.91196,0.9271893,0.12795785,0.0
40.82175667,-73.91193333,0.9271893,0.12795785,0.0
40.82177833,-73.911925,0.9271893,0.12795785,0.0
40.82189333,-73.911795,1.3863994,0.14355765,0.0
40.82189667,-73.91178833,1.3863994,0.14355765,0.0
40.82201667,-73.91158833,0.8901549,0.0772208,0.0
40.822045,-73.91151333,0.8901549,0.0772208,0.0
40.82207,-73.91143667,0.8901549,0.0772208,0.0
40.82209,-73.91136833,0.8901549,0.0772208,0.0
40.82210167,-73.91131,0.7394814,0.06170398,0.0
40.82212,-73.911225,0.7394814,0.06170398,0.0
40.82212667,-73.91118833,0.7394814,0.06170398,0.0
40.82213833,-73.91115167,0.6308952,0.13805741,0.0
40.82214833,-73.91111167,0.6308952,0.13805741,0.0
40.82216,-73.91106167,1.0817236,0.19072098,0.0
40.82217167,-73.91100167,1.0817236,0.19072098,0.0
40.82219,-73.91092667,1.0817236,0.19072098,0.0
40.82411167,-73.90863167,0.6236842,0.17075644,0.0
40.82419333,-73.90859667,0.6236842,0.17075644,0.0
40.82427667,-73.90856333,0.6236842,0.17075644,0.0
40.82436167,-73.90852833,0.43800035,0.2281931,0.0
40.82444333,-73.90849,0.43800035,0.2281931,0.0
40.82452167,-73.90844833,0.43800035,0.2281931,0.0
40.82459333,-73.90840167,0.103745975,0.18775389,0.0
40.82466,-73.90835,0.6090371,0.11247827,0.0
40.82477,-73.90822833,0.6090371,0.11247827,0.0
40.82483,-73.90815667,0.7148887,0.06849888,0.0
40.82497,-73.90801167,0.91930455,0.10863778,0.0
40.82511167,-73.90785833,0.8448191,0.16896307,0.0
40.82518167,-73.90778167,1.3058145,0.20013824,0.0
40.82524833,-73.90771167,1.3058145,0.20013824,0.0
40.82531,-73.90765167,1.3058145,0.20013824,0.0
40.82542833,-73.90754,1.4431795,0.25181487,0.0
40.82549,-73.90746833,1.4431795,0.25181487,0.0
40.82555167,-73.907385,1.4431795,0.25181487,0.0
40.82561667,-73.90729,1.6359957,0.30461884,0.0
40.82568667,-73.90718333,1.23096,0.2774093,0.0
40.82577,-73.90708167,1.23096,0.2774093,0.0
40.82584,-73.906975,1.2384548,0.2338701,0.0
40.82591333,-73.90686167,1.243264,0.16614836,0.0
40.82598667,-73.90675167,1.3769119,0.14380544,0.0
40.82613333,-73.90653167,1.3769119,0.14380544,0.0
40.82620333,-73.90641833,0.9049033,0.24259083,0.0
40.82627333,-73.906305,0.9049033,0.24259083,0.0
40.82634333,-73.906195,1.166138,0.2692774,0.0
40.82647333,-73.90600167,1.1029625,0.24789637,0.0
40.82652667,-73.90592667,1.2243788,0.19248556,0.0
40.82657333,-73.905865,1.2243788,0.19248556,0.0
40.82661667,-73.90580333,1.2243788,0.19248556,0.0
40.82669,-73.90565333,1.276364,0.2037363,0.0
40.826725,-73.90557833,1.1682227,0.23660728,0.0
40.82676667,-73.90550333,1.1682227,0.23660728,0.0
40.82681667,-73.90543,1.1518786,0.26385733,0.0
40.82686833,-73.90536167,1.1518786,0.26385733,0.0
40.82692167,-73.905295,1.1518786,0.26385733,0.0
40.82698,-73.90522333,1.1553925,0.2948866,0.0
40.82703667,-73.90515333,1.1687028,0.22218123,0.0
40.827085,-73.90509667,1.1687028,0.22218123,0.0
40.82717,-73.90497833,1.1687028,0.22218123,0.0
40.82722333,-73.904905,1.1687028,0.22218123,0.0
40.82729167,-73.90482333,1.6583908,0.10717448,0.0
40.82737,-73.90473,1.6583908,0.10717448,0.0
40.82745,-73.90463,1.6583908,0.10717448,0.0
40.82753,-73.90453833,0.7816199,0.12466502,0.0
40.82760833,-73.90444833,0.7816199,0.12466502,0.0
40.82767333,-73.904375,0.7816199,0.12466502,0.0
40.82771333,-73.90432167,0.61959994,0.13067888,0.0
40.82774167,-73.90428333,0.61959994,0.13067888,0.0
