lat,long,zonedist_level1_res100_mean_3x3,zonedist_level2_res100_mean_3x3,zonedist_level3_res100_mean_3x3,has_residence_res100_mean_3x3,has_manufacture_res100_mean_3x3,has_commercial_res100_mean_3x3,has_park_res100_mean_3x3
40.77052,-73.97560333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.77044333,-73.97546833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.77035833,-73.97534,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.77027333,-73.97521333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.77017167,-73.97509667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.77007667,-73.974975,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76999167,-73.97485667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76991167,-73.974735,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76983333,-73.97461167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.769675,-73.97435667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.769595,-73.97424,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76951167,-73.97412833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76944833,-73.97401333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76938333,-73.973905,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76932,-73.97378833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76927333,-73.97367167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76922667,-73.97353833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76919167,-73.973405,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76910333,-73.97315667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76901667,-73.97290333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76897333,-73.97277667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76893667,-73.97263667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76890333,-73.97249167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76886833,-73.97236167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76882333,-73.972235,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76874,-73.97197167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76870333,-73.971835,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.76865833,-73.971705,2.1111112,10.0,88.0,0.11111111,0.0,0.0,1.0
40.76861,-73.97157833,2.3333333,10.0,88.0,0.44444445,0.0,0.0,1.0
40.76855833,-73.97145,2.3333333,10.0,88.0,0.44444445,0.0,0.0,1.0
40.76849667,-73.97132667,2.3333333,10.0,88.0,0.44444445,0.0,0.0,1.0
40.76843833,-73.97120667,2.3333333,10.0,88.0,0.44444445,0.0,0.0,1.0
40.76837833,-73.97109333,2.3333333,10.0,88.0,0.44444445,0.0,0.0,1.0
40.76832167,-73.97099,2.3333333,10.0,88.0,0.44444445,0.0,0.0,1.0
40.76827667,-73.97089833,2.3333333,10.0,88.0,0.44444445,0.0,0.0,1.0
40.76823667,-73.97081833,2.3333333,10.0,88.0,0.44444445,0.0,0.0,1.0
40.76820333,-73.97075167,2.3333333,10.0,88.0,0.44444445,0.0,0.0,1.0
40.76817667,-73.970695,2.6666667,9.555555,81.22222,0.7777778,0.0,0.11111111,0.7777778
40.768155,-73.97064667,2.6666667,9.555555,81.22222,0.7777778,0.0,0.11111111,0.7777778
40.768135,-73.97061167,2.6666667,9.555555,81.22222,0.7777778,0.0,0.11111111,0.7777778
40.76811833,-73.97057833,2.6666667,9.555555,81.22222,0.7777778,0.0,0.11111111,0.7777778
40.76810333,-73.97055,2.6666667,9.555555,81.22222,0.7777778,0.0,0.11111111,0.7777778
40.76793333,-73.97041667,2.6666667,9.555555,81.22222,0.7777778,0.0,0.11111111,0.7777778
40.76791667,-73.97043833,2.6666667,9.555555,81.22222,0.7777778,0.0,0.11111111,0.7777778
40.76789667,-73.97046833,2.6666667,9.555555,81.22222,0.7777778,0.0,0.11111111,0.7777778
40.767855,-73.97051667,2.6666667,9.555555,81.22222,0.7777778,0.0,0.11111111,0.7777778
40.76780167,-73.97068667,2.8888888,11.888889,77.77778,0.8888889,0.0,0.33333334,0.5555556
40.76775167,-73.97071333,2.8888888,11.888889,77.77778,0.8888889,0.0,0.33333334,0.5555556
40.76770167,-73.97073333,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.76765333,-73.97074833,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.767625,-73.970765,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.76759667,-73.97078,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.76753333,-73.97080333,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.76743167,-73.970895,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.76741333,-73.97092667,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.76738833,-73.97095833,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.76736667,-73.97098833,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.767345,-73.97101167,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.76731167,-73.97106167,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.767265,-73.97111833,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.76720833,-73.971145,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.76717667,-73.97117167,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.76713833,-73.97120333,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.76709833,-73.97123667,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.76697833,-73.971305,2.6666667,9.333333,81.0,0.6666667,0.0,0.11111111,0.8888889
40.76688667,-73.971385,2.5555556,7.3333335,60.0,0.8888889,0.0,0.44444445,0.6666667
40.76684,-73.971425,2.5555556,7.3333335,60.0,0.8888889,0.0,0.44444445,0.6666667
40.76677667,-73.97148667,2.5555556,7.3333335,60.0,0.8888889,0.0,0.44444445,0.6666667
40.76674833,-73.971505,2.5555556,7.3333335,60.0,0.8888889,0.0,0.44444445,0.6666667
40.76673333,-73.97151333,2.5555556,7.3333335,60.0,0.8888889,0.0,0.44444445,0.6666667
40.76672333,-73.97152,2.5555556,7.3333335,60.0,0.8888889,0.0,0.44444445,0.6666667
40.76664,-73.97155333,2.5555556,7.3333335,60.0,0.8888889,0.0,0.44444445,0.6666667
40.76642167,-73.97158167,2.5555556,7.3333335,60.0,0.8888889,0.0,0.44444445,0.6666667
40.76634333,-73.97162,2.5555556,8.666667,74.0,0.6666667,0.0,0.22222222,0.8888889
40.766305,-73.97166167,2.5555556,8.666667,74.0,0.6666667,0.0,0.22222222,0.8888889
40.76625667,-73.97170333,2.5555556,8.666667,74.0,0.6666667,0.0,0.22222222,0.8888889
40.76620833,-73.97174667,2.5555556,8.666667,74.0,0.6666667,0.0,0.22222222,0.8888889
40.766105,-73.97182,2.5555556,8.666667,74.0,0.6666667,0.0,0.22222222,0.8888889
40.76605667,-73.97185167,2.5555556,8.666667,74.0,0.6666667,0.0,0.22222222,0.8888889
40.76602167,-73.97187833,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76598333,-73.97190333,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76598833,-73.971925,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76597667,-73.97194333,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76593333,-73.971965,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.765915,-73.971975,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.7659,-73.971985,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76583,-73.972035,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76576667,-73.97208333,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.7657,-73.97209333,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76566167,-73.97211333,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76562667,-73.97213167,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.7656,-73.97214333,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76558,-73.97215667,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76553833,-73.97219833,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.765495,-73.97222833,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.765475,-73.972245,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76537167,-73.97236333,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76534833,-73.97239667,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76531833,-73.97243333,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76527,-73.97246167,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76522167,-73.9725,2.0,7.3333335,60.0,0.8888889,0.0,0.5555556,0.6666667
40.76516333,-73.97252667,2.0,8.666667,74.0,0.6666667,0.0,0.33333334,0.8888889
40.76509,-73.97255667,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76498,-73.97264333,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76493833,-73.97268667,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76489667,-73.97272833,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76486,-73.97276667,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76483,-73.97279833,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.764805,-73.97282667,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76476833,-73.97285,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76473667,-73.97287167,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76467,-73.972925,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76464333,-73.97294333,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76459167,-73.97294667,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76457,-73.97289333,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76456,-73.97282,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76455667,-73.97276833,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76454,-73.972675,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76453167,-73.97263167,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76452167,-73.97258833,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76450833,-73.97254167,1.2222222,6.6666665,54.0,0.8888889,0.0,0.6666667,0.7777778
40.76449167,-73.97249667,1.1111112,5.3333335,40.0,0.8888889,0.0,0.8888889,0.44444445
40.76447167,-73.97245,1.1111112,5.3333335,40.0,0.8888889,0.0,0.8888889,0.44444445
40.76444667,-73.972405,1.1111112,5.3333335,40.0,0.8888889,0.0,0.8888889,0.44444445
40.76442833,-73.97235667,1.1111112,5.3333335,40.0,0.8888889,0.0,0.8888889,0.44444445
40.76438667,-73.97228167,1.1111112,5.3333335,40.0,0.8888889,0.0,0.8888889,0.44444445
40.76435667,-73.97222833,1.1111112,5.3333335,40.0,0.8888889,0.0,0.8888889,0.44444445
40.76432167,-73.97217167,1.1111112,5.3333335,40.0,0.8888889,0.0,0.8888889,0.44444445
40.76429833,-73.972105,1.1111112,5.3333335,40.0,0.8888889,0.0,0.8888889,0.44444445
40.76423,-73.97195333,0.22222222,4.6666665,34.0,0.5555556,0.0,1.0,0.22222222
40.764195,-73.97190333,0.22222222,4.6666665,34.0,0.5555556,0.0,1.0,0.22222222
40.76416333,-73.97186667,0.22222222,4.6666665,34.0,0.5555556,0.0,1.0,0.22222222
40.764105,-73.971825,0.22222222,4.6666665,34.0,0.5555556,0.0,1.0,0.22222222
40.76408,-73.97178833,0.22222222,4.6666665,34.0,0.5555556,0.0,1.0,0.22222222
40.76405333,-73.97176667,0.22222222,4.6666665,34.0,0.5555556,0.0,1.0,0.22222222
40.76403,-73.97174667,0.22222222,4.6666665,34.0,0.5555556,0.0,1.0,0.22222222
40.76390333,-73.97141,0.0,4.0,26.666666,0.5555556,0.0,1.0,0.0
40.76394167,-73.97136333,0.0,4.0,26.666666,0.5555556,0.0,1.0,0.0
40.76402833,-73.97131833,0.0,4.0,26.666666,0.5555556,0.0,1.0,0.0
40.764055,-73.97129833,0.0,4.0,26.666666,0.5555556,0.0,1.0,0.0
40.764085,-73.97127833,0.0,4.0,26.666666,0.5555556,0.0,1.0,0.0
40.76410833,-73.971255,0.0,4.0,26.666666,0.5555556,0.0,1.0,0.0
40.76419,-73.97115833,0.0,4.0,26.666666,0.5555556,0.0,1.0,0.0
40.76432333,-73.97109,0.6666667,4.0,25.666666,0.8888889,0.0,1.0,0.11111111
40.76440167,-73.97102667,0.6666667,4.0,25.666666,0.8888889,0.0,1.0,0.11111111
40.76458333,-73.97088667,0.6666667,4.0,25.666666,0.8888889,0.0,1.0,0.11111111
40.764675,-73.97081167,0.6666667,4.0,25.666666,0.8888889,0.0,1.0,0.11111111
40.76482667,-73.970675,0.6666667,4.0,25.333334,0.8888889,0.0,1.0,0.0
40.76490333,-73.97060833,0.6666667,4.0,25.333334,0.8888889,0.0,1.0,0.0
40.76496,-73.970555,0.6666667,4.0,25.333334,0.8888889,0.0,1.0,0.0
40.76501167,-73.970515,0.6666667,4.0,25.333334,0.8888889,0.0,1.0,0.0
40.76508833,-73.97044333,0.6666667,4.0,25.333334,0.8888889,0.0,1.0,0.0
40.76514667,-73.97039667,1.6666666,8.333333,42.555557,1.0,0.0,0.8888889,0.11111111
40.76521,-73.97035667,1.6666666,8.333333,42.555557,1.0,0.0,0.8888889,0.11111111
40.76526833,-73.970315,1.6666666,8.333333,42.555557,1.0,0.0,0.8888889,0.11111111
40.76532167,-73.97026667,1.6666666,8.333333,42.555557,1.0,0.0,0.8888889,0.11111111
40.765375,-73.97022333,1.6666666,8.333333,42.555557,1.0,0.0,0.8888889,0.11111111
40.76541667,-73.970195,1.6666666,8.333333,42.555557,1.0,0.0,0.8888889,0.11111111
40.76544667,-73.97016333,1.6666666,8.333333,42.555557,1.0,0.0,0.8888889,0.11111111
40.76546667,-73.97012667,1.6666666,8.333333,42.555557,1.0,0.0,0.8888889,0.11111111
40.76549667,-73.97008333,1.6666666,8.333333,42.555557,1.0,0.0,0.8888889,0.11111111
40.765515,-73.97004167,1.6666666,8.333333,42.555557,1.0,0.0,0.8888889,0.11111111
40.76553,-73.96999333,1.6666666,8.333333,42.555557,1.0,0.0,0.8888889,0.11111111
40.76552667,-73.96993167,1.6666666,8.333333,42.555557,1.0,0.0,0.8888889,0.11111111
40.76546333,-73.96986833,1.6666666,8.333333,42.555557,1.0,0.0,0.8888889,0.11111111
40.76541167,-73.9698,2.0,12.222222,53.333332,1.0,0.0,0.7777778,0.0
40.76538667,-73.96972333,2.0,12.222222,53.333332,1.0,0.0,0.7777778,0.0
40.76531833,-73.96956333,2.0,12.222222,53.333332,1.0,0.0,0.7777778,0.0
40.76528667,-73.96948667,2.0,12.222222,53.333332,1.0,0.0,0.7777778,0.0
40.76525333,-73.96939667,2.0,12.222222,53.333332,1.0,0.0,0.7777778,0.0
40.76521667,-73.96930667,2.0,12.222222,53.333332,1.0,0.0,0.7777778,0.0
40.765155,-73.96912167,2.0,12.222222,53.333332,1.0,0.0,0.7777778,0.0
40.76512667,-73.96904,1.3333334,8.555555,43.22222,1.0,0.0,0.7777778,0.0
40.765105,-73.96890833,2.0,8.555555,45.77778,1.0,0.0,0.6666667,0.0
40.76507333,-73.96886833,2.0,8.555555,45.77778,1.0,0.0,0.6666667,0.0
40.76505333,-73.96883833,2.0,8.555555,45.77778,1.0,0.0,0.6666667,0.0
40.76494333,-73.96873,2.0,8.555555,45.77778,1.0,0.0,0.6666667,0.0
40.76493,-73.968675,2.0,8.555555,45.77778,1.0,0.0,0.6666667,0.0
40.764885,-73.96852333,2.0,8.555555,45.77778,1.0,0.0,0.6666667,0.0
40.764865,-73.96843,2.0,8.555555,45.77778,1.0,0.0,0.6666667,0.0
40.764845,-73.96833,2.0,8.555555,45.77778,1.0,0.0,0.6666667,0.0
40.76482833,-73.968225,2.0,8.555555,45.77778,1.0,0.0,0.6666667,0.0
40.76479667,-73.968125,2.0,8.555555,45.77778,1.0,0.0,0.6666667,0.0
40.76476333,-73.96802833,2.0,7.2222223,38.77778,1.0,0.0,0.6666667,0.0
40.76473,-73.96792667,2.0,7.2222223,38.77778,1.0,0.0,0.6666667,0.0
40.76469667,-73.96782167,2.0,7.2222223,38.77778,1.0,0.0,0.6666667,0.0
40.76464667,-73.96772333,2.0,7.2222223,38.77778,1.0,0.0,0.6666667,0.0
40.76460833,-73.96764333,2.0,7.2222223,38.77778,1.0,0.0,0.6666667,0.0
40.76456833,-73.96755333,2.0,7.2222223,38.77778,1.0,0.0,0.6666667,0.0
40.76453,-73.96748167,2.0,7.2222223,38.77778,1.0,0.0,0.6666667,0.0
40.76448833,-73.967405,2.0,7.2222223,38.77778,1.0,0.0,0.6666667,0.0
40.76445833,-73.96733667,2.0,7.2222223,38.77778,1.0,0.0,0.6666667,0.0
40.76443,-73.96727667,2.0,7.2222223,38.77778,1.0,0.0,0.6666667,0.0
40.76440833,-73.967225,2.0,7.2222223,38.77778,1.0,0.0,0.6666667,0.0
40.76438833,-73.96719,2.0,7.2222223,38.77778,1.0,0.0,0.6666667,0.0
40.76437167,-73.96715833,2.0,7.2222223,38.77778,1.0,0.0,0.6666667,0.0
40.76412333,-73.96693167,0.33333334,0.44444445,6.6666665,1.0,0.0,1.0,0.0
40.76408833,-73.96693,0.33333334,0.44444445,6.6666665,1.0,0.0,1.0,0.0
40.76400833,-73.96695667,0.33333334,0.44444445,6.6666665,1.0,0.0,1.0,0.0
40.76396833,-73.96697667,0.33333334,0.44444445,6.6666665,1.0,0.0,1.0,0.0
40.76393167,-73.967,0.33333334,0.44444445,6.6666665,1.0,0.0,1.0,0.0
40.7639,-73.96702333,0.33333334,0.44444445,6.6666665,1.0,0.0,1.0,0.0
40.76387167,-73.96704167,0.33333334,0.44444445,6.6666665,1.0,0.0,1.0,0.0
40.76374333,-73.96718667,1.0,5.4444447,24.777779,1.0,0.0,0.8888889,0.0
40.76370667,-73.96721,1.0,5.4444447,24.777779,1.0,0.0,0.8888889,0.0
40.76367333,-73.96723167,1.0,5.4444447,24.777779,1.0,0.0,0.8888889,0.0
40.76364,-73.96725,1.0,5.4444447,24.777779,1.0,0.0,0.8888889,0.0
40.76362,-73.96727,1.0,5.4444447,24.777779,1.0,0.0,0.8888889,0.0
40.76349833,-73.96740667,1.0,5.4444447,24.777779,1.0,0.0,0.8888889,0.0
40.76339333,-73.96752667,1.0,5.4444447,24.777779,1.0,0.0,0.8888889,0.0
40.763375,-73.96754333,1.0,5.4444447,24.777779,1.0,0.0,0.8888889,0.0
40.76335667,-73.96757,1.0,5.4444447,24.777779,1.0,0.0,0.8888889,0.0
40.76333,-73.96759167,0.33333334,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76330333,-73.96761333,0.33333334,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76326833,-73.967645,0.33333334,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76323667,-73.967675,0.33333334,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76321333,-73.96767667,0.33333334,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.7632,-73.96769333,0.33333334,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76302667,-73.96772167,0.33333334,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76299667,-73.96774333,0.33333334,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76296833,-73.96776,0.33333334,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76294333,-73.96777333,0.33333334,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.762915,-73.96778667,0.33333334,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76289,-73.967805,0.33333334,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76286333,-73.96782833,0.33333334,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76282,-73.96788,0.33333334,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76278833,-73.967915,0.33333334,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76271833,-73.96806,0.33333334,3.5555556,24.555555,0.5555556,0.0,1.0,0.0
40.76270167,-73.96810667,0.33333334,3.5555556,24.555555,0.5555556,0.0,1.0,0.0
40.76267833,-73.96814333,0.33333334,3.5555556,24.555555,0.5555556,0.0,1.0,0.0
40.76265667,-73.968195,0.33333334,3.5555556,24.555555,0.5555556,0.0,1.0,0.0
40.76260667,-73.96822333,0.33333334,3.5555556,24.555555,0.5555556,0.0,1.0,0.0
40.762555,-73.96821667,0.33333334,3.5555556,24.555555,0.5555556,0.0,1.0,0.0
40.76252167,-73.96815667,0.33333334,3.5555556,24.555555,0.5555556,0.0,1.0,0.0
40.76249667,-73.96811167,0.33333334,3.5555556,24.555555,0.5555556,0.0,1.0,0.0
40.76244833,-73.96797333,0.0,3.1111112,22.0,0.44444445,0.0,1.0,0.0
40.76242,-73.96789667,0.0,3.1111112,22.0,0.44444445,0.0,1.0,0.0
40.76236667,-73.96781667,0.0,3.1111112,22.0,0.44444445,0.0,1.0,0.0
40.76232333,-73.96773,0.0,3.1111112,22.0,0.44444445,0.0,1.0,0.0
40.76225833,-73.967645,0.0,3.1111112,22.0,0.44444445,0.0,1.0,0.0
40.76218667,-73.96755667,0.0,3.1111112,22.0,0.44444445,0.0,1.0,0.0
40.76212333,-73.96745167,0.0,3.1111112,22.0,0.44444445,0.0,1.0,0.0
40.76202833,-73.96723833,0.0,3.1111112,22.0,0.44444445,0.0,1.0,0.0
40.76197167,-73.96715167,0.0,3.1111112,22.0,0.44444445,0.0,1.0,0.0
40.76194,-73.96706833,0.0,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76189,-73.96696333,0.0,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76187167,-73.966945,0.0,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76186667,-73.966935,0.0,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.761805,-73.96677167,0.0,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76176833,-73.96667667,0.0,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76168667,-73.96646,0.0,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76164833,-73.96634667,0.0,2.2222223,17.11111,0.6666667,0.0,1.0,0.0
40.76160167,-73.96623,0.0,1.0,10.111111,0.8888889,0.0,1.0,0.11111111
40.76155,-73.96611833,0.0,1.0,10.222222,0.8888889,0.0,1.0,0.11111111
40.76149333,-73.966,0.0,1.0,10.222222,0.8888889,0.0,1.0,0.11111111
40.76144667,-73.965885,0.0,1.0,10.222222,0.8888889,0.0,1.0,0.11111111
40.76138333,-73.96577167,0.0,1.0,10.222222,0.8888889,0.0,1.0,0.11111111
40.76134167,-73.96567167,0.0,1.0,10.222222,0.8888889,0.0,1.0,0.11111111
40.7613,-73.965575,0.0,1.0,10.222222,0.8888889,0.0,1.0,0.11111111
40.76126667,-73.96548833,0.0,1.0,10.222222,0.8888889,0.0,1.0,0.11111111
40.76123167,-73.96540333,0.0,1.0,10.222222,0.8888889,0.0,1.0,0.11111111
40.76120167,-73.96532667,0.0,0.7777778,8.444445,1.0,0.0,1.0,0.22222222
40.76116667,-73.965255,0.0,0.7777778,8.444445,1.0,0.0,1.0,0.22222222
40.761115,-73.96517833,0.0,0.7777778,8.444445,1.0,0.0,1.0,0.22222222
40.76107167,-73.965115,0.0,0.7777778,8.444445,1.0,0.0,1.0,0.22222222
40.76103833,-73.96506833,0.0,0.7777778,8.444445,1.0,0.0,1.0,0.22222222
40.76101167,-73.96503,0.0,0.7777778,8.444445,1.0,0.0,1.0,0.22222222
40.76098167,-73.96501167,0.0,0.7777778,8.444445,1.0,0.0,1.0,0.22222222
40.760895,-73.96493,0.0,0.7777778,8.444445,1.0,0.0,1.0,0.22222222
40.76088167,-73.96490333,0.0,0.7777778,8.444445,1.0,0.0,1.0,0.22222222
40.76086333,-73.964875,0.0,0.7777778,8.444445,1.0,0.0,1.0,0.22222222
40.760845,-73.964855,0.0,0.7777778,8.444445,1.0,0.0,1.0,0.22222222
40.76083333,-73.96483667,0.0,0.7777778,8.444445,1.0,0.0,1.0,0.22222222
40.76069167,-73.96467333,0.0,0.7777778,8.444445,1.0,0.0,1.0,0.22222222
40.76068333,-73.964625,0.33333334,0.6666667,8.111111,0.8888889,0.0,1.0,0.22222222
40.76067333,-73.964575,0.33333334,0.6666667,8.111111,0.8888889,0.0,1.0,0.22222222
40.76066,-73.96452667,0.33333334,0.6666667,8.111111,0.8888889,0.0,1.0,0.22222222
40.760645,-73.964475,0.33333334,0.6666667,8.111111,0.8888889,0.0,1.0,0.22222222
40.76063,-73.964415,0.6666667,1.6666666,15.444445,1.0,0.0,0.8888889,0.22222222
40.760605,-73.96434333,0.6666667,1.6666666,15.444445,1.0,0.0,0.8888889,0.22222222
40.76057,-73.96420667,0.6666667,1.6666666,15.444445,1.0,0.0,0.8888889,0.22222222
40.76053833,-73.96410167,0.6666667,1.6666666,15.444445,1.0,0.0,0.8888889,0.22222222
40.76049333,-73.96400833,0.6666667,1.6666666,15.444445,1.0,0.0,0.8888889,0.22222222
40.76044833,-73.96391333,0.6666667,1.6666666,15.444445,1.0,0.0,0.8888889,0.22222222
40.76037833,-73.96375833,0.6666667,1.6666666,15.444445,1.0,0.0,0.8888889,0.22222222
40.76034833,-73.96368,0.6666667,1.6666666,15.444445,1.0,0.0,0.8888889,0.22222222
40.76031833,-73.9636,0.6666667,1.6666666,15.444445,1.0,0.0,0.8888889,0.22222222
40.760285,-73.96351667,1.3333334,3.5555556,30.11111,1.0,0.0,0.8888889,0.11111111
40.76025333,-73.96343167,1.3333334,3.5555556,30.11111,1.0,0.0,0.8888889,0.11111111
40.76022333,-73.96334833,1.3333334,3.5555556,30.11111,1.0,0.0,0.8888889,0.11111111
40.76015167,-73.963175,1.3333334,3.5555556,30.11111,1.0,0.0,0.8888889,0.11111111
40.76011667,-73.96309,1.3333334,3.5555556,30.11111,1.0,0.0,0.8888889,0.11111111
40.76007833,-73.963005,1.3333334,3.5555556,30.11111,1.0,0.0,0.8888889,0.11111111
40.76003833,-73.96291667,1.3333334,3.5555556,30.11111,1.0,0.0,0.8888889,0.11111111
40.75999,-73.96282333,1.3333334,3.5555556,30.11111,1.0,0.0,0.8888889,0.11111111
40.75995167,-73.96272667,1.3333334,3.5555556,30.11111,1.0,0.0,0.8888889,0.11111111
