lat,long,landsat_8_ndvi,landsat_8_evi,landsat_8_savi,landsat_8_gndvi,landsat_8_arvi,landsat_8_msavi,landsat_8_ndwi,landsat_8_awei_nsh,landsat_8_awei_sh,landsat_8_ndsi,landsat_8_nbr,landsat_8_si,landsat_8_ndbi,landsat_8_ui,landsat_8_ibi,landsat_8_albedo
40.76138333,-73.96577167,0.1856940899524714,0.14225801581565636,0.12220095584985688,0.22615897538469543,0.08151190877165881,0.10700902046708294,-0.2261589754445385,-0.9181650000000001,0.06807124999999986,-0.23583438935058748,0.12138518497655414,0.32128340145513173,0.010220537190106233,0.1955435063743168,-1.0,0.1629178937007874
40.76134167,-73.96567167,0.1856940899524714,0.14225801581565636,0.12220095584985688,0.22615897538469543,0.08151190877165881,0.10700902046708294,-0.2261589754445385,-0.9181650000000001,0.06807124999999986,-0.23583438935058748,0.12138518497655414,0.32128340145513173,0.010220537190106233,0.1955435063743168,-1.0,0.1629178937007874
40.7613,-73.965575,0.2234830215182055,0.13721881856942725,0.12451010278811489,0.248230256483915,0.12485510455812404,0.10510867522986223,-0.24823025656963282,-0.6867456249999999,0.06747999999999998,-0.22139069938346037,0.1156894063548725,0.31572661414866426,-0.028400321478153797,0.19632879680649865,-0.5466137718728828,0.11886860482283462
40.76126667,-73.96548833,0.2234830215182055,0.13721881856942725,0.12451010278811489,0.248230256483915,0.12485510455812404,0.10510867522986223,-0.24823025656963282,-0.6867456249999999,0.06747999999999998,-0.22139069938346037,0.1156894063548725,0.31572661414866426,-0.028400321478153797,0.19632879680649865,-0.5466137718728828,0.11886860482283462
40.76123167,-73.96540333,0.2234830215182055,0.13721881856942725,0.12451010278811489,0.248230256483915,0.12485510455812404,0.10510867522986223,-0.24823025656963282,-0.6867456249999999,0.06747999999999998,-0.22139069938346037,0.1156894063548725,0.31572661414866426,-0.028400321478153797,0.19632879680649865,-0.5466137718728828,0.11886860482283462
40.76120167,-73.96532667,0.16439701627246434,0.11585792483801916,0.10595864081555383,0.22700793727696553,0.03504094007998299,0.0919753878449262,-0.22700793734046648,-0.89219125,0.04593375000000002,-0.21314672962978823,0.0571294298969407,0.3176683444077943,-0.01456599801903216,0.15019066577121712,-0.7607308574217685,0.15327619340551188
40.76116667,-73.965255,0.16439701627246434,0.11585792483801916,0.10595864081555383,0.22700793727696553,0.03504094007998299,0.0919753878449262,-0.22700793734046648,-0.89219125,0.04593375000000002,-0.21314672962978823,0.0571294298969407,0.3176683444077943,-0.01456599801903216,0.15019066577121712,-0.7607308574217685,0.15327619340551188
40.761115,-73.96517833,0.16439701627246434,0.11585792483801916,0.10595864081555383,0.22700793727696553,0.03504094007998299,0.0919753878449262,-0.22700793734046648,-0.89219125,0.04593375000000002,-0.21314672962978823,0.0571294298969407,0.3176683444077943,-0.01456599801903216,0.15019066577121712,-0.7607308574217685,0.15327619340551188
40.76107167,-73.965115,0.16439701627246434,0.11585792483801916,0.10595864081555383,0.22700793727696553,0.03504094007998299,0.0919753878449262,-0.22700793734046648,-0.89219125,0.04593375000000002,-0.21314672962978823,0.0571294298969407,0.3176683444077943,-0.01456599801903216,0.15019066577121712,-0.7607308574217685,0.15327619340551188
40.76103833,-73.96506833,0.1744470489049557,0.15593207564703906,0.11489922005391395,0.15123398816692735,0.1330527638637117,0.10047211282841839,-0.15123398820480072,-1.160020625,-0.07447500000000001,-0.24215151374219582,-0.028646892574702855,0.3070095463688797,0.0943736332825646,0.26446671326869664,-1.0,0.17943121062992123
40.76101167,-73.96503,0.19952988163834165,0.10129876163731419,0.09716828860127527,0.23849615006776306,0.088563149465841,0.07933922993559306,-0.23849615017020875,-0.5740231250000001,0.03625375,-0.20692508993807449,0.058024861223604486,0.3058883320961842,-0.03321000151108298,0.16742933170309945,-0.5354166026969513,0.09302304379921261
40.76098167,-73.96501167,0.19952988163834165,0.10129876163731419,0.09716828860127527,0.23849615006776306,0.088563149465841,0.07933922993559306,-0.23849615017020875,-0.5740231250000001,0.03625375,-0.20692508993807449,0.058024861223604486,0.3058883320961842,-0.03321000151108298,0.16742933170309945,-0.5354166026969513,0.09302304379921261
40.760895,-73.96493,0.19952988163834165,0.10129876163731419,0.09716828860127527,0.23849615006776306,0.088563149465841,0.07933922993559306,-0.23849615017020875,-0.5740231250000001,0.03625375,-0.20692508993807449,0.058024861223604486,0.3058883320961842,-0.03321000151108298,0.16742933170309945,-0.5354166026969513,0.09302304379921261
40.76088167,-73.96490333,0.19952988163834165,0.10129876163731419,0.09716828860127527,0.23849615006776306,0.088563149465841,0.07933922993559306,-0.23849615017020875,-0.5740231250000001,0.03625375,-0.20692508993807449,0.058024861223604486,0.3058883320961842,-0.03321000151108298,0.16742933170309945,-0.5354166026969513,0.09302304379921261
40.76086333,-73.964875,0.19952988163834165,0.10129876163731419,0.09716828860127527,0.23849615006776306,0.088563149465841,0.07933922993559306,-0.23849615017020875,-0.5740231250000001,0.03625375,-0.20692508993807449,0.058024861223604486,0.3058883320961842,-0.03321000151108298,0.16742933170309945,-0.5354166026969513,0.09302304379921261
40.760845,-73.964855,0.19952988163834165,0.10129876163731419,0.09716828860127527,0.23849615006776306,0.088563149465841,0.07933922993559306,-0.23849615017020875,-0.5740231250000001,0.03625375,-0.20692508993807449,0.058024861223604486,0.3058883320961842,-0.03321000151108298,0.16742933170309945,-0.5354166026969513,0.09302304379921261
40.76083333,-73.96483667,0.2094903308833056,0.1206275917056655,0.11521434157023834,0.28247490648308493,0.08312385428516765,0.09676241161867927,-0.28247490658656316,-0.591348125,0.10443312500000011,-0.2059190188188643,0.16584939427520323,0.29686307836990705,-0.08128392618851693,0.13042734712963794,-0.05477543789132278,0.11075886564960628
40.76069167,-73.96467333,0.19330189107069987,0.09812238075644619,0.08873922636899712,0.2103586664319138,0.13310367095140355,0.07154294066688471,-0.21035866652867383,-0.503760625,0.037456875000000056,-0.19080839019994897,0.07880899909647571,0.2411658497654466,-0.020367803158272517,0.17361764390387452,-0.6672932427883415,0.0875549286417323
40.76068333,-73.964625,0.19330189107069987,0.09812238075644619,0.08873922636899712,0.2103586664319138,0.13310367095140355,0.07154294066688471,-0.21035866652867383,-0.503760625,0.037456875000000056,-0.19080839019994897,0.07880899909647571,0.2411658497654466,-0.020367803158272517,0.17361764390387452,-0.6672932427883415,0.0875549286417323
40.76067333,-73.964575,0.19330189107069987,0.09812238075644619,0.08873922636899712,0.2103586664319138,0.13310367095140355,0.07154294066688471,-0.21035866652867383,-0.503760625,0.037456875000000056,-0.19080839019994897,0.07880899909647571,0.2411658497654466,-0.020367803158272517,0.17361764390387452,-0.6672932427883415,0.0875549286417323
40.76066,-73.96452667,0.19330189107069987,0.09812238075644619,0.08873922636899712,0.2103586664319138,0.13310367095140355,0.07154294066688471,-0.21035866652867383,-0.503760625,0.037456875000000056,-0.19080839019994897,0.07880899909647571,0.2411658497654466,-0.020367803158272517,0.17361764390387452,-0.6672932427883415,0.0875549286417323
40.760645,-73.964475,0.19330189107069987,0.09812238075644619,0.08873922636899712,0.2103586664319138,0.13310367095140355,0.07154294066688471,-0.21035866652867383,-0.503760625,0.037456875000000056,-0.19080839019994897,0.07880899909647571,0.2411658497654466,-0.020367803158272517,0.17361764390387452,-0.6672932427883415,0.0875549286417323
40.76063,-73.964415,0.19330189107069987,0.09812238075644619,0.08873922636899712,0.2103586664319138,0.13310367095140355,0.07154294066688471,-0.21035866652867383,-0.503760625,0.037456875000000056,-0.19080839019994897,0.07880899909647571,0.2411658497654466,-0.020367803158272517,0.17361764390387452,-0.6672932427883415,0.0875549286417323
40.760605,-73.96434333,0.19330189107069987,0.09812238075644619,0.08873922636899712,0.2103586664319138,0.13310367095140355,0.07154294066688471,-0.21035866652867383,-0.503760625,0.037456875000000056,-0.19080839019994897,0.07880899909647571,0.2411658497654466,-0.020367803158272517,0.17361764390387452,-0.6672932427883415,0.0875549286417323
40.76057,-73.96420667,0.3296673082210613,0.1610062607100301,0.15874756415847965,0.3732784323230797,0.21220535060507847,0.13181068591106138,-0.3732784324861564,-0.44335687499999993,0.14991812499999999,-0.21844184134108313,0.27893564420618405,0.3300327086945986,-0.16858276711485157,0.17056383540527648,0.4770014887614444,0.08549464812992125
40.76053833,-73.96410167,0.3296673082210613,0.1610062607100301,0.15874756415847965,0.3732784323230797,0.21220535060507847,0.13181068591106138,-0.3732784324861564,-0.44335687499999993,0.14991812499999999,-0.21844184134108313,0.27893564420618405,0.3300327086945986,-0.16858276711485157,0.17056383540527648,0.4770014887614444,0.08549464812992125
40.76049333,-73.96400833,0.1185044359949303,0.07171323585970903,0.06663374258375214,0.15210856303285802,-0.0010649151415846206,0.055523135161706816,-0.15210856308511553,-0.7600537499999999,-0.014243124999999995,-0.20744386187832461,0.001478251780180072,0.3227383861945301,0.057138238110301304,0.1744613726154879,-1.0,0.12205319143700791
40.76044833,-73.96391333,0.1185044359949303,0.07171323585970903,0.06663374258375214,0.15210856303285802,-0.0010649151415846206,0.055523135161706816,-0.15210856308511553,-0.7600537499999999,-0.014243124999999995,-0.20744386187832461,0.001478251780180072,0.3227383861945301,0.057138238110301304,0.1744613726154879,-1.0,0.12205319143700791
40.76037833,-73.96375833,0.11263727764887858,0.07376044567647422,0.06634072273715873,0.16986379339870258,0.0013781966501808462,0.055851772094570595,-0.16986379345395408,-0.67791125,0.0477349999999999,-0.16380524879138786,0.06637017268805269,0.24586340231461337,-0.006231945890138135,0.10648007535095515,-0.8798040911268159,0.13033978592519685
40.76034833,-73.96368,0.11263727764887858,0.07376044567647422,0.06634072273715873,0.16986379339870258,0.0013781966501808462,0.055851772094570595,-0.16986379345395408,-0.67791125,0.0477349999999999,-0.16380524879138786,0.06637017268805269,0.24586340231461337,-0.006231945890138135,0.10648007535095515,-0.8798040911268159,0.13033978592519685
40.76031833,-73.9636,0.11263727764887858,0.07376044567647422,0.06634072273715873,0.16986379339870258,0.0013781966501808462,0.055851772094570595,-0.16986379345395408,-0.67791125,0.0477349999999999,-0.16380524879138786,0.06637017268805269,0.24586340231461337,-0.006231945890138135,0.10648007535095515,-0.8798040911268159,0.13033978592519685
40.760285,-73.96351667,0.11263727764887858,0.07376044567647422,0.06634072273715873,0.16986379339870258,0.0013781966501808462,0.055851772094570595,-0.16986379345395408,-0.67791125,0.0477349999999999,-0.16380524879138786,0.06637017268805269,0.24586340231461337,-0.006231945890138135,0.10648007535095515,-0.8798040911268159,0.13033978592519685
40.76025333,-73.96343167,0.11263727764887858,0.07376044567647422,0.06634072273715873,0.16986379339870258,0.0013781966501808462,0.055851772094570595,-0.16986379345395408,-0.67791125,0.0477349999999999,-0.16380524879138786,0.06637017268805269,0.24586340231461337,-0.006231945890138135,0.10648007535095515,-0.8798040911268159,0.13033978592519685
40.76022333,-73.96334833,0.08160794660872259,0.05418272500120086,0.04796569968400341,0.11974676828506335,-0.02373147291369501,0.04019112967941274,-0.11974676832354517,-0.738913125,-0.004432500000000006,-0.16189092016770723,-0.004791248650869704,0.2530957388926798,0.04297730626759311,0.12414982345217188,-1.0,0.13317602116141733
40.76015167,-73.963175,0.3006579407853295,0.18862000674574012,0.16400463255478862,0.2877685376688259,0.24117087172803114,0.13944058347167343,-0.2877685377685378,-0.6274487499999999,0.10966500000000011,-0.1996028191271356,0.1522780472964863,0.282262595874274,-0.093538515831949,0.21311281739983748,0.44867437549297345,0.1160748917322835
40.76011667,-73.96309,0.3006579407853295,0.18862000674574012,0.16400463255478862,0.2877685376688259,0.24117087172803114,0.13944058347167343,-0.2877685377685378,-0.6274487499999999,0.10966500000000011,-0.1996028191271356,0.1522780472964863,0.282262595874274,-0.093538515831949,0.21311281739983748,0.44867437549297345,0.1160748917322835
40.76007833,-73.963005,0.3006579407853295,0.18862000674574012,0.16400463255478862,0.2877685376688259,0.24117087172803114,0.13944058347167343,-0.2877685377685378,-0.6274487499999999,0.10966500000000011,-0.1996028191271356,0.1522780472964863,0.282262595874274,-0.093538515831949,0.21311281739983748,0.44867437549297345,0.1160748917322835
40.76003833,-73.96291667,0.2915641334941697,0.19997573108294658,0.16767072604684188,0.28170014435531926,0.23969340725735616,0.1441776999656743,-0.28170014444524244,-0.650981875,0.13218749999999985,-0.20073170941161977,0.1913419527512318,0.27021314560596216,-0.08582129912763758,0.21102314243353773,0.4438030184237591,0.12790092027559055
40.75999,-73.96282333,0.2915641334941697,0.19997573108294658,0.16767072604684188,0.28170014435531926,0.23969340725735616,0.1441776999656743,-0.28170014444524244,-0.650981875,0.13218749999999985,-0.20073170941161977,0.1913419527512318,0.27021314560596216,-0.08582129912763758,0.21102314243353773,0.4438030184237591,0.12790092027559055
40.75995167,-73.96272667,0.10878947619881826,0.06674261639132666,0.06294266881302495,0.17736984951766094,-0.02209424818537983,0.052733711917095194,-0.17736984957765056,-0.677065625,0.041093750000000026,-0.18163236116799458,0.06809238532202402,0.2841758843462195,0.004404404403144702,0.11313966937252891,-1.0,0.12383313976377956
40.759905,-73.96262667,0.06213306280066757,0.04711727451034425,0.04036311067189781,0.09704373218578759,-0.04610247998868994,0.03461879045793759,-0.09704373221202928,-0.5306900000000001,0.13632625000000004,-0.035735427876309164,0.12885902301741617,0.13823744084978673,-0.06152165521406088,0.0006137536614273193,1.0,0.15334364419291338
40.75985833,-73.96253167,0.06213306280066757,0.04711727451034425,0.04036311067189781,0.09704373218578759,-0.04610247998868994,0.03461879045793759,-0.09704373221202928,-0.5306900000000001,0.13632625000000004,-0.035735427876309164,0.12885902301741617,0.13823744084978673,-0.06152165521406088,0.0006137536614273193,1.0,0.15334364419291338
40.75981333,-73.96244,0.06213306280066757,0.04711727451034425,0.04036311067189781,0.09704373218578759,-0.04610247998868994,0.03461879045793759,-0.09704373221202928,-0.5306900000000001,0.13632625000000004,-0.035735427876309164,0.12885902301741617,0.13823744084978673,-0.06152165521406088,0.0006137536614273193,1.0,0.15334364419291338
40.75964667,-73.96201,0.04460377146705576,0.039041919399592784,0.02784167872999185,0.06314526837077637,0.011658717537901942,0.023571127865333996,-0.0631452683888104,-0.8916550000000002,-0.07335437500000015,-0.1642899451205244,-0.06853582552802222,0.180500216287576,0.10220496461271009,0.14614251226780964,-1.0,0.16222771407480313
40.75962,-73.96193667,0.04460377146705576,0.039041919399592784,0.02784167872999185,0.06314526837077637,0.011658717537901942,0.023571127865333996,-0.0631452683888104,-0.8916550000000002,-0.07335437500000015,-0.1642899451205244,-0.06853582552802222,0.180500216287576,0.10220496461271009,0.14614251226780964,-1.0,0.16222771407480313
40.75959333,-73.96186667,0.09983075946689222,0.05276752767055635,0.048064778970860984,0.10510261556394358,0.015360578090772488,0.03863896403552414,-0.1051026156086258,-0.6739718750000001,-0.05991375000000007,-0.21520379527623382,-0.0692232635750381,0.3054117645835649,0.11264913205118747,0.21011694813064155,-1.0,0.09821061023622048
40.759565,-73.96179333,0.09983075946689222,0.05276752767055635,0.048064778970860984,0.10510261556394358,0.015360578090772488,0.03863896403552414,-0.1051026156086258,-0.6739718750000001,-0.05991375000000007,-0.21520379527623382,-0.0692232635750381,0.3054117645835649,0.11264913205118747,0.21011694813064155,-1.0,0.09821061023622048
