lat,long,segment_avg_length_res1000,segment_count_res1000,segment_total_length_res1000,degree_orientation_res1000,entropy_orientation_res1000,mean_circuity_res1000
40.76498,-73.97264333,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76493833,-73.97268667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76489667,-73.97272833,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76486,-73.97276667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76483,-73.97279833,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.764805,-73.97282667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76476833,-73.97285,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76473667,-73.97287167,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76467,-73.972925,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76464333,-73.97294333,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76459167,-73.97294667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76457,-73.97289333,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76456,-73.97282,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76455667,-73.97276833,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76454,-73.972675,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76453167,-73.97263167,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76452167,-73.97258833,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76450833,-73.97254167,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76449167,-73.97249667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76447167,-73.97245,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76444667,-73.972405,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76442833,-73.97235667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76438667,-73.97228167,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76435667,-73.97222833,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76432167,-73.97217167,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76429833,-73.972105,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76423,-73.97195333,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.764195,-73.97190333,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76416333,-73.97186667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.764105,-73.971825,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76408,-73.97178833,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76405333,-73.97176667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76403,-73.97174667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76390333,-73.97141,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76394167,-73.97136333,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76402833,-73.97131833,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.764055,-73.97129833,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.764085,-73.97127833,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76410833,-73.971255,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76419,-73.97115833,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76432333,-73.97109,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76440167,-73.97102667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76458333,-73.97088667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.764675,-73.97081167,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76482667,-73.970675,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76490333,-73.97060833,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76496,-73.970555,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76501167,-73.970515,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76508833,-73.97044333,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76514667,-73.97039667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76521,-73.97035667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76526833,-73.970315,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76532167,-73.97026667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.765375,-73.97022333,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76541667,-73.970195,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76544667,-73.97016333,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76546667,-73.97012667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76549667,-73.97008333,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.765515,-73.97004167,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76553,-73.96999333,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76552667,-73.96993167,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76546333,-73.96986833,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76541167,-73.9698,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76538667,-73.96972333,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76531833,-73.96956333,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76528667,-73.96948667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76525333,-73.96939667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76521667,-73.96930667,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.765155,-73.96912167,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76512667,-73.96904,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.765105,-73.96890833,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76507333,-73.96886833,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76505333,-73.96883833,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76494333,-73.96873,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.76493,-73.968675,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.764885,-73.96852333,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.764865,-73.96843,128.76662,123.0,15838.294,28.22213,0.13019001,1.0021577
40.764845,-73.96833,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76482833,-73.968225,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76479667,-73.968125,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76476333,-73.96802833,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76473,-73.96792667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76469667,-73.96782167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76464667,-73.96772333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76460833,-73.96764333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76456833,-73.96755333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76453,-73.96748167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76448833,-73.967405,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76445833,-73.96733667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76443,-73.96727667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76440833,-73.967225,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76438833,-73.96719,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76437167,-73.96715833,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76412333,-73.96693167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76408833,-73.96693,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76400833,-73.96695667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76396833,-73.96697667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76393167,-73.967,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.7639,-73.96702333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76387167,-73.96704167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76374333,-73.96718667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76370667,-73.96721,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76367333,-73.96723167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76364,-73.96725,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76362,-73.96727,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76349833,-73.96740667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76339333,-73.96752667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.763375,-73.96754333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76335667,-73.96757,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76333,-73.96759167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76330333,-73.96761333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76326833,-73.967645,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76323667,-73.967675,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76321333,-73.96767667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.7632,-73.96769333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76302667,-73.96772167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76299667,-73.96774333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76296833,-73.96776,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76294333,-73.96777333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.762915,-73.96778667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76289,-73.967805,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76286333,-73.96782833,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76282,-73.96788,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76278833,-73.967915,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76271833,-73.96806,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76270167,-73.96810667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76267833,-73.96814333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76265667,-73.968195,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76260667,-73.96822333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.762555,-73.96821667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76252167,-73.96815667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76249667,-73.96811167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76244833,-73.96797333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76242,-73.96789667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76236667,-73.96781667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76232333,-73.96773,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76225833,-73.967645,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76218667,-73.96755667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76212333,-73.96745167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76202833,-73.96723833,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76197167,-73.96715167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76194,-73.96706833,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76189,-73.96696333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76187167,-73.966945,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76186667,-73.966935,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.761805,-73.96677167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76176833,-73.96667667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76168667,-73.96646,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76164833,-73.96634667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76160167,-73.96623,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76155,-73.96611833,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76149333,-73.966,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76144667,-73.965885,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76138333,-73.96577167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76134167,-73.96567167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.7613,-73.965575,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76126667,-73.96548833,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76123167,-73.96540333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76120167,-73.96532667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76116667,-73.965255,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.761115,-73.96517833,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76107167,-73.965115,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76103833,-73.96506833,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76101167,-73.96503,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76098167,-73.96501167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.760895,-73.96493,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76088167,-73.96490333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76086333,-73.964875,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.760845,-73.964855,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76083333,-73.96483667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76069167,-73.96467333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76068333,-73.964625,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76067333,-73.964575,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76066,-73.96452667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.760645,-73.964475,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76063,-73.964415,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.760605,-73.96434333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76057,-73.96420667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76053833,-73.96410167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76049333,-73.96400833,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76044833,-73.96391333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76037833,-73.96375833,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76034833,-73.96368,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76031833,-73.9636,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.760285,-73.96351667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76025333,-73.96343167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76022333,-73.96334833,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76015167,-73.963175,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76011667,-73.96309,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76007833,-73.963005,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.76003833,-73.96291667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75999,-73.96282333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75995167,-73.96272667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.759905,-73.96262667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75985833,-73.96253167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75981333,-73.96244,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75964667,-73.96201,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75962,-73.96193667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75959333,-73.96186667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.759565,-73.96179333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75950333,-73.96164,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75948167,-73.96156167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75943333,-73.96140667,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75941667,-73.96133167,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75939167,-73.961245,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.759365,-73.96116,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.7593,-73.96098333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75925833,-73.960885,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.759215,-73.960785,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75910833,-73.96059333,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75901167,-73.9604,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75897167,-73.96030833,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75893833,-73.96022833,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.758855,-73.96006,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75881833,-73.96001,181.82753,155.0,28183.268,28.114243,0.2892998,1.0039169
40.75880833,-73.959925,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75879667,-73.95988167,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75879167,-73.95982667,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.758795,-73.959775,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75881,-73.95973333,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75884333,-73.959675,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75888833,-73.959615,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75893667,-73.95957833,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75898167,-73.95954667,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75901,-73.959535,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.759105,-73.95945667,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75912833,-73.959415,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75913167,-73.95937833,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75913167,-73.95934333,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.759145,-73.95927833,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75919667,-73.95923833,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75928833,-73.95916833,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75932667,-73.95914333,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75936333,-73.959125,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75939667,-73.95911,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75942333,-73.95909333,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75945167,-73.95906833,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75947833,-73.95904833,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75949667,-73.95903167,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75956,-73.95897167,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75961833,-73.95891333,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75965667,-73.95888,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75970167,-73.95883833,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75974833,-73.9588,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75979333,-73.95876667,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.759835,-73.95873167,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75992333,-73.95866667,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.75997,-73.95863333,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.76006167,-73.95856667,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.76011667,-73.95851667,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
40.76017667,-73.95846667,265.7805,108.0,28704.293,21.67559,0.9034912,1.0151948
