lat,long,segment_avg_length_res500,segment_count_res500,segment_total_length_res500,degree_orientation_res500,entropy_orientation_res500,mean_circuity_res500
40.82812667,-73.92664167,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.828145,-73.92668667,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82817333,-73.92674833,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.828205,-73.92682,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.828275,-73.92698167,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82831333,-73.92707,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82835833,-73.92716667,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82840167,-73.92725833,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82850833,-73.92745333,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82857,-73.92755667,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.828635,-73.92766667,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.8289,-73.92810667,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.828965,-73.92821167,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82903,-73.92831667,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82909,-73.92841833,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82915,-73.92851833,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82921,-73.92863167,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82927167,-73.92874,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82943167,-73.92905833,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.829495,-73.92916,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82955833,-73.92926333,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82969,-73.92945667,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82974833,-73.929555,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82980333,-73.92965167,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.829855,-73.929745,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.8299,-73.92984167,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82996,-73.93004667,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82996,-73.93015167,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82995167,-73.93024167,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82993833,-73.93031,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82993,-73.93036167,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82992167,-73.9304,106.33039,51.0,5422.85,22.202211,1.819116,1.1349977
40.82987667,-73.93065667,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.82986,-73.93069667,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.82983833,-73.930745,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.82982167,-73.93079,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.82980667,-73.93083667,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.82976333,-73.93093667,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.82974167,-73.93098,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.82972167,-73.93101667,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.829675,-73.93112833,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.82966833,-73.93129,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.82977167,-73.93140667,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.829825,-73.93144,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.829845,-73.93145,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.82991833,-73.93149,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83001333,-73.93154333,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83007667,-73.931575,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83014,-73.93160167,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83020333,-73.93163167,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83027167,-73.93166167,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.830345,-73.93168667,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.830425,-73.93171167,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83050333,-73.93173833,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83057833,-73.931765,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.830645,-73.93179,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83072167,-73.931805,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83080167,-73.931815,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83088667,-73.93182167,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.830975,-73.93182333,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.831065,-73.93181833,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.831145,-73.93181667,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.831235,-73.9318,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83132833,-73.93178667,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83142333,-73.93177167,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83151333,-73.93175667,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.8316,-73.93174,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.831675,-73.93171333,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83174333,-73.931685,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83181,-73.931665,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83187833,-73.931645,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83193833,-73.93162667,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83199167,-73.93161,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83207667,-73.93158,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83211833,-73.93156833,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83215333,-73.93155,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83217833,-73.93154,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.832215,-73.931535,267.72958,52.0,13921.938,6.500609,2.0884314,1.1753123
40.83236833,-73.93148333,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83239667,-73.931465,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.832425,-73.93144833,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83246,-73.93143167,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.8325,-73.93141167,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83269333,-73.931315,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83273667,-73.93129167,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83276,-73.93127333,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83321167,-73.93101167,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83324333,-73.930995,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83327167,-73.93098,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83329833,-73.93097167,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83333167,-73.93095667,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.833365,-73.93093833,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83340167,-73.93092,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.833445,-73.93090333,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83348833,-73.93088833,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.833535,-73.930875,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83358,-73.930855,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83362667,-73.93083,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83367667,-73.9308,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83372333,-73.93077333,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83376667,-73.93075,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83380833,-73.93073167,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83385167,-73.93070833,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83389,-73.93068667,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83392167,-73.93066,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83395167,-73.930635,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83398667,-73.93062167,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83403,-73.93061333,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83406833,-73.9306,559.4209,14.0,7831.8926,3.8560023,1.8468891,1.0103494
40.83411167,-73.93058,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83420333,-73.93050667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83425167,-73.930475,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83429833,-73.93044333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83434833,-73.93041667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83439833,-73.93039333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83444167,-73.930375,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83451333,-73.93032833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83455,-73.93028167,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83456333,-73.93025833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83459333,-73.93000667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.834605,-73.92992167,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83462,-73.92983667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83463333,-73.92974667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83464167,-73.92961833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83465,-73.92956167,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83465667,-73.92951667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83467,-73.92946333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.834675,-73.929395,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83465833,-73.92931833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83462333,-73.92923,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83460833,-73.92913833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83459667,-73.92903833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83457333,-73.928945,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83454667,-73.928865,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83452,-73.928805,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83449833,-73.92875833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.834485,-73.92872833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83436333,-73.92851,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83435333,-73.92847833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83434333,-73.92844833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83433,-73.92841333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83428333,-73.92830667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.834255,-73.928225,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83424167,-73.92817833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83423167,-73.92812833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83423,-73.92808333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.834215,-73.92799167,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.834205,-73.92795833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83417167,-73.92786,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.834155,-73.927805,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83413667,-73.92773667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.834125,-73.92765333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83410833,-73.92757667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83409333,-73.92750333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83406333,-73.92735167,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83405,-73.92727333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.834025,-73.927165,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83401333,-73.927135,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83401,-73.92710333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83401833,-73.92705333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83404333,-73.927005,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83407333,-73.92696667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83411,-73.92693333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83419,-73.92686833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83423167,-73.92683667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83428167,-73.9268,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.834335,-73.92676,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.834395,-73.92671167,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83445667,-73.92666833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83451667,-73.92662667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83457833,-73.92658667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83463167,-73.92654667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83474333,-73.926415,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.834825,-73.926345,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83489667,-73.92626667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.834915,-73.92624833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83493,-73.92622833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83499,-73.92619667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83501167,-73.92620667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83503333,-73.92624167,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83505333,-73.926285,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.835075,-73.92632667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83509167,-73.92635833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.835105,-73.92638167,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83514667,-73.92647167,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83515833,-73.92651333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.835175,-73.92656333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83519333,-73.92661667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83521333,-73.92667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83523667,-73.92672333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83527167,-73.92681,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.835285,-73.92684167,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83529833,-73.92688,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83533,-73.92700833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83535,-73.92707333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.835375,-73.92713167,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.835395,-73.92718667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83543333,-73.92730333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83545333,-73.92736167,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83548667,-73.92744833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83578667,-73.92762667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83582833,-73.927605,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83593,-73.92755667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83595,-73.92754833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83596833,-73.92754167,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83599,-73.92753833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.836015,-73.92753167,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83604667,-73.927525,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83615,-73.92748833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83620833,-73.92745333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83626833,-73.92741667,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83632333,-73.92738333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83637333,-73.927355,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83641833,-73.92734333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.836455,-73.92733167,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83651,-73.92730833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83653833,-73.927295,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83656333,-73.92726833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83659,-73.92724833,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83661167,-73.92723333,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83666,-73.927195,194.78175,20.0,3895.635,22.4332,1.2772884,1.0004365
40.83668833,-73.927175,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83673333,-73.92715167,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83692167,-73.92713167,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83696833,-73.92717,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83698667,-73.92717833,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83709167,-73.92727,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83712833,-73.92729833,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.837155,-73.927325,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83732333,-73.92745667,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.837435,-73.92749833,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.837495,-73.927515,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83754833,-73.92753167,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.8376,-73.92755,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.837655,-73.92757333,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83771833,-73.92760333,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.837785,-73.92762333,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83785667,-73.92763667,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83792833,-73.92766167,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83807,-73.927735,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83814167,-73.927775,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83820833,-73.92781667,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83826667,-73.92785167,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83832167,-73.92788333,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83837167,-73.92791167,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83841333,-73.92795,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83844667,-73.92798833,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83847167,-73.928025,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83853667,-73.92805167,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83856333,-73.92806167,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83858333,-73.92806833,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.838645,-73.92803167,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83864333,-73.92787667,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83862833,-73.9278,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83861667,-73.92772333,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83860833,-73.92765167,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83858333,-73.92746,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.838575,-73.92741333,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83856833,-73.92737333,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83858667,-73.92727167,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83858,-73.92715,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83858167,-73.92711,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.838615,-73.92686167,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83861667,-73.92682667,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83859167,-73.92660167,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83859167,-73.92656833,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83857167,-73.9264,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.83854333,-73.92622167,386.62537,24.0,9279.009,0.5124478,1.7234693,1.101472
40.8387,-73.92611167,109.100975,43.0,4691.342,0.5124478,1.7848234,1.008946
40.83875333,-73.92607333,109.100975,43.0,4691.342,0.5124478,1.7848234,1.008946
40.83879667,-73.926045,109.100975,43.0,4691.342,0.5124478,1.7848234,1.008946
40.83883167,-73.926025,109.100975,43.0,4691.342,0.5124478,1.7848234,1.008946
40.83885333,-73.92601333,109.100975,43.0,4691.342,0.5124478,1.7848234,1.008946
40.838995,-73.925925,109.100975,43.0,4691.342,0.5124478,1.7848234,1.008946
40.839055,-73.92589833,109.100975,43.0,4691.342,0.5124478,1.7848234,1.008946
40.83917833,-73.92584333,109.100975,43.0,4691.342,0.5124478,1.7848234,1.008946
40.839235,-73.925805,109.100975,43.0,4691.342,0.5124478,1.7848234,1.008946
