lat,long,var_res30_contrast_25x25,var_res30_dissimilarity_25x25,var_res30_homogeneity_25x25,var_res30_energy_25x25,var_res30_correlation_25x25,var_res30_ASM_25x25,building_area_per_pixel_res30_contrast_25x25,building_area_per_pixel_res30_dissimilarity_25x25,building_area_per_pixel_res30_homogeneity_25x25,building_area_per_pixel_res30_energy_25x25,building_area_per_pixel_res30_correlation_25x25,building_area_per_pixel_res30_ASM_25x25,None_contrast_25x25,None_dissimilarity_25x25,None_homogeneity_25x25,None_energy_25x25,None_correlation_25x25,None_ASM_25x25
40.77415333,-73.95686667,0.0,0.0,1.0,1.0,1.0,1.0,4.2708335,1.6701388,0.40773943,0.2023184,-0.10446663,0.040932737,0.0,0.0,1.0,1.0,1.0,1.0
40.77420833,-73.95697667,0.0,0.0,1.0,1.0,1.0,1.0,4.2708335,1.6701388,0.40773943,0.2023184,-0.10446663,0.040932737,0.0,0.0,1.0,1.0,1.0,1.0
40.77425667,-73.95708833,0.0,0.0,1.0,1.0,1.0,1.0,4.392361,1.6979166,0.4019341,0.1995433,-0.11380145,0.039817527,0.0,0.0,1.0,1.0,1.0,1.0
40.77429833,-73.9572,0.0,0.0,1.0,1.0,1.0,1.0,4.392361,1.6979166,0.4019341,0.1995433,-0.11380145,0.039817527,0.0,0.0,1.0,1.0,1.0,1.0
40.77433667,-73.95731,0.0,0.0,1.0,1.0,1.0,1.0,4.392361,1.6979166,0.4019341,0.1995433,-0.11380145,0.039817527,0.0,0.0,1.0,1.0,1.0,1.0
40.77436833,-73.95742667,0.0,0.0,1.0,1.0,1.0,1.0,4.40625,1.6979166,0.4027668,0.19792809,-0.10433352,0.03917553,0.0,0.0,1.0,1.0,1.0,1.0
40.774405,-73.95753167,0.0,0.0,1.0,1.0,1.0,1.0,4.40625,1.6979166,0.4027668,0.19792809,-0.10433352,0.03917553,0.0,0.0,1.0,1.0,1.0,1.0
40.77444667,-73.95763167,0.0,0.0,1.0,1.0,1.0,1.0,4.439236,1.7065972,0.40085706,0.19736765,-0.10428761,0.038953993,0.0,0.0,1.0,1.0,1.0,1.0
40.77449,-73.957725,0.0,0.0,1.0,1.0,1.0,1.0,4.439236,1.7065972,0.40085706,0.19736765,-0.10428761,0.038953993,0.0,0.0,1.0,1.0,1.0,1.0
40.77459667,-73.95799833,0.0,0.0,1.0,1.0,1.0,1.0,4.623264,1.7586806,0.38751963,0.19454905,-0.114265196,0.037849333,0.0,0.0,1.0,1.0,1.0,1.0
40.77462833,-73.95807667,0.0,0.0,1.0,1.0,1.0,1.0,4.623264,1.7586806,0.38751963,0.19454905,-0.114265196,0.037849333,0.0,0.0,1.0,1.0,1.0,1.0
40.77468,-73.95821333,0.0,0.0,1.0,1.0,1.0,1.0,4.673611,1.7673612,0.38629964,0.19401382,-0.11563815,0.03764136,0.0,0.0,1.0,1.0,1.0,1.0
40.77473167,-73.95834,0.0,0.0,1.0,1.0,1.0,1.0,4.673611,1.7673612,0.38629964,0.19401382,-0.11563815,0.03764136,0.0,0.0,1.0,1.0,1.0,1.0
40.77476,-73.9584,0.0,0.0,1.0,1.0,1.0,1.0,4.704861,1.7708334,0.3874073,0.19355887,-0.11875762,0.037465036,0.0,0.0,1.0,1.0,1.0,1.0
40.77478333,-73.95845,0.0,0.0,1.0,1.0,1.0,1.0,4.6493053,1.7569444,0.39043018,0.19346541,-0.10661157,0.037428867,0.0,0.0,1.0,1.0,1.0,1.0
40.77479333,-73.9585,0.0,0.0,1.0,1.0,1.0,1.0,4.6493053,1.7569444,0.39043018,0.19346541,-0.10661157,0.037428867,0.0,0.0,1.0,1.0,1.0,1.0
40.77481,-73.95854167,0.0,0.0,1.0,1.0,1.0,1.0,4.6493053,1.7569444,0.39043018,0.19346541,-0.10661157,0.037428867,0.0,0.0,1.0,1.0,1.0,1.0
40.77482833,-73.95857,0.0,0.0,1.0,1.0,1.0,1.0,4.6493053,1.7569444,0.39043018,0.19346541,-0.10661157,0.037428867,0.0,0.0,1.0,1.0,1.0,1.0
40.77486833,-73.95868667,0.0,0.0,1.0,1.0,1.0,1.0,4.6215277,1.7604166,0.38637036,0.19235218,-0.093978845,0.03699936,0.0,0.0,1.0,1.0,1.0,1.0
40.77489,-73.958725,0.0,0.0,1.0,1.0,1.0,1.0,4.6215277,1.7604166,0.38637036,0.19235218,-0.093978845,0.03699936,0.0,0.0,1.0,1.0,1.0,1.0
40.77489,-73.95888333,0.0,0.0,1.0,1.0,1.0,1.0,4.6215277,1.7604166,0.38637036,0.19235218,-0.093978845,0.03699936,0.0,0.0,1.0,1.0,1.0,1.0
40.77485833,-73.95892667,0.0,0.0,1.0,1.0,1.0,1.0,4.6510415,1.7690972,0.38380232,0.19257534,-0.10069543,0.03708526,0.0,0.0,1.0,1.0,1.0,1.0
40.77481667,-73.95895833,0.0,0.0,1.0,1.0,1.0,1.0,4.6510415,1.7690972,0.38380232,0.19257534,-0.10069543,0.03708526,0.0,0.0,1.0,1.0,1.0,1.0
40.77477167,-73.95898833,0.0,0.0,1.0,1.0,1.0,1.0,4.6510415,1.7690972,0.38380232,0.19257534,-0.10069543,0.03708526,0.0,0.0,1.0,1.0,1.0,1.0
40.77472833,-73.95902167,0.0,0.0,1.0,1.0,1.0,1.0,4.7135415,1.7829862,0.38122877,0.19264576,-0.11292387,0.03711239,0.0,0.0,1.0,1.0,1.0,1.0
40.77469,-73.95904667,0.0,0.0,1.0,1.0,1.0,1.0,4.7135415,1.7829862,0.38122877,0.19264576,-0.11292387,0.03711239,0.0,0.0,1.0,1.0,1.0,1.0
40.77465333,-73.95908,0.0,0.0,1.0,1.0,1.0,1.0,4.7135415,1.7829862,0.38122877,0.19264576,-0.11292387,0.03711239,0.0,0.0,1.0,1.0,1.0,1.0
40.77462167,-73.959115,0.0,0.0,1.0,1.0,1.0,1.0,4.7135415,1.7829862,0.38122877,0.19264576,-0.11292387,0.03711239,0.0,0.0,1.0,1.0,1.0,1.0
40.77459833,-73.95915333,0.0,0.0,1.0,1.0,1.0,1.0,4.7135415,1.7829862,0.38122877,0.19264576,-0.11292387,0.03711239,0.0,0.0,1.0,1.0,1.0,1.0
40.77449333,-73.95933333,0.0,0.0,1.0,1.0,1.0,1.0,4.7083335,1.7847222,0.3799114,0.19349657,-0.11881188,0.037440926,0.0,0.0,1.0,1.0,1.0,1.0
40.77443167,-73.95939,0.0,0.0,1.0,1.0,1.0,1.0,4.673611,1.7673612,0.38716692,0.19373398,-0.121900395,0.037532855,0.0,0.0,1.0,1.0,1.0,1.0
40.774385,-73.959415,0.0,0.0,1.0,1.0,1.0,1.0,4.673611,1.7673612,0.38716692,0.19373398,-0.121900395,0.037532855,0.0,0.0,1.0,1.0,1.0,1.0
40.77434667,-73.95944,0.0,0.0,1.0,1.0,1.0,1.0,4.673611,1.7673612,0.38716692,0.19373398,-0.121900395,0.037532855,0.0,0.0,1.0,1.0,1.0,1.0
40.77429167,-73.95944333,0.0,0.0,1.0,1.0,1.0,1.0,4.673611,1.7673612,0.38716692,0.19373398,-0.121900395,0.037532855,0.0,0.0,1.0,1.0,1.0,1.0
40.77425,-73.95944333,0.0,0.0,1.0,1.0,1.0,1.0,4.673611,1.7673612,0.38716692,0.19373398,-0.121900395,0.037532855,0.0,0.0,1.0,1.0,1.0,1.0
40.77417667,-73.95948,0.0,0.0,1.0,1.0,1.0,1.0,4.5190973,1.7378472,0.39096043,0.19378065,-0.10084153,0.037550937,0.0,0.0,1.0,1.0,1.0,1.0
40.77415333,-73.95948667,0.0,0.0,1.0,1.0,1.0,1.0,4.5190973,1.7378472,0.39096043,0.19378065,-0.10084153,0.037550937,0.0,0.0,1.0,1.0,1.0,1.0
40.77410667,-73.95950333,0.0,0.0,1.0,1.0,1.0,1.0,4.5190973,1.7378472,0.39096043,0.19378065,-0.10084153,0.037550937,0.0,0.0,1.0,1.0,1.0,1.0
40.77404167,-73.959525,0.0,0.0,1.0,1.0,1.0,1.0,4.5190973,1.7378472,0.39096043,0.19378065,-0.10084153,0.037550937,0.0,0.0,1.0,1.0,1.0,1.0
40.774005,-73.95954,0.0,0.0,1.0,1.0,1.0,1.0,4.5190973,1.7378472,0.39096043,0.19378065,-0.10084153,0.037550937,0.0,0.0,1.0,1.0,1.0,1.0
40.773955,-73.95956667,0.0,0.0,1.0,1.0,1.0,1.0,4.5190973,1.7378472,0.39096043,0.19378065,-0.10084153,0.037550937,0.0,0.0,1.0,1.0,1.0,1.0
40.77390667,-73.95961333,0.0,0.0,1.0,1.0,1.0,1.0,4.5260415,1.7378472,0.3915889,0.19304042,-0.09728356,0.0372646,0.0,0.0,1.0,1.0,1.0,1.0
40.77386667,-73.959665,0.0,0.0,1.0,1.0,1.0,1.0,4.5260415,1.7378472,0.3915889,0.19304042,-0.09728356,0.0372646,0.0,0.0,1.0,1.0,1.0,1.0
40.77381167,-73.95971,0.0,0.0,1.0,1.0,1.0,1.0,4.5260415,1.7378472,0.3915889,0.19304042,-0.09728356,0.0372646,0.0,0.0,1.0,1.0,1.0,1.0
40.77376167,-73.959765,0.0,0.0,1.0,1.0,1.0,1.0,4.517361,1.7361112,0.39145142,0.19295841,-0.09429906,0.037232954,0.0,0.0,1.0,1.0,1.0,1.0
40.77371333,-73.95980667,0.0,0.0,1.0,1.0,1.0,1.0,4.517361,1.7361112,0.39145142,0.19295841,-0.09429906,0.037232954,0.0,0.0,1.0,1.0,1.0,1.0
40.77366333,-73.959855,0.0,0.0,1.0,1.0,1.0,1.0,4.5538197,1.7413194,0.39172715,0.1928725,-0.09519873,0.0371998,0.0,0.0,1.0,1.0,1.0,1.0
40.77361333,-73.9599,0.0,0.0,1.0,1.0,1.0,1.0,4.5538197,1.7413194,0.39172715,0.1928725,-0.09519873,0.0371998,0.0,0.0,1.0,1.0,1.0,1.0
40.77349833,-73.95997667,0.0,0.0,1.0,1.0,1.0,1.0,4.5538197,1.7413194,0.39172715,0.1928725,-0.09519873,0.0371998,0.0,0.0,1.0,1.0,1.0,1.0
40.773435,-73.96000667,0.0,0.0,1.0,1.0,1.0,1.0,4.5815973,1.7517362,0.38856602,0.19285296,-0.10017584,0.037192263,0.0,0.0,1.0,1.0,1.0,1.0
40.77330333,-73.96008,0.0,0.0,1.0,1.0,1.0,1.0,4.5572915,1.7378472,0.3939126,0.19233651,-0.09272912,0.036993332,0.0,0.0,1.0,1.0,1.0,1.0
40.77325,-73.96010833,0.0,0.0,1.0,1.0,1.0,1.0,4.5572915,1.7378472,0.3939126,0.19233651,-0.09272912,0.036993332,0.0,0.0,1.0,1.0,1.0,1.0
40.77321,-73.96012833,0.0,0.0,1.0,1.0,1.0,1.0,4.5572915,1.7378472,0.3939126,0.19233651,-0.09272912,0.036993332,0.0,0.0,1.0,1.0,1.0,1.0
40.77317,-73.96025333,0.0,0.0,1.0,1.0,1.0,1.0,4.5572915,1.7378472,0.3939126,0.19233651,-0.09272912,0.036993332,0.0,0.0,1.0,1.0,1.0,1.0
40.77305,-73.96027333,0.0,0.0,1.0,1.0,1.0,1.0,4.763889,1.7847222,0.38435456,0.19204637,-0.13347447,0.036881812,0.0,0.0,1.0,1.0,1.0,1.0
40.77299833,-73.96030667,0.0,0.0,1.0,1.0,1.0,1.0,4.763889,1.7847222,0.38435456,0.19204637,-0.13347447,0.036881812,0.0,0.0,1.0,1.0,1.0,1.0
40.77293667,-73.96034333,0.0,0.0,1.0,1.0,1.0,1.0,4.763889,1.7847222,0.38435456,0.19204637,-0.13347447,0.036881812,0.0,0.0,1.0,1.0,1.0,1.0
40.77285333,-73.9604,0.0,0.0,1.0,1.0,1.0,1.0,4.689236,1.7760416,0.38314402,0.19176367,-0.11188527,0.036773305,0.0,0.0,1.0,1.0,1.0,1.0
40.77278833,-73.96045167,0.0,0.0,1.0,1.0,1.0,1.0,4.689236,1.7760416,0.38314402,0.19176367,-0.11188527,0.036773305,0.0,0.0,1.0,1.0,1.0,1.0
40.77271833,-73.96053333,0.0,0.0,1.0,1.0,1.0,1.0,4.689236,1.7760416,0.38314402,0.19176367,-0.11188527,0.036773305,0.0,0.0,1.0,1.0,1.0,1.0
40.77265167,-73.96058833,0.0,0.0,1.0,1.0,1.0,1.0,4.6284723,1.7604166,0.38693282,0.1906326,-0.09364544,0.036340784,0.0,0.0,1.0,1.0,1.0,1.0
40.77252,-73.96069167,0.0,0.0,1.0,1.0,1.0,1.0,4.6527777,1.7638888,0.38672385,0.19032006,-0.097317554,0.036221728,0.0,0.0,1.0,1.0,1.0,1.0
40.77246,-73.96074,0.0,0.0,1.0,1.0,1.0,1.0,4.6527777,1.7638888,0.38672385,0.19032006,-0.097317554,0.036221728,0.0,0.0,1.0,1.0,1.0,1.0
40.77240667,-73.96081833,0.0,0.0,1.0,1.0,1.0,1.0,4.701389,1.7604166,0.39157555,0.18931574,-0.102619894,0.035840448,0.0,0.0,1.0,1.0,1.0,1.0
40.77235667,-73.96086167,0.0,0.0,1.0,1.0,1.0,1.0,4.701389,1.7604166,0.39157555,0.18931574,-0.102619894,0.035840448,0.0,0.0,1.0,1.0,1.0,1.0
40.77231333,-73.96089167,0.0,0.0,1.0,1.0,1.0,1.0,4.732639,1.7638888,0.392127,0.18896116,-0.110539325,0.03570632,0.0,0.0,1.0,1.0,1.0,1.0
40.77227333,-73.96092167,0.0,0.0,1.0,1.0,1.0,1.0,4.732639,1.7638888,0.392127,0.18896116,-0.110539325,0.03570632,0.0,0.0,1.0,1.0,1.0,1.0
40.82427167,-73.92816333,0.0,0.0,1.0,1.0,1.0,1.0,2.5069444,0.8229167,0.7375063,0.5967603,0.5057334,0.3561228,0.0,0.0,1.0,1.0,1.0,1.0
40.82436167,-73.92810167,0.0,0.0,1.0,1.0,1.0,1.0,2.3663194,0.7795139,0.751088,0.6134666,0.5223583,0.37634125,0.0,0.0,1.0,1.0,1.0,1.0
40.82451833,-73.92797333,0.0,0.0,1.0,1.0,1.0,1.0,2.3888888,0.7916667,0.7462984,0.60343784,0.52369004,0.36413726,0.0,0.0,1.0,1.0,1.0,1.0
40.82459167,-73.92792167,0.0,0.0,1.0,1.0,1.0,1.0,2.3072917,0.7621528,0.7563372,0.6199691,0.5225958,0.38436174,0.0,0.0,1.0,1.0,1.0,1.0
40.82466167,-73.927865,0.0,0.0,1.0,1.0,1.0,1.0,2.3072917,0.7621528,0.7563372,0.6199691,0.5225958,0.38436174,0.0,0.0,1.0,1.0,1.0,1.0
40.82474167,-73.92780833,0.0,0.0,1.0,1.0,1.0,1.0,2.3072917,0.7621528,0.7563372,0.6199691,0.5225958,0.38436174,0.0,0.0,1.0,1.0,1.0,1.0
40.824825,-73.92775167,0.0,0.0,1.0,1.0,1.0,1.0,2.2239583,0.7413194,0.7618613,0.63159376,0.52024704,0.3989107,0.0,0.0,1.0,1.0,1.0,1.0
40.82490333,-73.92770167,0.0,0.0,1.0,1.0,1.0,1.0,2.3368056,0.78125,0.7486975,0.6164429,0.5062136,0.38000187,0.0,0.0,1.0,1.0,1.0,1.0
40.82498167,-73.92766167,0.0,0.0,1.0,1.0,1.0,1.0,2.3368056,0.78125,0.7486975,0.6164429,0.5062136,0.38000187,0.0,0.0,1.0,1.0,1.0,1.0
40.82519833,-73.92756333,0.0,0.0,1.0,1.0,1.0,1.0,2.2482638,0.7586806,0.7544314,0.62638134,0.49973023,0.39235356,0.0,0.0,1.0,1.0,1.0,1.0
40.82527333,-73.92752833,0.0,0.0,1.0,1.0,1.0,1.0,2.2482638,0.7586806,0.7544314,0.62638134,0.49973023,0.39235356,0.0,0.0,1.0,1.0,1.0,1.0
40.82533833,-73.92750167,0.0,0.0,1.0,1.0,1.0,1.0,2.2482638,0.7586806,0.7544314,0.62638134,0.49973023,0.39235356,0.0,0.0,1.0,1.0,1.0,1.0
40.82539667,-73.92748167,0.0,0.0,1.0,1.0,1.0,1.0,2.125,0.7361111,0.75742835,0.6282468,0.51521486,0.394694,0.0,0.0,1.0,1.0,1.0,1.0
40.82543333,-73.92747,0.0,0.0,1.0,1.0,1.0,1.0,2.1892362,0.765625,0.74583256,0.6100004,0.50675136,0.37210044,0.0,0.0,1.0,1.0,1.0,1.0
40.82545167,-73.92745167,0.0,0.0,1.0,1.0,1.0,1.0,2.1892362,0.765625,0.74583256,0.6100004,0.50675136,0.37210044,0.0,0.0,1.0,1.0,1.0,1.0
40.82543833,-73.92719,0.0,0.0,1.0,1.0,1.0,1.0,2.3159723,0.8090278,0.7322194,0.59156317,0.4820423,0.34994695,0.0,0.0,1.0,1.0,1.0,1.0
40.8254,-73.927005,0.0,0.0,1.0,1.0,1.0,1.0,2.3159723,0.8090278,0.7322194,0.59156317,0.4820423,0.34994695,0.0,0.0,1.0,1.0,1.0,1.0
40.82537667,-73.92693667,0.0,0.0,1.0,1.0,1.0,1.0,2.3159723,0.8090278,0.7322194,0.59156317,0.4820423,0.34994695,0.0,0.0,1.0,1.0,1.0,1.0
40.82535667,-73.92687667,0.0,0.0,1.0,1.0,1.0,1.0,2.4236112,0.8402778,0.723498,0.58304906,0.466054,0.33994624,0.0,0.0,1.0,1.0,1.0,1.0
40.82534,-73.92681333,0.0,0.0,1.0,1.0,1.0,1.0,2.4236112,0.8402778,0.723498,0.58304906,0.466054,0.33994624,0.0,0.0,1.0,1.0,1.0,1.0
40.825325,-73.92674,0.0,0.0,1.0,1.0,1.0,1.0,2.4236112,0.8402778,0.723498,0.58304906,0.466054,0.33994624,0.0,0.0,1.0,1.0,1.0,1.0
40.82531667,-73.92667833,0.0,0.0,1.0,1.0,1.0,1.0,2.4236112,0.8402778,0.723498,0.58304906,0.466054,0.33994624,0.0,0.0,1.0,1.0,1.0,1.0
40.82530833,-73.92662,0.0,0.0,1.0,1.0,1.0,1.0,2.4652777,0.8576389,0.71749306,0.5798559,0.4358083,0.33623287,0.0,0.0,1.0,1.0,1.0,1.0
40.825305,-73.92657167,0.0,0.0,1.0,1.0,1.0,1.0,2.4652777,0.8576389,0.71749306,0.5798559,0.4358083,0.33623287,0.0,0.0,1.0,1.0,1.0,1.0
40.825355,-73.92636667,0.0,0.0,1.0,1.0,1.0,1.0,2.5138888,0.8784722,0.7098542,0.5798546,0.39140397,0.33623138,0.0,0.0,1.0,1.0,1.0,1.0
40.8254,-73.92633,0.0,0.0,1.0,1.0,1.0,1.0,2.5503473,0.890625,0.7056522,0.5732388,0.3862845,0.32860273,0.0,0.0,1.0,1.0,1.0,1.0
40.82544833,-73.926295,0.0,0.0,1.0,1.0,1.0,1.0,2.5503473,0.890625,0.7056522,0.5732388,0.3862845,0.32860273,0.0,0.0,1.0,1.0,1.0,1.0
40.82557333,-73.926215,0.0,0.0,1.0,1.0,1.0,1.0,2.5503473,0.890625,0.7056522,0.5732388,0.3862845,0.32860273,0.0,0.0,1.0,1.0,1.0,1.0
40.82563167,-73.92618,0.0,0.0,1.0,1.0,1.0,1.0,2.6267362,0.9114583,0.7003009,0.56670666,0.3724738,0.32115644,0.0,0.0,1.0,1.0,1.0,1.0
40.82567833,-73.926145,0.0,0.0,1.0,1.0,1.0,1.0,2.6267362,0.9114583,0.7003009,0.56670666,0.3724738,0.32115644,0.0,0.0,1.0,1.0,1.0,1.0
40.82572333,-73.92610833,0.0,0.0,1.0,1.0,1.0,1.0,2.6545138,0.921875,0.69658357,0.561752,0.34863195,0.31556532,0.0,0.0,1.0,1.0,1.0,1.0
40.82576833,-73.92607667,0.0,0.0,1.0,1.0,1.0,1.0,2.6545138,0.921875,0.69658357,0.561752,0.34863195,0.31556532,0.0,0.0,1.0,1.0,1.0,1.0
40.82580333,-73.926045,0.0,0.0,1.0,1.0,1.0,1.0,2.6545138,0.921875,0.69658357,0.561752,0.34863195,0.31556532,0.0,0.0,1.0,1.0,1.0,1.0
40.82582833,-73.92601667,0.0,0.0,1.0,1.0,1.0,1.0,2.6545138,0.921875,0.69658357,0.561752,0.34863195,0.31556532,0.0,0.0,1.0,1.0,1.0,1.0
40.82585333,-73.925995,0.0,0.0,1.0,1.0,1.0,1.0,2.6545138,0.921875,0.69658357,0.561752,0.34863195,0.31556532,0.0,0.0,1.0,1.0,1.0,1.0
40.82587333,-73.92597833,0.0,0.0,1.0,1.0,1.0,1.0,2.6545138,0.921875,0.69658357,0.561752,0.34863195,0.31556532,0.0,0.0,1.0,1.0,1.0,1.0
40.82604833,-73.92577833,0.0,0.0,1.0,1.0,1.0,1.0,2.6527777,0.9375,0.6886375,0.55358946,0.3485388,0.30646127,0.0,0.0,1.0,1.0,1.0,1.0
40.82614667,-73.9257,0.0,0.0,1.0,1.0,1.0,1.0,2.6527777,0.9375,0.6886375,0.55358946,0.3485388,0.30646127,0.0,0.0,1.0,1.0,1.0,1.0
40.82621833,-73.92565667,0.0,0.0,1.0,1.0,1.0,1.0,2.5138888,0.9027778,0.6971185,0.56684893,0.36871076,0.3213177,0.0,0.0,1.0,1.0,1.0,1.0
40.82629333,-73.92560667,0.0,0.0,1.0,1.0,1.0,1.0,2.5138888,0.9027778,0.6971185,0.56684893,0.36871076,0.3213177,0.0,0.0,1.0,1.0,1.0,1.0
40.82638,-73.92555667,0.0,0.0,1.0,1.0,1.0,1.0,2.59375,0.9409722,0.682188,0.5456446,0.3583613,0.29772797,0.0,0.0,1.0,1.0,1.0,1.0
40.82648,-73.92550667,0.0,0.0,1.0,1.0,1.0,1.0,2.5104167,0.9097222,0.69284976,0.5622856,0.35822073,0.31616512,0.0,0.0,1.0,1.0,1.0,1.0
40.82658833,-73.92545,0.0,0.0,1.0,1.0,1.0,1.0,2.5104167,0.9097222,0.69284976,0.5622856,0.35822073,0.31616512,0.0,0.0,1.0,1.0,1.0,1.0
40.82667333,-73.92540333,0.0,0.0,1.0,1.0,1.0,1.0,2.5104167,0.9097222,0.69284976,0.5622856,0.35822073,0.31616512,0.0,0.0,1.0,1.0,1.0,1.0
40.82676,-73.92535833,0.0,0.0,1.0,1.0,1.0,1.0,2.4149306,0.8767361,0.7038941,0.58060783,0.36093086,0.33710545,0.0,0.0,1.0,1.0,1.0,1.0
40.826845,-73.92531,0.0,0.0,1.0,1.0,1.0,1.0,2.5225694,0.9184028,0.6894129,0.55751336,0.34620696,0.31082115,0.0,0.0,1.0,1.0,1.0,1.0
40.82691167,-73.92527,0.0,0.0,1.0,1.0,1.0,1.0,2.5225694,0.9184028,0.6894129,0.55751336,0.34620696,0.31082115,0.0,0.0,1.0,1.0,1.0,1.0
40.82702,-73.92521667,0.0,0.0,1.0,1.0,1.0,1.0,2.4375,0.8854167,0.70205504,0.5741451,0.348643,0.3296426,0.0,0.0,1.0,1.0,1.0,1.0
40.82714167,-73.92513667,0.0,0.0,1.0,1.0,1.0,1.0,2.4375,0.8854167,0.70205504,0.5741451,0.348643,0.3296426,0.0,0.0,1.0,1.0,1.0,1.0
40.82719333,-73.925105,0.0,0.0,1.0,1.0,1.0,1.0,2.4375,0.8854167,0.70205504,0.5741451,0.348643,0.3296426,0.0,0.0,1.0,1.0,1.0,1.0
40.82733667,-73.92502333,0.0,0.0,1.0,1.0,1.0,1.0,2.6024306,0.9357639,0.6875385,0.55632,0.33341953,0.30949193,0.0,0.0,1.0,1.0,1.0,1.0
40.827475,-73.92499667,0.0,0.0,1.0,1.0,1.0,1.0,2.6024306,0.9357639,0.6875385,0.55632,0.33341953,0.30949193,0.0,0.0,1.0,1.0,1.0,1.0
40.82753667,-73.92505667,0.0,0.0,1.0,1.0,1.0,1.0,2.3645833,0.8541667,0.71400356,0.5836936,0.37565896,0.34069824,0.0,0.0,1.0,1.0,1.0,1.0
40.827555,-73.92509833,0.0,0.0,1.0,1.0,1.0,1.0,2.3645833,0.8541667,0.71400356,0.5836936,0.37565896,0.34069824,0.0,0.0,1.0,1.0,1.0,1.0
40.82757833,-73.92514,0.0,0.0,1.0,1.0,1.0,1.0,2.3645833,0.8541667,0.71400356,0.5836936,0.37565896,0.34069824,0.0,0.0,1.0,1.0,1.0,1.0
40.82760333,-73.925185,0.0,0.0,1.0,1.0,1.0,1.0,2.3645833,0.8541667,0.71400356,0.5836936,0.37565896,0.34069824,0.0,0.0,1.0,1.0,1.0,1.0
40.82762167,-73.92523667,0.0,0.0,1.0,1.0,1.0,1.0,2.3645833,0.8541667,0.71400356,0.5836936,0.37565896,0.34069824,0.0,0.0,1.0,1.0,1.0,1.0
40.82764,-73.92528833,0.0,0.0,1.0,1.0,1.0,1.0,2.3645833,0.8541667,0.71400356,0.5836936,0.37565896,0.34069824,0.0,0.0,1.0,1.0,1.0,1.0
40.827655,-73.92533333,0.0,0.0,1.0,1.0,1.0,1.0,2.25,0.8125,0.72779036,0.6036913,0.38653207,0.36444318,0.0,0.0,1.0,1.0,1.0,1.0
40.82766833,-73.92537833,0.0,0.0,1.0,1.0,1.0,1.0,2.25,0.8125,0.72779036,0.6036913,0.38653207,0.36444318,0.0,0.0,1.0,1.0,1.0,1.0
40.82767833,-73.925415,0.0,0.0,1.0,1.0,1.0,1.0,2.25,0.8125,0.72779036,0.6036913,0.38653207,0.36444318,0.0,0.0,1.0,1.0,1.0,1.0
40.82769333,-73.92544833,0.0,0.0,1.0,1.0,1.0,1.0,2.25,0.8125,0.72779036,0.6036913,0.38653207,0.36444318,0.0,0.0,1.0,1.0,1.0,1.0
40.82785833,-73.92572,0.0,0.0,1.0,1.0,1.0,1.0,2.2586806,0.8072917,0.7312932,0.60699743,0.36890376,0.36844587,0.0,0.0,1.0,1.0,1.0,1.0
40.82785,-73.92579,0.0,0.0,1.0,1.0,1.0,1.0,2.2586806,0.8072917,0.7312932,0.60699743,0.36890376,0.36844587,0.0,0.0,1.0,1.0,1.0,1.0
40.82784,-73.92586333,0.0,0.0,1.0,1.0,1.0,1.0,2.2465277,0.7916667,0.7391418,0.62204283,0.36637542,0.38693726,0.0,0.0,1.0,1.0,1.0,1.0
40.82784,-73.92594167,0.0,0.0,1.0,1.0,1.0,1.0,2.2465277,0.7916667,0.7391418,0.62204283,0.36637542,0.38693726,0.0,0.0,1.0,1.0,1.0,1.0
40.82784167,-73.92603167,0.0,0.0,1.0,1.0,1.0,1.0,2.2465277,0.7916667,0.7391418,0.62204283,0.36637542,0.38693726,0.0,0.0,1.0,1.0,1.0,1.0
40.827855,-73.92611167,0.0,0.0,1.0,1.0,1.0,1.0,2.2465277,0.7916667,0.7391418,0.62204283,0.36637542,0.38693726,0.0,0.0,1.0,1.0,1.0,1.0
40.82787667,-73.92619,0.0,0.0,1.0,1.0,1.0,1.0,2.2881944,0.7986111,0.7388967,0.62888575,0.36937696,0.39549726,0.0,0.0,1.0,1.0,1.0,1.0
40.82790167,-73.92626,0.0,0.0,1.0,1.0,1.0,1.0,2.2881944,0.7986111,0.7388967,0.62888575,0.36937696,0.39549726,0.0,0.0,1.0,1.0,1.0,1.0
40.82792833,-73.92633,0.0,0.0,1.0,1.0,1.0,1.0,2.2881944,0.7986111,0.7388967,0.62888575,0.36937696,0.39549726,0.0,0.0,1.0,1.0,1.0,1.0
40.82795167,-73.92639667,0.0,0.0,1.0,1.0,1.0,1.0,2.2881944,0.7986111,0.7388967,0.62888575,0.36937696,0.39549726,0.0,0.0,1.0,1.0,1.0,1.0
40.82797,-73.92645333,0.0,0.0,1.0,1.0,1.0,1.0,2.2569444,0.78125,0.74563223,0.6338173,0.4057558,0.40172437,0.0,0.0,1.0,1.0,1.0,1.0
40.82799833,-73.926505,0.0,0.0,1.0,1.0,1.0,1.0,2.2569444,0.78125,0.74563223,0.6338173,0.4057558,0.40172437,0.0,0.0,1.0,1.0,1.0,1.0
40.82802333,-73.92654667,0.0,0.0,1.0,1.0,1.0,1.0,2.2569444,0.78125,0.74563223,0.6338173,0.4057558,0.40172437,0.0,0.0,1.0,1.0,1.0,1.0
