lat,long,zonedist_level1_res30_mean_15x15,zonedist_level2_res30_mean_15x15,zonedist_level3_res30_mean_15x15,has_residence_res30_mean_15x15,has_manufacture_res30_mean_15x15,has_commercial_res30_mean_15x15,has_park_res30_mean_15x15
40.83654,-73.91835,2.991111,35.115555,117.95556,1.0,0.0044444446,0.0,0.0
40.83649667,-73.91839167,2.991111,35.115555,117.95556,1.0,0.0044444446,0.0,0.0
40.83644833,-73.91842833,2.991111,35.115555,117.95556,1.0,0.0044444446,0.0,0.0
40.8364,-73.91847,2.991111,35.115555,117.95556,1.0,0.0044444446,0.0,0.0
40.83631167,-73.91854667,3.0,35.191113,118.18222,1.0,0.0,0.0,0.0
40.83627333,-73.918575,3.0,35.191113,118.18222,1.0,0.0,0.0,0.0
40.83623833,-73.91860167,3.0,35.191113,118.18222,1.0,0.0,0.0,0.0
40.83620667,-73.91862667,2.991111,35.15111,117.99111,1.0,0.0044444446,0.0,0.0
40.83617667,-73.91865,2.991111,35.15111,117.99111,1.0,0.0044444446,0.0,0.0
40.83614333,-73.91867333,2.991111,35.15111,117.99111,1.0,0.0044444446,0.0,0.0
40.83610833,-73.91870333,3.0,35.226665,118.21778,1.0,0.0,0.0,0.0
40.83606833,-73.918735,3.0,35.226665,118.21778,1.0,0.0,0.0,0.0
40.83603333,-73.91877,3.0,35.226665,118.21778,1.0,0.0,0.0,0.0
40.836005,-73.91880167,3.0,35.226665,118.21778,1.0,0.0,0.0,0.0
40.83593167,-73.91887,3.0,35.226665,118.21778,1.0,0.0,0.0,0.0
40.835885,-73.91892167,3.0,35.364445,118.36444,1.0,0.0,0.0,0.0
40.83582333,-73.91897333,3.0,35.328888,118.32889,1.0,0.0,0.0,0.0
40.83571333,-73.91908333,3.0,35.328888,118.32889,1.0,0.0,0.0,0.0
40.835675,-73.919125,3.0,35.328888,118.32889,1.0,0.0,0.0,0.0
40.83564,-73.91916,3.0,35.493332,118.49333,1.0,0.0,0.0,0.0
40.83559,-73.91919167,3.0,35.426666,118.42667,1.0,0.0,0.0,0.0
40.83548167,-73.91924167,3.0,35.426666,118.42667,1.0,0.0,0.0,0.0
40.83545333,-73.91926667,3.0,35.426666,118.42667,1.0,0.0,0.0,0.0
40.83542833,-73.91928333,3.0,35.426666,118.42667,1.0,0.0,0.0,0.0
40.83540333,-73.91929667,3.0,35.426666,118.42667,1.0,0.0,0.0,0.0
40.83537833,-73.91930667,3.0,35.426666,118.42667,1.0,0.0,0.0,0.0
40.835345,-73.91932167,3.0,35.426666,118.42667,1.0,0.0,0.0,0.0
40.8353,-73.91934,3.0,35.32,118.31111,1.0,0.0,0.0,0.0
40.83525167,-73.91937333,3.0,35.32,118.31111,1.0,0.0,0.0,0.0
40.8352,-73.91941167,3.0,35.54222,118.54222,1.0,0.0,0.0,0.0
40.83515,-73.91945167,3.0,35.54222,118.54222,1.0,0.0,0.0,0.0
40.83498,-73.91956833,3.0,35.453335,118.45333,1.0,0.0,0.0,0.0
40.83492333,-73.919605,3.0,35.453335,118.45333,1.0,0.0,0.0,0.0
40.83482,-73.91966167,3.0,35.453335,118.45333,1.0,0.0,0.0,0.0
40.83477,-73.91969,3.0,35.546665,118.54667,1.0,0.0,0.0,0.0
40.834715,-73.91971833,3.0,35.546665,118.54667,1.0,0.0,0.0,0.0
40.83466,-73.91974667,3.0,35.546665,118.54667,1.0,0.0,0.0,0.0
40.83461333,-73.91976167,3.0,35.546665,118.54667,1.0,0.0,0.0,0.0
40.83457667,-73.91977333,3.0,35.546665,118.54667,1.0,0.0,0.0,0.0
40.83451333,-73.91981333,3.0,35.462223,118.46222,1.0,0.0,0.0,0.0
40.83448,-73.91982833,3.0,35.462223,118.46222,1.0,0.0,0.0,0.0
40.834415,-73.91986,3.0,35.462223,118.46222,1.0,0.0,0.0,0.0
40.83438,-73.919885,3.0,35.462223,118.46222,1.0,0.0,0.0,0.0
40.834305,-73.91993167,3.0,35.462223,118.46222,1.0,0.0,0.0,0.0
40.83422833,-73.91997667,3.0,35.506668,118.50667,1.0,0.0,0.0,0.0
40.83418333,-73.92000333,3.0,35.506668,118.50667,1.0,0.0,0.0,0.0
40.83414167,-73.92004167,3.0,35.506668,118.50667,1.0,0.0,0.0,0.0
40.83409667,-73.92007667,3.0,35.506668,118.50667,1.0,0.0,0.0,0.0
40.83400667,-73.92013833,3.0,35.506668,118.50667,1.0,0.0,0.0,0.0
40.83396167,-73.92016,3.0,35.4,118.39111,1.0,0.0,0.0,0.0
40.83391333,-73.92018667,3.0,35.4,118.39111,1.0,0.0,0.0,0.0
40.83385667,-73.920215,3.0,35.4,118.39111,1.0,0.0,0.0,0.0
40.83380333,-73.92024833,3.0,35.422222,118.40444,1.0,0.0,0.0,0.0
40.83376,-73.92027333,3.0,35.422222,118.40444,1.0,0.0,0.0,0.0
40.83371667,-73.9203,3.0,35.422222,118.40444,1.0,0.0,0.0,0.0
40.83361833,-73.920355,3.0,35.342224,118.32445,1.0,0.0,0.0,0.0
40.83357,-73.92038667,3.0,35.342224,118.32445,1.0,0.0,0.0,0.0
40.83351833,-73.92041667,3.0,35.342224,118.32445,1.0,0.0,0.0,0.0
40.83346167,-73.92044333,3.0,35.342224,118.32445,1.0,0.0,0.0,0.0
40.8334,-73.92047333,3.0,35.23111,118.204445,1.0,0.0,0.0,0.0
40.833345,-73.92050333,3.0,34.982224,117.90222,1.0,0.0,0.0,0.008888889
40.83328667,-73.92053167,3.0,34.982224,117.90222,1.0,0.0,0.0,0.008888889
40.83323333,-73.92056333,3.0,34.982224,117.90222,1.0,0.0,0.0,0.008888889
40.83317833,-73.92059167,3.0,34.982224,117.90222,1.0,0.0,0.0,0.008888889
40.83311833,-73.92062833,3.0,34.88889,117.80889,1.0,0.0,0.0,0.008888889
40.83306,-73.92067333,3.0,34.88889,117.80889,1.0,0.0,0.0,0.008888889
40.832925,-73.92075833,2.991111,34.28,117.07111,1.0,0.0,0.0,0.031111112
40.83285833,-73.9208,2.991111,34.22222,117.022224,1.0,0.0,0.0,0.031111112
40.83279,-73.92084167,2.991111,34.22222,117.022224,1.0,0.0,0.0,0.031111112
40.83272667,-73.92088167,2.991111,34.22222,117.022224,1.0,0.0,0.0,0.031111112
40.83266667,-73.92092333,2.991111,34.22222,117.022224,1.0,0.0,0.0,0.031111112
40.832605,-73.92096,2.991111,34.155556,116.95556,1.0,0.0,0.0,0.031111112
40.83255333,-73.92098,2.991111,34.155556,116.95556,1.0,0.0,0.0,0.031111112
40.83249833,-73.921005,2.991111,34.155556,116.95556,1.0,0.0,0.0,0.031111112
40.83244667,-73.92103167,2.9733334,33.355556,115.99111,0.9866667,0.0,0.0,0.062222224
40.83233167,-73.92110167,2.9733334,33.555557,116.244446,0.9866667,0.0,0.0,0.053333335
40.83226833,-73.92113833,2.9733334,33.555557,116.244446,0.9866667,0.0,0.0,0.053333335
40.83220167,-73.921175,2.9733334,33.555557,116.244446,0.9866667,0.0,0.0,0.053333335
40.83214167,-73.92120667,2.9733334,33.555557,116.244446,0.9866667,0.0,0.0,0.053333335
40.83207833,-73.92122167,2.9733334,33.666668,116.37778,0.9911111,0.0,0.0,0.04888889
40.83202667,-73.92125,2.9733334,33.666668,116.37778,0.9911111,0.0,0.0,0.04888889
40.83197667,-73.92128333,2.9733334,33.666668,116.37778,0.9911111,0.0,0.0,0.04888889
40.83189667,-73.92134,2.951111,32.88889,115.44444,0.97333336,0.0,0.0,0.08
40.831855,-73.92137167,2.951111,32.88889,115.44444,0.97333336,0.0,0.0,0.08
40.831715,-73.921465,2.9466667,32.91111,115.475555,0.9822222,0.0,0.0,0.08
40.83169,-73.92148,2.9466667,32.91111,115.475555,0.9822222,0.0,0.0,0.08
40.83166667,-73.92149167,2.9466667,32.91111,115.475555,0.9822222,0.0,0.0,0.08
40.83164167,-73.921505,2.9466667,32.91111,115.475555,0.9822222,0.0,0.0,0.08
40.83161,-73.92152333,2.9466667,32.91111,115.475555,0.9822222,0.0,0.0,0.08
40.83157,-73.921545,2.9466667,32.91111,115.475555,0.9822222,0.0,0.0,0.08
40.83153333,-73.921565,2.9066668,31.911112,114.27556,0.96444446,0.0,0.0,0.12
40.831485,-73.92158667,2.9066668,31.911112,114.27556,0.96444446,0.0,0.0,0.12
40.83142167,-73.92160333,2.9066668,31.911112,114.27556,0.96444446,0.0,0.0,0.12
40.83135833,-73.92159,2.9066668,31.911112,114.27556,0.96444446,0.0,0.0,0.12
40.831295,-73.92153833,2.9288888,32.577778,115.075554,0.9822222,0.0,0.0,0.093333334
40.83126,-73.92144167,2.9155555,32.333332,114.77778,0.97333336,0.0,0.0,0.10222222
40.83121667,-73.92134833,2.9155555,32.333332,114.77778,0.97333336,0.0,0.0,0.10222222
40.83117667,-73.92126333,2.9244444,32.711113,115.21778,0.9777778,0.0,0.0,0.08444444
40.831145,-73.92118167,2.9244444,32.711113,115.21778,0.9777778,0.0,0.0,0.08444444
40.83111667,-73.92110833,2.9244444,32.711113,115.21778,0.9777778,0.0,0.0,0.08444444
40.83108833,-73.921035,2.9244444,32.711113,115.21778,0.9777778,0.0,0.0,0.08444444
40.83106167,-73.92095833,2.9244444,32.844444,115.36,0.9777778,0.0,0.0,0.075555556
40.83102833,-73.92088167,2.9244444,32.844444,115.36,0.9777778,0.0,0.0,0.075555556
40.831,-73.920805,2.9022222,32.22222,114.6,0.9688889,0.0,0.0,0.09777778
40.83097,-73.92072167,2.9155555,32.377777,114.751114,0.9688889,0.0,0.0,0.08444444
40.830935,-73.92063667,2.9155555,32.377777,114.751114,0.9688889,0.0,0.0,0.08444444
40.83090167,-73.92055333,2.9155555,32.377777,114.751114,0.9688889,0.0,0.0,0.08444444
40.83086833,-73.92046167,2.9377778,32.711113,115.10667,0.9777778,0.0,0.0,0.062222224
40.83084333,-73.92036667,2.9377778,32.711113,115.10667,0.9777778,0.0,0.0,0.062222224
40.83077833,-73.92018,2.96,33.0,115.4,0.9911111,0.0,0.0,0.04
40.83074833,-73.92009333,2.96,33.0,115.4,0.9911111,0.0,0.0,0.04
40.83067,-73.91991833,2.9777777,32.97778,115.28,1.0,0.0,0.0,0.022222223
40.83062833,-73.919835,2.9777777,32.97778,115.28,1.0,0.0,0.0,0.022222223
40.830585,-73.91975333,2.9777777,32.97778,115.28,1.0,0.0,0.0,0.022222223
40.830545,-73.919675,2.9955556,33.08889,115.346664,1.0,0.0,0.0,0.0044444446
40.83051333,-73.91959,2.9955556,33.08889,115.346664,1.0,0.0,0.0,0.0044444446
40.83048667,-73.91950167,2.9955556,33.08889,115.346664,1.0,0.0,0.0,0.0044444446
40.830425,-73.91932167,3.0,32.666668,114.73333,1.0,0.0,0.0,0.0
40.83037167,-73.91917333,3.0,32.666668,114.73333,1.0,0.0,0.0,0.0
40.83035333,-73.91912,3.0,32.333332,114.26667,1.0,0.0,0.0,0.0
40.830345,-73.91906833,3.0,32.333332,114.26667,1.0,0.0,0.0,0.0
40.83034,-73.91902833,3.0,32.333332,114.26667,1.0,0.0,0.0,0.0
40.83036333,-73.91896167,3.0,32.333332,114.26667,1.0,0.0,0.0,0.0
40.83039667,-73.918925,3.0,32.333332,114.26667,1.0,0.0,0.0,0.0
40.830475,-73.91888833,3.0,32.333332,114.26667,1.0,0.0,0.0,0.0
40.83051333,-73.91887667,3.0,32.533333,114.54667,1.0,0.0,0.0,0.0
40.83055,-73.91886167,3.0,32.2,114.08,1.0,0.0,0.0,0.0
40.83058167,-73.918845,3.0,32.2,114.08,1.0,0.0,0.0,0.0
40.83061833,-73.91883333,3.0,32.2,114.08,1.0,0.0,0.0,0.0
40.83065,-73.918825,3.0,32.2,114.08,1.0,0.0,0.0,0.0
40.83067833,-73.91881,3.0,32.2,114.08,1.0,0.0,0.0,0.0
40.83070667,-73.91879333,3.0,32.2,114.08,1.0,0.0,0.0,0.0
40.830735,-73.91878167,3.0,32.2,114.08,1.0,0.0,0.0,0.0
40.83078667,-73.91875333,3.0,32.377777,114.32889,1.0,0.0,0.0,0.0
40.83080833,-73.91873333,3.0,32.377777,114.32889,1.0,0.0,0.0,0.0
40.83082667,-73.91871833,3.0,32.377777,114.32889,1.0,0.0,0.0,0.0
40.830845,-73.91870333,3.0,32.377777,114.32889,1.0,0.0,0.0,0.0
40.830965,-73.91862167,3.0,32.377777,114.32889,1.0,0.0,0.0,0.0
40.830995,-73.91860833,3.0,32.377777,114.32889,1.0,0.0,0.0,0.0
40.83102667,-73.91860333,3.0,32.577778,114.60889,1.0,0.0,0.0,0.0
40.83104833,-73.91859333,3.0,32.244446,114.14222,1.0,0.0,0.0,0.0
40.831215,-73.918515,3.0,32.244446,114.14222,1.0,0.0,0.0,0.0
40.83123833,-73.9185,3.0,32.244446,114.14222,1.0,0.0,0.0,0.0
40.83138833,-73.91831333,3.0,32.08889,113.924446,1.0,0.0,0.0,0.0
40.831435,-73.91827667,3.0,32.08889,113.924446,1.0,0.0,0.0,0.0
40.83149,-73.918235,3.0,32.08889,113.924446,1.0,0.0,0.0,0.0
40.83154667,-73.91819167,3.0,32.08889,113.924446,1.0,0.0,0.0,0.0
40.831605,-73.91815,3.0,32.288887,114.204445,1.0,0.0,0.0,0.0
40.831665,-73.91811667,3.0,32.288887,114.204445,1.0,0.0,0.0,0.0
40.831725,-73.918085,3.0,32.288887,114.204445,1.0,0.0,0.0,0.0
40.83177833,-73.918055,3.0,31.955555,113.73778,1.0,0.0,0.0,0.0
40.83182833,-73.918025,3.0,32.155556,114.01778,1.0,0.0,0.0,0.0
40.83189333,-73.91799167,3.0,32.155556,114.01778,1.0,0.0,0.0,0.0
40.83191833,-73.917985,3.0,32.155556,114.01778,1.0,0.0,0.0,0.0
40.83193667,-73.91798,3.0,32.155556,114.01778,1.0,0.0,0.0,0.0
40.83212833,-73.91786833,3.0,32.355556,114.297775,1.0,0.0,0.0,0.0
40.83216667,-73.91784167,3.0,32.355556,114.297775,1.0,0.0,0.0,0.0
40.832205,-73.91781833,3.0,32.355556,114.297775,1.0,0.0,0.0,0.0
40.83223833,-73.917795,3.0,32.02222,113.83111,1.0,0.0,0.0,0.0
40.83226833,-73.91778167,3.0,32.02222,113.83111,1.0,0.0,0.0,0.0
40.832295,-73.91776,3.0,32.02222,113.83111,1.0,0.0,0.0,0.0
40.83231667,-73.917745,3.0,32.02222,113.83111,1.0,0.0,0.0,0.0
40.83246167,-73.91760333,3.0,32.22222,114.111115,1.0,0.0,0.0,0.0
40.83248833,-73.91757833,3.0,32.22222,114.111115,1.0,0.0,0.0,0.0
40.832515,-73.91755167,3.0,32.22222,114.111115,1.0,0.0,0.0,0.0
40.832545,-73.91752833,3.0,32.22222,114.111115,1.0,0.0,0.0,0.0
40.83257833,-73.917515,3.0,31.88889,113.64445,1.0,0.0,0.0,0.0
40.83261,-73.91749667,3.0,31.88889,113.64445,1.0,0.0,0.0,0.0
40.832645,-73.91747333,3.0,32.093334,113.92889,1.0,0.0,0.0,0.0
40.83268,-73.91745167,3.0,32.093334,113.92889,1.0,0.0,0.0,0.0
40.832715,-73.91743,3.0,32.093334,113.92889,1.0,0.0,0.0,0.0
40.83275,-73.91741833,3.0,32.093334,113.92889,1.0,0.0,0.0,0.0
40.83281667,-73.91739333,3.0,32.093334,113.92889,1.0,0.0,0.0,0.0
40.83285667,-73.91737667,3.0,32.093334,113.92889,1.0,0.0,0.0,0.0
40.83295167,-73.917335,3.0,32.333332,114.257774,1.0,0.0,0.0,0.0
40.833,-73.91731,3.0,32.333332,114.257774,1.0,0.0,0.0,0.0
40.833045,-73.91728167,3.0,32.333332,114.257774,1.0,0.0,0.0,0.0
40.83309,-73.917255,2.991111,31.817778,113.58222,1.0,0.0,0.0,0.008888889
40.83313667,-73.917235,2.991111,31.817778,113.58222,1.0,0.0,0.0,0.008888889
40.83317833,-73.91721667,2.9955556,32.133335,114.0,1.0,0.0,0.0,0.0044444446
40.83321667,-73.9172,2.9955556,32.133335,114.0,1.0,0.0,0.0,0.0044444446
40.833385,-73.91715833,2.9955556,32.133335,114.0,1.0,0.0,0.0,0.0044444446
40.83342833,-73.91714167,2.9955556,32.133335,114.0,1.0,0.0,0.0,0.0044444446
40.83347,-73.917125,3.0,32.466667,114.44444,1.0,0.0,0.0,0.0
40.83350833,-73.91710833,3.0,32.466667,114.44444,1.0,0.0,0.0,0.0
40.83354667,-73.91708667,3.0,32.466667,114.44444,1.0,0.0,0.0,0.0
40.83358,-73.91707167,3.0,32.466667,114.44444,1.0,0.0,0.0,0.0
40.83361167,-73.91705333,3.0,32.466667,114.44444,1.0,0.0,0.0,0.0
40.83364,-73.917025,3.0,32.466667,114.44444,1.0,0.0,0.0,0.0
40.83366167,-73.91699,3.0,32.466667,114.44444,1.0,0.0,0.0,0.0
40.83369167,-73.91696333,2.9955556,32.035557,113.86667,1.0,0.0,0.0,0.0044444446
40.83371833,-73.91694,3.0,32.36889,114.31111,1.0,0.0,0.0,0.0
40.83374167,-73.91692,3.0,32.36889,114.31111,1.0,0.0,0.0,0.0
40.83375833,-73.91690167,3.0,32.36889,114.31111,1.0,0.0,0.0,0.0
40.83402667,-73.91661667,3.0,32.293335,114.208885,1.0,0.0,0.0,0.0
40.834055,-73.91660167,3.0,32.293335,114.208885,1.0,0.0,0.0,0.0
40.83407667,-73.91658,3.0,32.293335,114.208885,1.0,0.0,0.0,0.0
40.83415667,-73.916515,3.0,32.293335,114.208885,1.0,0.0,0.0,0.0
40.83421833,-73.91646167,3.0,32.293335,114.208885,1.0,0.0,0.0,0.0
40.83425833,-73.91642667,3.0,32.22222,114.111115,1.0,0.0,0.0,0.0
40.83430167,-73.91639833,3.0,32.22222,114.111115,1.0,0.0,0.0,0.0
40.83434667,-73.91635833,3.0,32.22222,114.111115,1.0,0.0,0.0,0.0
40.83439333,-73.91631167,3.0,32.22222,114.111115,1.0,0.0,0.0,0.0
40.83444333,-73.91626667,3.0,32.22222,114.111115,1.0,0.0,0.0,0.0
40.83449333,-73.916225,3.0,32.22222,114.111115,1.0,0.0,0.0,0.0
40.83454167,-73.91618167,2.9866667,31.88889,113.71111,1.0,0.0,0.0,0.013333334
40.834595,-73.91614167,2.9866667,31.88889,113.71111,1.0,0.0,0.0,0.013333334
40.83464,-73.91610333,2.9866667,31.88889,113.71111,1.0,0.0,0.0,0.013333334
40.83468667,-73.916065,2.9866667,31.88889,113.71111,1.0,0.0,0.0,0.013333334
40.83473667,-73.916035,2.9866667,31.88889,113.71111,1.0,0.0,0.0,0.013333334
40.83478167,-73.915995,2.9866667,31.88889,113.71111,1.0,0.0,0.0,0.013333334
40.83482333,-73.91595833,2.9866667,32.177776,114.115555,1.0,0.0,0.0,0.013333334
40.83486167,-73.91591833,2.9866667,32.177776,114.115555,1.0,0.0,0.0,0.013333334
40.83489833,-73.91588333,2.968889,31.48889,113.24,1.0,0.0,0.0,0.031111112
40.83499167,-73.91578333,2.968889,31.48889,113.24,1.0,0.0,0.0,0.031111112
40.83502667,-73.91574667,2.968889,31.48889,113.24,1.0,0.0,0.0,0.031111112
40.83506,-73.91571,2.968889,31.777779,113.64445,1.0,0.0,0.0,0.031111112
40.83509667,-73.91567667,2.968889,31.777779,113.64445,1.0,0.0,0.0,0.031111112
40.83513667,-73.91564333,2.951111,31.088888,112.76889,0.9955556,0.0,0.0,0.04888889
40.83517833,-73.915605,2.951111,31.088888,112.76889,0.9955556,0.0,0.0,0.04888889
40.83525667,-73.91553667,2.951111,31.088888,112.76889,0.9955556,0.0,0.0,0.04888889
40.83528333,-73.91551333,2.951111,31.088888,112.76889,0.9955556,0.0,0.0,0.04888889
40.83530167,-73.91548667,2.951111,31.088888,112.76889,0.9955556,0.0,0.0,0.04888889
40.83531667,-73.915465,2.951111,31.088888,112.76889,0.9955556,0.0,0.0,0.04888889
40.83533667,-73.91542667,2.951111,31.4,113.204445,0.9955556,0.0,0.0,0.04888889
40.83540333,-73.91534167,2.9244444,30.533333,112.12444,0.9866667,0.0,0.0,0.075555556
40.83544333,-73.91530167,2.9244444,30.533333,112.12444,0.9866667,0.0,0.0,0.075555556
40.83549,-73.91525,2.9244444,30.533333,112.12444,0.9866667,0.0,0.0,0.075555556
40.83554,-73.91519667,2.9244444,30.533333,112.12444,0.9866667,0.0,0.0,0.075555556
40.83559167,-73.91514833,2.9244444,30.844444,112.56,0.9866667,0.0,0.0,0.075555556
40.83564,-73.91510167,2.8933334,29.8,111.27556,0.9777778,0.0,0.0,0.11111111
40.83568333,-73.91505667,2.8933334,29.8,111.27556,0.9777778,0.0,0.0,0.11111111
40.835725,-73.91501833,2.8933334,29.8,111.27556,0.9777778,0.0,0.0,0.11111111
40.83575667,-73.91498667,2.8933334,29.8,111.27556,0.9777778,0.0,0.0,0.11111111
40.835785,-73.914965,2.8933334,29.8,111.27556,0.9777778,0.0,0.0,0.11111111
40.83580833,-73.91494833,2.8933334,29.8,111.27556,0.9777778,0.0,0.0,0.11111111
40.83582833,-73.914945,2.8933334,29.8,111.27556,0.9777778,0.0,0.0,0.11111111
40.83582833,-73.91487,2.8933334,29.8,111.27556,0.9777778,0.0,0.0,0.11111111
40.83581833,-73.91481667,2.8666666,28.977777,110.257774,0.96444446,0.0,0.0,0.13777778
40.83578,-73.914655,2.8666666,28.977777,110.257774,0.96444446,0.0,0.0,0.13777778
40.83575833,-73.91456333,2.8444445,28.266666,109.37334,0.96,0.0,0.0,0.16
40.835735,-73.91447,2.8444445,28.266666,109.37334,0.96,0.0,0.0,0.16
40.83571,-73.91438333,2.8444445,28.266666,109.37334,0.96,0.0,0.0,0.16
40.83569,-73.91430667,2.8444445,28.266666,109.37334,0.96,0.0,0.0,0.16
40.83567667,-73.91424167,2.8311112,27.755556,108.72444,0.95555556,0.0,0.0,0.17333333
40.835665,-73.91419,2.8311112,27.755556,108.72444,0.95555556,0.0,0.0,0.17333333
40.835655,-73.91414833,2.8311112,27.755556,108.72444,0.95555556,0.0,0.0,0.17333333
40.83564667,-73.914115,2.8311112,27.755556,108.72444,0.95555556,0.0,0.0,0.17333333
40.83563833,-73.91409,2.8311112,27.755556,108.72444,0.95555556,0.0,0.0,0.17333333
40.83560333,-73.91395667,2.8222222,27.355556,108.208885,0.95111114,0.0,0.0,0.18222222
40.83557667,-73.91388833,2.84,27.6,108.44,0.96,0.0,0.0,0.16
40.83554667,-73.91380167,2.84,27.6,108.44,0.96,0.0,0.0,0.16
40.83551833,-73.91371167,2.8355556,27.333334,108.08889,0.96,0.0,0.0,0.16444445
40.835485,-73.913625,2.8355556,27.333334,108.08889,0.96,0.0,0.0,0.16444445
40.835455,-73.91354,2.8355556,27.333334,108.08889,0.96,0.0,0.0,0.16444445
40.83542167,-73.91345667,2.8355556,27.177778,107.87111,0.96,0.0,0.0,0.16444445
40.835395,-73.913375,2.8355556,27.177778,107.87111,0.96,0.0,0.0,0.16444445
40.835365,-73.91329,2.8355556,27.177778,107.87111,0.96,0.0,0.0,0.16444445
40.83533333,-73.91321,2.8355556,27.044445,107.68445,0.96,0.0,0.0,0.16444445
40.83531333,-73.913125,2.8622222,27.466667,108.14222,0.9688889,0.0,0.0,0.13777778
40.83529167,-73.913045,2.8622222,27.466667,108.14222,0.9688889,0.0,0.0,0.13777778
40.83526667,-73.912975,2.8622222,27.466667,108.14222,0.9688889,0.0,0.0,0.13777778
40.835225,-73.91285833,2.8622222,27.377777,108.01778,0.9688889,0.0,0.0,0.13777778
40.83520833,-73.91281333,2.8622222,27.377777,108.01778,0.9688889,0.0,0.0,0.13777778
40.83518833,-73.91275167,2.8622222,27.377777,108.01778,0.9688889,0.0,0.0,0.13777778
40.83518167,-73.91273333,2.8622222,27.377777,108.01778,0.9688889,0.0,0.0,0.13777778
40.83513333,-73.91258333,2.8622222,27.311111,107.924446,0.9688889,0.0,0.0,0.13777778
40.83511667,-73.91253333,2.8622222,27.311111,107.924446,0.9688889,0.0,0.0,0.13777778
40.83509,-73.91245833,2.8622222,27.311111,107.924446,0.9688889,0.0,0.0,0.13777778
40.835005,-73.91218333,2.8844445,27.688889,108.342224,0.97333336,0.0,0.0,0.115555555
40.83497333,-73.912075,2.8977778,27.955555,108.64889,0.97333336,0.0,0.0,0.10222222
40.83493833,-73.91197333,2.8977778,27.955555,108.64889,0.97333336,0.0,0.0,0.10222222
40.83490167,-73.91187167,2.9155555,28.311111,109.05778,0.97333336,0.0,0.0,0.08444444
40.83487,-73.91177833,2.9155555,28.311111,109.05778,0.97333336,0.0,0.0,0.08444444
40.83484,-73.911695,2.9155555,28.311111,109.05778,0.97333336,0.0,0.0,0.08444444
40.83481167,-73.91162333,2.9155555,28.311111,109.05778,0.97333336,0.0,0.0,0.08444444
40.83478167,-73.91156167,2.951111,29.022223,109.87556,0.9866667,0.0,0.0,0.04888889
40.83477,-73.91153,2.951111,29.022223,109.87556,0.9866667,0.0,0.0,0.04888889
40.83468333,-73.91128833,2.968889,29.377777,110.28445,0.9955556,0.0,0.0,0.031111112
40.83465667,-73.91121833,2.968889,29.377777,110.28445,0.9955556,0.0,0.0,0.031111112
40.83463333,-73.91114833,2.968889,29.377777,110.28445,0.9955556,0.0,0.0,0.031111112
40.83461,-73.91108333,2.968889,29.377777,110.28445,0.9955556,0.0,0.0,0.031111112
40.83458667,-73.91102833,2.9866667,29.733334,110.69334,1.0,0.0,0.0,0.013333334
40.834565,-73.91098,2.9866667,29.733334,110.69334,1.0,0.0,0.0,0.013333334
40.83453,-73.910885,2.9866667,29.733334,110.69334,1.0,0.0,0.0,0.013333334
40.83451333,-73.91083,2.9777777,29.706667,110.36444,1.0,0.008888889,0.0,0.0044444446
40.83449333,-73.91077,2.9822223,29.795555,110.46667,1.0,0.008888889,0.0,0.0
40.83447833,-73.91071167,2.9822223,29.795555,110.46667,1.0,0.008888889,0.0,0.0
40.83445667,-73.910645,2.9822223,29.795555,110.46667,1.0,0.008888889,0.0,0.0
40.834435,-73.910575,2.9822223,29.795555,110.46667,1.0,0.008888889,0.0,0.0
40.83441167,-73.91050833,2.9822223,29.795555,110.46667,1.0,0.008888889,0.0,0.0
40.83439,-73.91043333,2.9822223,29.795555,110.46667,1.0,0.008888889,0.0,0.0
40.83436333,-73.91035167,2.9822223,29.795555,110.46667,1.0,0.008888889,0.0,0.0
40.83433667,-73.91027667,2.9822223,29.795555,110.46667,1.0,0.008888889,0.0,0.0
40.83431,-73.910205,2.9822223,29.795555,110.46667,1.0,0.008888889,0.0,0.0
40.83429167,-73.910145,2.9822223,29.795555,110.46667,1.0,0.008888889,0.0,0.0
40.834275,-73.91009833,2.9822223,29.795555,110.46667,1.0,0.008888889,0.0,0.0
40.83426,-73.91006333,2.9822223,29.795555,110.46667,1.0,0.008888889,0.0,0.0
40.83419167,-73.90989667,2.9288888,29.182222,108.86667,1.0,0.035555556,0.0,0.0
40.83418333,-73.909865,2.9288888,29.182222,108.86667,1.0,0.035555556,0.0,0.0
40.83413833,-73.90980333,2.9288888,29.182222,108.86667,1.0,0.035555556,0.0,0.0
40.83411333,-73.90979333,2.9288888,29.182222,108.86667,1.0,0.035555556,0.0,0.0
40.83407833,-73.90979833,2.9288888,29.182222,108.86667,1.0,0.035555556,0.0,0.0
40.83400667,-73.90984167,2.9288888,29.182222,108.86667,1.0,0.035555556,0.0,0.0
