lat,long,var_res30_contrast_15x15,var_res30_dissimilarity_15x15,var_res30_homogeneity_15x15,var_res30_energy_15x15,var_res30_correlation_15x15,var_res30_ASM_15x15,building_area_per_pixel_res30_contrast_15x15,building_area_per_pixel_res30_dissimilarity_15x15,building_area_per_pixel_res30_homogeneity_15x15,building_area_per_pixel_res30_energy_15x15,building_area_per_pixel_res30_correlation_15x15,building_area_per_pixel_res30_ASM_15x15,None_contrast_15x15,None_dissimilarity_15x15,None_homogeneity_15x15,None_energy_15x15,None_correlation_15x15,None_ASM_15x15
40.834335,-73.92676,0.0,0.0,1.0,1.0,1.0,1.0,3.3010204,1.4234694,0.47078446,0.25769094,0.033058196,0.066404626,0.0,0.0,1.0,1.0,1.0,1.0
40.834395,-73.92671167,0.0,0.0,1.0,1.0,1.0,1.0,3.3010204,1.4234694,0.47078446,0.25769094,0.033058196,0.066404626,0.0,0.0,1.0,1.0,1.0,1.0
40.83445667,-73.92666833,0.0,0.0,1.0,1.0,1.0,1.0,3.3010204,1.4234694,0.47078446,0.25769094,0.033058196,0.066404626,0.0,0.0,1.0,1.0,1.0,1.0
40.83451667,-73.92662667,0.0,0.0,1.0,1.0,1.0,1.0,2.9948978,1.3418367,0.4898721,0.25822073,0.077780135,0.06667795,0.0,0.0,1.0,1.0,1.0,1.0
40.83457833,-73.92658667,0.0,0.0,1.0,1.0,1.0,1.0,2.9948978,1.3418367,0.4898721,0.25822073,0.077780135,0.06667795,0.0,0.0,1.0,1.0,1.0,1.0
40.83463167,-73.92654667,0.0,0.0,1.0,1.0,1.0,1.0,2.9948978,1.3418367,0.4898721,0.25822073,0.077780135,0.06667795,0.0,0.0,1.0,1.0,1.0,1.0
40.83474333,-73.926415,0.0,0.0,1.0,1.0,1.0,1.0,2.9948978,1.3418367,0.4898721,0.25822073,0.077780135,0.06667795,0.0,0.0,1.0,1.0,1.0,1.0
40.834825,-73.926345,0.0,0.0,1.0,1.0,1.0,1.0,2.7704082,1.3112245,0.48814526,0.26179984,0.10525232,0.06853915,0.0,0.0,1.0,1.0,1.0,1.0
40.83489667,-73.92626667,0.0,0.0,1.0,1.0,1.0,1.0,2.7704082,1.3112245,0.48814526,0.26179984,0.10525232,0.06853915,0.0,0.0,1.0,1.0,1.0,1.0
40.834915,-73.92624833,0.0,0.0,1.0,1.0,1.0,1.0,2.7704082,1.3112245,0.48814526,0.26179984,0.10525232,0.06853915,0.0,0.0,1.0,1.0,1.0,1.0
40.83493,-73.92622833,0.0,0.0,1.0,1.0,1.0,1.0,2.7704082,1.3112245,0.48814526,0.26179984,0.10525232,0.06853915,0.0,0.0,1.0,1.0,1.0,1.0
40.83499,-73.92619667,0.0,0.0,1.0,1.0,1.0,1.0,2.7704082,1.3112245,0.48814526,0.26179984,0.10525232,0.06853915,0.0,0.0,1.0,1.0,1.0,1.0
40.83501167,-73.92620667,0.0,0.0,1.0,1.0,1.0,1.0,2.7704082,1.3112245,0.48814526,0.26179984,0.10525232,0.06853915,0.0,0.0,1.0,1.0,1.0,1.0
40.83503333,-73.92624167,0.0,0.0,1.0,1.0,1.0,1.0,2.7704082,1.3112245,0.48814526,0.26179984,0.10525232,0.06853915,0.0,0.0,1.0,1.0,1.0,1.0
40.83505333,-73.926285,0.0,0.0,1.0,1.0,1.0,1.0,2.867347,1.3265306,0.48865545,0.2635341,0.069536425,0.06945023,0.0,0.0,1.0,1.0,1.0,1.0
40.835075,-73.92632667,0.0,0.0,1.0,1.0,1.0,1.0,2.867347,1.3265306,0.48865545,0.2635341,0.069536425,0.06945023,0.0,0.0,1.0,1.0,1.0,1.0
40.83509167,-73.92635833,0.0,0.0,1.0,1.0,1.0,1.0,2.867347,1.3265306,0.48865545,0.2635341,0.069536425,0.06945023,0.0,0.0,1.0,1.0,1.0,1.0
40.835105,-73.92638167,0.0,0.0,1.0,1.0,1.0,1.0,2.867347,1.3265306,0.48865545,0.2635341,0.069536425,0.06945023,0.0,0.0,1.0,1.0,1.0,1.0
40.83514667,-73.92647167,0.0,0.0,1.0,1.0,1.0,1.0,2.9744897,1.3316326,0.49395373,0.25927705,0.066312045,0.06722459,0.0,0.0,1.0,1.0,1.0,1.0
40.83515833,-73.92651333,0.0,0.0,1.0,1.0,1.0,1.0,2.9744897,1.3316326,0.49395373,0.25927705,0.066312045,0.06722459,0.0,0.0,1.0,1.0,1.0,1.0
40.835175,-73.92656333,0.0,0.0,1.0,1.0,1.0,1.0,2.9744897,1.3316326,0.49395373,0.25927705,0.066312045,0.06722459,0.0,0.0,1.0,1.0,1.0,1.0
40.83519333,-73.92661667,0.0,0.0,1.0,1.0,1.0,1.0,2.9744897,1.3316326,0.49395373,0.25927705,0.066312045,0.06722459,0.0,0.0,1.0,1.0,1.0,1.0
40.83521333,-73.92667,0.0,0.0,1.0,1.0,1.0,1.0,3.1938775,1.3877552,0.48149875,0.25407958,0.052686844,0.064556435,0.0,0.0,1.0,1.0,1.0,1.0
40.83523667,-73.92672333,0.0,0.0,1.0,1.0,1.0,1.0,3.1938775,1.3877552,0.48149875,0.25407958,0.052686844,0.064556435,0.0,0.0,1.0,1.0,1.0,1.0
40.83527167,-73.92681,0.0,0.0,1.0,1.0,1.0,1.0,3.1938775,1.3877552,0.48149875,0.25407958,0.052686844,0.064556435,0.0,0.0,1.0,1.0,1.0,1.0
40.835285,-73.92684167,0.0,0.0,1.0,1.0,1.0,1.0,3.1938775,1.3877552,0.48149875,0.25407958,0.052686844,0.064556435,0.0,0.0,1.0,1.0,1.0,1.0
40.83529833,-73.92688,0.0,0.0,1.0,1.0,1.0,1.0,3.1938775,1.3877552,0.48149875,0.25407958,0.052686844,0.064556435,0.0,0.0,1.0,1.0,1.0,1.0
40.83533,-73.92700833,0.0,0.0,1.0,1.0,1.0,1.0,3.25,1.3724489,0.4941338,0.27182436,0.059874173,0.07388848,0.0,0.0,1.0,1.0,1.0,1.0
40.83535,-73.92707333,0.0,0.0,1.0,1.0,1.0,1.0,3.25,1.3724489,0.4941338,0.27182436,0.059874173,0.07388848,0.0,0.0,1.0,1.0,1.0,1.0
40.835375,-73.92713167,0.0,0.0,1.0,1.0,1.0,1.0,3.25,1.3724489,0.4941338,0.27182436,0.059874173,0.07388848,0.0,0.0,1.0,1.0,1.0,1.0
40.835395,-73.92718667,0.0,0.0,1.0,1.0,1.0,1.0,3.25,1.3724489,0.4941338,0.27182436,0.059874173,0.07388848,0.0,0.0,1.0,1.0,1.0,1.0
40.83543333,-73.92730333,0.0,0.0,1.0,1.0,1.0,1.0,3.2295918,1.3622448,0.49821544,0.27889082,0.053808052,0.07778009,0.0,0.0,1.0,1.0,1.0,1.0
40.83545333,-73.92736167,0.0,0.0,1.0,1.0,1.0,1.0,3.2295918,1.3622448,0.49821544,0.27889082,0.053808052,0.07778009,0.0,0.0,1.0,1.0,1.0,1.0
40.83548667,-73.92744833,0.0,0.0,1.0,1.0,1.0,1.0,3.2295918,1.3622448,0.49821544,0.27889082,0.053808052,0.07778009,0.0,0.0,1.0,1.0,1.0,1.0
40.83578667,-73.92762667,0.0,0.0,1.0,1.0,1.0,1.0,2.9948978,1.2704082,0.5291278,0.31120357,0.08760939,0.09684767,0.0,0.0,1.0,1.0,1.0,1.0
40.83582833,-73.927605,0.0,0.0,1.0,1.0,1.0,1.0,2.9948978,1.2704082,0.5291278,0.31120357,0.08760939,0.09684767,0.0,0.0,1.0,1.0,1.0,1.0
40.83593,-73.92755667,0.0,0.0,1.0,1.0,1.0,1.0,3.1122448,1.2857143,0.5302383,0.3205162,0.046875,0.10273063,0.0,0.0,1.0,1.0,1.0,1.0
40.83595,-73.92754833,0.0,0.0,1.0,1.0,1.0,1.0,3.1122448,1.2857143,0.5302383,0.3205162,0.046875,0.10273063,0.0,0.0,1.0,1.0,1.0,1.0
40.83596833,-73.92754167,0.0,0.0,1.0,1.0,1.0,1.0,3.1122448,1.2857143,0.5302383,0.3205162,0.046875,0.10273063,0.0,0.0,1.0,1.0,1.0,1.0
40.83599,-73.92753833,0.0,0.0,1.0,1.0,1.0,1.0,3.1122448,1.2857143,0.5302383,0.3205162,0.046875,0.10273063,0.0,0.0,1.0,1.0,1.0,1.0
40.836015,-73.92753167,0.0,0.0,1.0,1.0,1.0,1.0,3.1122448,1.2857143,0.5302383,0.3205162,0.046875,0.10273063,0.0,0.0,1.0,1.0,1.0,1.0
40.83604667,-73.927525,0.0,0.0,1.0,1.0,1.0,1.0,3.1122448,1.2857143,0.5302383,0.3205162,0.046875,0.10273063,0.0,0.0,1.0,1.0,1.0,1.0
40.83615,-73.92748833,0.0,0.0,1.0,1.0,1.0,1.0,3.1632652,1.2959183,0.5284976,0.31128722,0.06389141,0.09689973,0.0,0.0,1.0,1.0,1.0,1.0
40.83620833,-73.92745333,0.0,0.0,1.0,1.0,1.0,1.0,3.1632652,1.2959183,0.5284976,0.29909015,0.06423742,0.08945491,0.0,0.0,1.0,1.0,1.0,1.0
40.83626833,-73.92741667,0.0,0.0,1.0,1.0,1.0,1.0,3.1632652,1.2959183,0.5284976,0.29909015,0.06423742,0.08945491,0.0,0.0,1.0,1.0,1.0,1.0
40.83632333,-73.92738333,0.0,0.0,1.0,1.0,1.0,1.0,3.1632652,1.2959183,0.5284976,0.29909015,0.06423742,0.08945491,0.0,0.0,1.0,1.0,1.0,1.0
40.83637333,-73.927355,0.0,0.0,1.0,1.0,1.0,1.0,3.1632652,1.2959183,0.5284976,0.29909015,0.06423742,0.08945491,0.0,0.0,1.0,1.0,1.0,1.0
40.83641833,-73.92734333,0.0,0.0,1.0,1.0,1.0,1.0,3.2653062,1.3163265,0.5250162,0.29077157,0.05813098,0.08454811,0.0,0.0,1.0,1.0,1.0,1.0
40.836455,-73.92733167,0.0,0.0,1.0,1.0,1.0,1.0,3.2653062,1.3163265,0.5250162,0.29077157,0.05813098,0.08454811,0.0,0.0,1.0,1.0,1.0,1.0
40.83651,-73.92730833,0.0,0.0,1.0,1.0,1.0,1.0,3.2653062,1.3163265,0.5250162,0.29077157,0.05813098,0.08454811,0.0,0.0,1.0,1.0,1.0,1.0
40.83653833,-73.927295,0.0,0.0,1.0,1.0,1.0,1.0,3.2653062,1.3163265,0.5250162,0.29077157,0.05813098,0.08454811,0.0,0.0,1.0,1.0,1.0,1.0
40.83656333,-73.92726833,0.0,0.0,1.0,1.0,1.0,1.0,3.2653062,1.3163265,0.5250162,0.29077157,0.05813098,0.08454811,0.0,0.0,1.0,1.0,1.0,1.0
40.83659,-73.92724833,0.0,0.0,1.0,1.0,1.0,1.0,3.2653062,1.3163265,0.5250162,0.29077157,0.05813098,0.08454811,0.0,0.0,1.0,1.0,1.0,1.0
40.83661167,-73.92723333,0.0,0.0,1.0,1.0,1.0,1.0,3.2653062,1.3163265,0.5250162,0.29077157,0.05813098,0.08454811,0.0,0.0,1.0,1.0,1.0,1.0
40.83666,-73.927195,0.0,0.0,1.0,1.0,1.0,1.0,3.3622448,1.3418367,0.5186836,0.28589645,0.055096913,0.08173677,0.0,0.0,1.0,1.0,1.0,1.0
40.83668833,-73.927175,0.0,0.0,1.0,1.0,1.0,1.0,3.4081633,1.3571428,0.5140918,0.28616947,0.055339903,0.08189296,0.0,0.0,1.0,1.0,1.0,1.0
40.83673333,-73.92715167,0.0,0.0,1.0,1.0,1.0,1.0,3.4081633,1.3571428,0.5140918,0.28616947,0.055339903,0.08189296,0.0,0.0,1.0,1.0,1.0,1.0
40.83692167,-73.92713167,0.0,0.0,1.0,1.0,1.0,1.0,3.4081633,1.3571428,0.5140918,0.28616947,0.055339903,0.08189296,0.0,0.0,1.0,1.0,1.0,1.0
40.83696833,-73.92717,0.0,0.0,1.0,1.0,1.0,1.0,3.5510204,1.3979592,0.5024471,0.2848246,0.034851637,0.08112505,0.0,0.0,1.0,1.0,1.0,1.0
40.83698667,-73.92717833,0.0,0.0,1.0,1.0,1.0,1.0,3.5510204,1.3979592,0.5024471,0.2848246,0.034851637,0.08112505,0.0,0.0,1.0,1.0,1.0,1.0
40.83709167,-73.92727,0.0,0.0,1.0,1.0,1.0,1.0,3.4336734,1.3622448,0.5128613,0.29308993,0.046931617,0.08590171,0.0,0.0,1.0,1.0,1.0,1.0
40.83712833,-73.92729833,0.0,0.0,1.0,1.0,1.0,1.0,3.4336734,1.3622448,0.5128613,0.29308993,0.046931617,0.08590171,0.0,0.0,1.0,1.0,1.0,1.0
40.837155,-73.927325,0.0,0.0,1.0,1.0,1.0,1.0,3.4336734,1.3622448,0.5128613,0.29308993,0.046931617,0.08590171,0.0,0.0,1.0,1.0,1.0,1.0
40.83732333,-73.92745667,0.0,0.0,1.0,1.0,1.0,1.0,3.4285715,1.3673469,0.5109244,0.30571827,0.038022757,0.09346366,0.0,0.0,1.0,1.0,1.0,1.0
40.837435,-73.92749833,0.0,0.0,1.0,1.0,1.0,1.0,3.3112245,1.3316326,0.5213385,0.32551262,0.052353583,0.105958454,0.0,0.0,1.0,1.0,1.0,1.0
40.837495,-73.927515,0.0,0.0,1.0,1.0,1.0,1.0,3.1887755,1.2806122,0.5397059,0.34517106,0.036976185,0.11914307,0.0,0.0,1.0,1.0,1.0,1.0
40.83754833,-73.92753167,0.0,0.0,1.0,1.0,1.0,1.0,3.1887755,1.2806122,0.5397059,0.34517106,0.036976185,0.11914307,0.0,0.0,1.0,1.0,1.0,1.0
40.8376,-73.92755,0.0,0.0,1.0,1.0,1.0,1.0,3.1887755,1.2806122,0.5397059,0.34517106,0.036976185,0.11914307,0.0,0.0,1.0,1.0,1.0,1.0
40.837655,-73.92757333,0.0,0.0,1.0,1.0,1.0,1.0,3.1887755,1.2806122,0.5397059,0.34517106,0.036976185,0.11914307,0.0,0.0,1.0,1.0,1.0,1.0
40.83771833,-73.92760333,0.0,0.0,1.0,1.0,1.0,1.0,3.1887755,1.2806122,0.5397059,0.34517106,0.036976185,0.11914307,0.0,0.0,1.0,1.0,1.0,1.0
40.837785,-73.92762333,0.0,0.0,1.0,1.0,1.0,1.0,2.989796,1.2244898,0.55420166,0.35152283,0.07565027,0.123568304,0.0,0.0,1.0,1.0,1.0,1.0
40.83785667,-73.92763667,0.0,0.0,1.0,1.0,1.0,1.0,2.989796,1.2244898,0.55420166,0.35152283,0.07565027,0.123568304,0.0,0.0,1.0,1.0,1.0,1.0
40.83792833,-73.92766167,0.0,0.0,1.0,1.0,1.0,1.0,2.989796,1.2244898,0.55420166,0.35152283,0.07565027,0.123568304,0.0,0.0,1.0,1.0,1.0,1.0
40.83807,-73.927735,0.0,0.0,1.0,1.0,1.0,1.0,2.8979592,1.1938776,0.56410563,0.36695698,0.073378615,0.13465743,0.0,0.0,1.0,1.0,1.0,1.0
40.83814167,-73.927775,0.0,0.0,1.0,1.0,1.0,1.0,2.632653,1.1020408,0.5933974,0.41037348,0.1155575,0.1684064,0.0,0.0,1.0,1.0,1.0,1.0
40.83820833,-73.92781667,0.0,0.0,1.0,1.0,1.0,1.0,2.632653,1.1020408,0.5933974,0.41037348,0.1155575,0.1684064,0.0,0.0,1.0,1.0,1.0,1.0
40.83826667,-73.92785167,0.0,0.0,1.0,1.0,1.0,1.0,2.632653,1.1020408,0.5933974,0.41037348,0.1155575,0.1684064,0.0,0.0,1.0,1.0,1.0,1.0
40.83832167,-73.92788333,0.0,0.0,1.0,1.0,1.0,1.0,2.5714285,1.0714285,0.60564226,0.42784193,0.06812822,0.18304873,0.0,0.0,1.0,1.0,1.0,1.0
40.83837167,-73.92791167,0.0,0.0,1.0,1.0,1.0,1.0,2.5714285,1.0714285,0.60564226,0.42784193,0.06812822,0.18304873,0.0,0.0,1.0,1.0,1.0,1.0
40.83841333,-73.92795,0.0,0.0,1.0,1.0,1.0,1.0,2.5714285,1.0714285,0.60564226,0.42784193,0.06812822,0.18304873,0.0,0.0,1.0,1.0,1.0,1.0
40.83844667,-73.92798833,0.0,0.0,1.0,1.0,1.0,1.0,2.5714285,1.0714285,0.60564226,0.42784193,0.06812822,0.18304873,0.0,0.0,1.0,1.0,1.0,1.0
40.83847167,-73.928025,0.0,0.0,1.0,1.0,1.0,1.0,2.3010204,0.96428573,0.64432776,0.47868183,0.11440608,0.2291363,0.0,0.0,1.0,1.0,1.0,1.0
40.83853667,-73.92805167,0.0,0.0,1.0,1.0,1.0,1.0,2.3010204,0.96428573,0.64432776,0.47868183,0.11440608,0.2291363,0.0,0.0,1.0,1.0,1.0,1.0
40.83856333,-73.92806167,0.0,0.0,1.0,1.0,1.0,1.0,2.1020408,0.8979592,0.66494596,0.5007023,0.15953372,0.25070283,0.0,0.0,1.0,1.0,1.0,1.0
40.83858333,-73.92806833,0.0,0.0,1.0,1.0,1.0,1.0,2.1020408,0.8979592,0.66494596,0.5007023,0.15953372,0.25070283,0.0,0.0,1.0,1.0,1.0,1.0
40.838645,-73.92803167,0.0,0.0,1.0,1.0,1.0,1.0,2.1020408,0.8979592,0.66494596,0.5007023,0.15953372,0.25070283,0.0,0.0,1.0,1.0,1.0,1.0
40.83864333,-73.92787667,0.0,0.0,1.0,1.0,1.0,1.0,2.3979592,1.0102041,0.6257503,0.4489361,0.10389105,0.20154363,0.0,0.0,1.0,1.0,1.0,1.0
40.83862833,-73.9278,0.0,0.0,1.0,1.0,1.0,1.0,2.3979592,1.0102041,0.6257503,0.4489361,0.10389105,0.20154363,0.0,0.0,1.0,1.0,1.0,1.0
40.83861667,-73.92772333,0.0,0.0,1.0,1.0,1.0,1.0,2.6734693,1.1020408,0.597479,0.4032065,0.08481403,0.16257548,0.0,0.0,1.0,1.0,1.0,1.0
40.83860833,-73.92765167,0.0,0.0,1.0,1.0,1.0,1.0,2.6734693,1.1020408,0.597479,0.4032065,0.08481403,0.16257548,0.0,0.0,1.0,1.0,1.0,1.0
40.83858333,-73.92746,0.0,0.0,1.0,1.0,1.0,1.0,2.9744897,1.1989796,0.56869745,0.3672229,0.0603231,0.13485266,0.0,0.0,1.0,1.0,1.0,1.0
40.838575,-73.92741333,0.0,0.0,1.0,1.0,1.0,1.0,2.9744897,1.1989796,0.56869745,0.3672229,0.0603231,0.13485266,0.0,0.0,1.0,1.0,1.0,1.0
40.83856833,-73.92737333,0.0,0.0,1.0,1.0,1.0,1.0,2.9744897,1.1989796,0.56869745,0.3672229,0.0603231,0.13485266,0.0,0.0,1.0,1.0,1.0,1.0
40.83858667,-73.92727167,0.0,0.0,1.0,1.0,1.0,1.0,2.9744897,1.1989796,0.56869745,0.3672229,0.0603231,0.13485266,0.0,0.0,1.0,1.0,1.0,1.0
40.83858,-73.92715,0.0,0.0,1.0,1.0,1.0,1.0,3.1122448,1.244898,0.55420166,0.35324034,0.06130268,0.12477874,0.0,0.0,1.0,1.0,1.0,1.0
40.83858167,-73.92711,0.0,0.0,1.0,1.0,1.0,1.0,3.1122448,1.244898,0.55420166,0.35324034,0.06130268,0.12477874,0.0,0.0,1.0,1.0,1.0,1.0
40.838615,-73.92686167,0.0,0.0,1.0,1.0,1.0,1.0,3.2193878,1.3010204,0.5319628,0.33547616,0.04919835,0.11254425,0.0,0.0,1.0,1.0,1.0,1.0
40.83861667,-73.92682667,0.0,0.0,1.0,1.0,1.0,1.0,3.2193878,1.3010204,0.5319628,0.33547616,0.04919835,0.11254425,0.0,0.0,1.0,1.0,1.0,1.0
40.83859167,-73.92660167,0.0,0.0,1.0,1.0,1.0,1.0,3.2142856,1.3061224,0.52839136,0.32282254,0.037718203,0.10421439,0.0,0.0,1.0,1.0,1.0,1.0
40.83859167,-73.92656833,0.0,0.0,1.0,1.0,1.0,1.0,3.2142856,1.3061224,0.52839136,0.32282254,0.037718203,0.10421439,0.0,0.0,1.0,1.0,1.0,1.0
40.83857167,-73.9264,0.0,0.0,1.0,1.0,1.0,1.0,3.2142856,1.3061224,0.52839136,0.32282254,0.037718203,0.10421439,0.0,0.0,1.0,1.0,1.0,1.0
40.83854333,-73.92622167,0.0,0.0,1.0,1.0,1.0,1.0,3.0561225,1.3010204,0.51707685,0.3002628,0.033612512,0.09015775,0.0,0.0,1.0,1.0,1.0,1.0
40.8387,-73.92611167,0.0,0.0,1.0,1.0,1.0,1.0,2.9183674,1.255102,0.53157264,0.29723492,0.080672406,0.088348605,0.0,0.0,1.0,1.0,1.0,1.0
40.83875333,-73.92607333,0.0,0.0,1.0,1.0,1.0,1.0,2.9183674,1.255102,0.53157264,0.29723492,0.080672406,0.088348605,0.0,0.0,1.0,1.0,1.0,1.0
40.83879667,-73.926045,0.0,0.0,1.0,1.0,1.0,1.0,2.9183674,1.255102,0.53157264,0.29723492,0.080672406,0.088348605,0.0,0.0,1.0,1.0,1.0,1.0
40.83883167,-73.926025,0.0,0.0,1.0,1.0,1.0,1.0,2.877551,1.2346939,0.5397359,0.29659933,0.1031786,0.08797116,0.0,0.0,1.0,1.0,1.0,1.0
40.83885333,-73.92601333,0.0,0.0,1.0,1.0,1.0,1.0,2.877551,1.2346939,0.5397359,0.29659933,0.1031786,0.08797116,0.0,0.0,1.0,1.0,1.0,1.0
40.838995,-73.925925,0.0,0.0,1.0,1.0,1.0,1.0,2.877551,1.2346939,0.5397359,0.29659933,0.1031786,0.08797116,0.0,0.0,1.0,1.0,1.0,1.0
40.839055,-73.92589833,0.0,0.0,1.0,1.0,1.0,1.0,2.877551,1.2346939,0.5397359,0.29659933,0.1031786,0.08797116,0.0,0.0,1.0,1.0,1.0,1.0
40.83917833,-73.92584333,0.0,0.0,1.0,1.0,1.0,1.0,2.9846938,1.2806122,0.5212647,0.26910543,0.07271647,0.07241774,0.0,0.0,1.0,1.0,1.0,1.0
40.839235,-73.925805,0.0,0.0,1.0,1.0,1.0,1.0,2.9846938,1.2806122,0.5212647,0.26910543,0.07271647,0.07241774,0.0,0.0,1.0,1.0,1.0,1.0
40.83928833,-73.925765,0.0,0.0,1.0,1.0,1.0,1.0,2.9846938,1.2806122,0.5212647,0.26910543,0.07271647,0.07241774,0.0,0.0,1.0,1.0,1.0,1.0
40.83934667,-73.925725,0.0,0.0,1.0,1.0,1.0,1.0,2.9846938,1.2806122,0.5212647,0.26910543,0.07271647,0.07241774,0.0,0.0,1.0,1.0,1.0,1.0
40.83940333,-73.92569833,0.0,0.0,1.0,1.0,1.0,1.0,2.9642856,1.2806122,0.51994413,0.26735863,0.10072928,0.07148063,0.0,0.0,1.0,1.0,1.0,1.0
40.83946333,-73.92566167,0.0,0.0,1.0,1.0,1.0,1.0,2.9642856,1.2806122,0.51994413,0.26735863,0.10072928,0.07148063,0.0,0.0,1.0,1.0,1.0,1.0
40.83952667,-73.92562333,0.0,0.0,1.0,1.0,1.0,1.0,2.9642856,1.2806122,0.51994413,0.26735863,0.10072928,0.07148063,0.0,0.0,1.0,1.0,1.0,1.0
40.83966,-73.92554667,0.0,0.0,1.0,1.0,1.0,1.0,2.882653,1.2602041,0.52474606,0.2562982,0.13259052,0.065688774,0.0,0.0,1.0,1.0,1.0,1.0
40.83973,-73.92551,0.0,0.0,1.0,1.0,1.0,1.0,2.882653,1.2602041,0.52474606,0.2562982,0.13259052,0.065688774,0.0,0.0,1.0,1.0,1.0,1.0
40.83980333,-73.92546667,0.0,0.0,1.0,1.0,1.0,1.0,2.882653,1.2602041,0.52474606,0.2562982,0.13259052,0.065688774,0.0,0.0,1.0,1.0,1.0,1.0
40.83987667,-73.92542667,0.0,0.0,1.0,1.0,1.0,1.0,2.882653,1.2602041,0.52474606,0.2562982,0.13259052,0.065688774,0.0,0.0,1.0,1.0,1.0,1.0
40.83993667,-73.92538167,0.0,0.0,1.0,1.0,1.0,1.0,2.7908163,1.2295918,0.53465,0.25624743,0.15045622,0.06566274,0.0,0.0,1.0,1.0,1.0,1.0
40.83998833,-73.92535,0.0,0.0,1.0,1.0,1.0,1.0,2.7908163,1.2295918,0.53465,0.25624743,0.15045622,0.06566274,0.0,0.0,1.0,1.0,1.0,1.0
40.84002833,-73.92532667,0.0,0.0,1.0,1.0,1.0,1.0,2.7908163,1.2295918,0.53465,0.25624743,0.15045622,0.06566274,0.0,0.0,1.0,1.0,1.0,1.0
40.840055,-73.92531,0.0,0.0,1.0,1.0,1.0,1.0,2.9285715,1.2959183,0.5086296,0.24214546,0.09089146,0.058634423,0.0,0.0,1.0,1.0,1.0,1.0
40.84012167,-73.92547167,0.0,0.0,1.0,1.0,1.0,1.0,2.7908163,1.2295918,0.53465,0.25624743,0.15045622,0.06566274,0.0,0.0,1.0,1.0,1.0,1.0
40.84010833,-73.92551833,0.0,0.0,1.0,1.0,1.0,1.0,2.7908163,1.2295918,0.53465,0.25624743,0.15045622,0.06566274,0.0,0.0,1.0,1.0,1.0,1.0
40.84011333,-73.92561333,0.0,0.0,1.0,1.0,1.0,1.0,2.75,1.1989796,0.5489357,0.27624148,0.16933154,0.07630935,0.0,0.0,1.0,1.0,1.0,1.0
40.84011833,-73.92569167,0.0,0.0,1.0,1.0,1.0,1.0,2.75,1.1989796,0.5489357,0.27624148,0.16933154,0.07630935,0.0,0.0,1.0,1.0,1.0,1.0
40.84012,-73.92579167,0.0,0.0,1.0,1.0,1.0,1.0,2.75,1.1989796,0.5489357,0.27624148,0.16933154,0.07630935,0.0,0.0,1.0,1.0,1.0,1.0
40.84012,-73.925885,0.0,0.0,1.0,1.0,1.0,1.0,2.6836734,1.1632653,0.5637317,0.30151722,0.19375625,0.09091264,0.0,0.0,1.0,1.0,1.0,1.0
40.84015667,-73.92612333,0.0,0.0,1.0,1.0,1.0,1.0,2.6836734,1.1632653,0.5637317,0.30151722,0.19375625,0.09091264,0.0,0.0,1.0,1.0,1.0,1.0
40.84016667,-73.92618,0.0,0.0,1.0,1.0,1.0,1.0,2.857143,1.2040817,0.55658877,0.32827976,0.14818321,0.1077676,0.0,0.0,1.0,1.0,1.0,1.0
40.840175,-73.92621667,0.0,0.0,1.0,1.0,1.0,1.0,2.857143,1.2040817,0.55658877,0.32827976,0.14818321,0.1077676,0.0,0.0,1.0,1.0,1.0,1.0
40.84018333,-73.926245,0.0,0.0,1.0,1.0,1.0,1.0,2.857143,1.2040817,0.55658877,0.32827976,0.14818321,0.1077676,0.0,0.0,1.0,1.0,1.0,1.0
40.84023167,-73.92632833,0.0,0.0,1.0,1.0,1.0,1.0,2.857143,1.2040817,0.55658877,0.32827976,0.14818321,0.1077676,0.0,0.0,1.0,1.0,1.0,1.0
40.84026333,-73.92633667,0.0,0.0,1.0,1.0,1.0,1.0,2.857143,1.2040817,0.55658877,0.32827976,0.14818321,0.1077676,0.0,0.0,1.0,1.0,1.0,1.0
40.84029,-73.92631667,0.0,0.0,1.0,1.0,1.0,1.0,2.857143,1.2040817,0.55658877,0.32827976,0.14818321,0.1077676,0.0,0.0,1.0,1.0,1.0,1.0
40.84033,-73.92628667,0.0,0.0,1.0,1.0,1.0,1.0,2.857143,1.2040817,0.55658877,0.32827976,0.14818321,0.1077676,0.0,0.0,1.0,1.0,1.0,1.0
40.84037833,-73.92626167,0.0,0.0,1.0,1.0,1.0,1.0,2.857143,1.2040817,0.55658877,0.32827976,0.14818321,0.1077676,0.0,0.0,1.0,1.0,1.0,1.0
40.84042833,-73.92623167,0.0,0.0,1.0,1.0,1.0,1.0,2.857143,1.2040817,0.55658877,0.32827976,0.14818321,0.1077676,0.0,0.0,1.0,1.0,1.0,1.0
40.84048167,-73.92620667,0.0,0.0,1.0,1.0,1.0,1.0,2.8979592,1.1734694,0.5768769,0.346338,0.15742311,0.11995002,0.0,0.0,1.0,1.0,1.0,1.0
40.84053167,-73.92617667,0.0,0.0,1.0,1.0,1.0,1.0,2.8979592,1.1734694,0.5768769,0.346338,0.15742311,0.11995002,0.0,0.0,1.0,1.0,1.0,1.0
