lat,long,population_res1000_contrast_15x15,population_res1000_dissimilarity_15x15,population_res1000_homogeneity_15x15,population_res1000_energy_15x15,population_res1000_correlation_15x15,population_res1000_ASM_15x15
40.76031833,-73.9636,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.760285,-73.96351667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76025333,-73.96343167,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76022333,-73.96334833,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76015167,-73.963175,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76011667,-73.96309,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76007833,-73.963005,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76003833,-73.96291667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75999,-73.96282333,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75995167,-73.96272667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.759905,-73.96262667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75985833,-73.96253167,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75981333,-73.96244,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75964667,-73.96201,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75962,-73.96193667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75959333,-73.96186667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.759565,-73.96179333,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75950333,-73.96164,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75948167,-73.96156167,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75943333,-73.96140667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75941667,-73.96133167,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75939167,-73.961245,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.759365,-73.96116,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.7593,-73.96098333,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75925833,-73.960885,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.759215,-73.960785,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75910833,-73.96059333,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75901167,-73.9604,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75897167,-73.96030833,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75893833,-73.96022833,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.758855,-73.96006,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75881833,-73.96001,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75880833,-73.959925,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75879667,-73.95988167,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75879167,-73.95982667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.758795,-73.959775,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75881,-73.95973333,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75884333,-73.959675,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75888833,-73.959615,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75893667,-73.95957833,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75898167,-73.95954667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75901,-73.959535,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.759105,-73.95945667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75912833,-73.959415,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75913167,-73.95937833,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75913167,-73.95934333,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.759145,-73.95927833,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75919667,-73.95923833,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75928833,-73.95916833,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75932667,-73.95914333,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75936333,-73.959125,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75939667,-73.95911,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75942333,-73.95909333,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75945167,-73.95906833,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75947833,-73.95904833,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75949667,-73.95903167,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75956,-73.95897167,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75961833,-73.95891333,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75965667,-73.95888,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75970167,-73.95883833,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75974833,-73.9588,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75979333,-73.95876667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.759835,-73.95873167,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75992333,-73.95866667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.75997,-73.95863333,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76006167,-73.95856667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76011667,-73.95851667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76017667,-73.95846667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.760235,-73.95842167,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76028333,-73.95838167,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76032833,-73.95834167,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76036667,-73.95830167,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76040167,-73.958265,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76044,-73.95823333,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76048833,-73.95819833,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76052833,-73.95817333,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76056833,-73.95814833,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76060833,-73.95812167,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76064833,-73.95809667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76069167,-73.95807667,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76072833,-73.958055,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76080833,-73.958015,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.760835,-73.95800333,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76087833,-73.95799333,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76089,-73.95799333,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.76101333,-73.95795833,28.846153846153847,4.038461538461538,0.2626159882835261,0.1477143413051655,-0.1383869931988674,0.0218195266272189
40.761,-73.957685,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76103833,-73.95767167,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76107667,-73.95765,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76112167,-73.95762833,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.761165,-73.95760167,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76128833,-73.95754,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76133167,-73.95753,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76136667,-73.95751667,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76139667,-73.95750833,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76142667,-73.95749833,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76144833,-73.95748667,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76146333,-73.95748167,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76166833,-73.95738833,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.761725,-73.95738167,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76177833,-73.95735,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76183,-73.95731833,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76188667,-73.957275,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.761945,-73.95723167,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76200167,-73.95718167,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.762055,-73.957135,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76210333,-73.95709167,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76214833,-73.95705,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.762355,-73.95691667,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76241833,-73.95687,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76248333,-73.95682,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76254667,-73.95677333,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76265833,-73.95667833,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76270333,-73.95663833,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76273667,-73.95661,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76278833,-73.95656667,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76292,-73.95649333,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76295333,-73.95651833,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76298167,-73.95656667,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76303333,-73.95670333,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
40.76306833,-73.95678,27.41071428571429,3.892857142857144,0.2808637220297971,0.1578363350862829,-0.1137095363646375,0.0249123086734693
